PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,29.8,0.8,15,4.04,225,8,302.2,314.7,302.9
1000.0,81,28.4,1.4,17,4.25,245,13,301.6,314.7,302.3
994.0,134,27.4,0.4,17,3.98,255,15,301.1,313.4,301.8
954.0,493,23.6,-0.5,20,3.88,260,14,300.8,312.8,301.5
925.0,762,20.8,-1.2,23,3.80,245,16,300.6,312.4,301.3
923.0,780,20.6,-1.2,23,3.80,245,17,300.6,312.3,301.3
885.0,1139,17.2,-2.1,27,3.71,275,15,300.7,312.2,301.4
850.0,1483,14.0,-3.0,31,3.62,255,17,300.8,312.1,301.5
839.0,1593,12.9,-3.2,33,3.62,250,19,300.8,312.0,301.4
838.0,1603,12.8,-3.2,33,3.62,251,19,300.8,312.0,301.4
832.0,1663,12.4,-4.6,30,3.28,254,19,301.0,311.2,301.6
818.0,1805,13.6,-24.4,5,0.65,263,18,303.7,305.9,303.8
808.0,1908,12.9,-25.6,5,0.59,270,18,304.0,306.1,304.1
772.0,2289,10.3,-30.2,4,0.40,255,27,305.2,306.6,305.2
763.0,2386,9.6,-31.4,4,0.37,256,28,305.5,306.8,305.5
700.0,3097,6.8,-42.2,2,0.13,260,37,310.0,310.5,310.0
679.0,3346,6.0,-43.0,1,0.13,262,38,311.8,312.3,311.8
610.0,4211,-0.5,-47.5,1,0.09,269,42,314.0,314.4,314.0
603.0,4302,-1.3,-47.8,1,0.08,270,42,314.1,314.4,314.1
561.0,4871,-6.5,-49.5,2,0.07,261,39,314.5,314.8,314.6
532.0,5282,-8.9,-52.5,2,0.06,255,36,316.4,316.7,316.5
516.0,5519,-10.3,-54.3,1,0.05,257,40,317.6,317.7,317.6
500.0,5760,-12.3,-58.3,1,0.03,260,44,318.0,318.1,318.0
445.0,6641,-18.9,-59.1,2,0.03,255,50,320.5,320.6,320.5
443.0,6675,-19.1,-59.1,2,0.03,255,51,320.6,320.7,320.6
400.0,7430,-23.3,-65.3,1,0.01,265,69,324.6,324.7,324.6
397.0,7485,-23.6,-65.1,1,0.02,270,71,324.9,325.0,324.9
388.0,7652,-24.5,-64.5,1,0.02,270,80,325.9,326.0,325.9
379.0,7822,-24.3,-59.3,2,0.03,270,89,328.3,328.5,328.4
378.0,7841,-24.4,-59.0,3,0.04,270,90,328.4,328.6,328.4
350.0,8396,-28.5,-49.5,11,0.12,286,91,330.2,330.7,330.2
344.0,8519,-29.6,-41.6,30,0.29,290,91,330.4,331.6,330.5
342.0,8561,-29.9,-38.9,41,0.39,290,91,330.5,332.0,330.6
330.0,8813,-31.7,-38.7,50,0.41,288,93,331.4,333.0,331.5
318.0,9074,-33.3,-51.3,15,0.11,287,95,332.7,333.2,332.8
310.0,9252,-34.3,-43.3,40,0.27,286,96,333.8,334.9,333.8
303.0,9411,-35.3,-55.3,11,0.07,285,97,334.6,334.9,334.6
300.0,9480,-35.9,-55.9,11,0.07,285,98,334.7,334.9,334.7
289.0,9740,-37.9,-48.9,31,0.16,283,100,335.4,336.1,335.4
278.0,10008,-39.7,-52.7,24,0.10,281,102,336.5,337.0,336.6
274.0,10107,-40.4,-53.1,24,0.10,280,103,336.9,337.3,336.9
254.0,10623,-44.3,-55.3,28,0.08,280,99,338.5,338.9,338.6
250.0,10730,-45.3,-56.3,28,0.07,280,98,338.6,338.9,338.6
231.0,11242,-50.0,-59.0,34,0.06,280,96,339.2,339.4,339.2
205.0,12015,-57.1,-63.1,46,0.04,276,99,339.8,339.9,339.8
200.0,12170,-58.7,-64.7,46,0.03,275,100,339.6,339.8,339.7
196.0,12297,-59.9,-64.9,52,0.03,275,99,339.7,339.9,339.7
191.0,12457,-61.7,-67.1,48,0.02,275,97,339.3,339.4,339.3
184.0,12690,-58.3,-70.3,20,0.02,274,98,348.5,348.6,348.5
174.0,13043,-57.3,-79.3,5,0.00,272,98,355.7,355.8,355.8
167.0,13301,-59.7,-82.7,4,0.00,271,99,355.9,355.9,355.9
164.0,13414,-59.9,,,,270,99,357.4,,357.4
150.0,13970,-61.1,,,,270,88,364.6,,364.6
134.0,14669,-62.3,,,,274,69,374.4,,374.4
132.0,14760,-63.1,,,,275,67,374.5,,374.5
123.0,15190,-67.1,,,,285,75,374.9,,374.9
120.0,15340,-68.5,,,,275,76,375.1,,375.1
119.0,15390,-68.5,,,,275,76,375.9,,375.9
106.0,16082,-69.2,,,,255,61,387.3,,387.3
100.0,16430,-69.5,,,,270,47,393.2,,393.2
