PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,16.8,10.8,68,8.03,210,5,288.3,311.1,289.7
1001.0,163,14.8,10.2,74,7.86,276,8,287.9,310.1,289.2
1000.0,171,14.8,10.4,75,7.97,280,8,287.9,310.5,289.3
990.0,257,15.3,12.1,81,9.04,305,10,289.3,315.0,290.9
982.0,326,15.8,13.5,86,9.99,319,11,290.4,318.9,292.2
964.0,483,15.0,11.9,82,9.19,350,12,291.2,317.4,292.8
925.0,833,13.2,8.5,73,7.58,350,13,292.8,314.8,294.1
912.0,952,12.5,7.1,70,6.99,345,13,293.3,313.7,294.5
850.0,1541,9.2,0.2,53,4.59,300,9,295.8,309.5,296.6
848.0,1561,9.2,0.2,53,4.60,300,9,296.0,309.8,296.8
846.0,1580,9.1,0.2,54,4.62,300,9,296.0,309.9,296.8
780.0,2245,3.8,1.2,84,5.40,305,18,297.3,313.4,298.2
764.0,2414,2.4,1.5,94,5.61,309,21,297.6,314.4,298.6
754.0,2521,2.0,-1.0,81,4.74,312,23,298.3,312.6,299.1
726.0,2825,-0.3,-1.3,93,4.82,320,28,299.0,313.6,299.9
718.0,2913,-0.7,-5.4,70,3.58,322,29,299.5,310.5,300.1
714.0,2958,-0.5,-10.5,47,2.42,324,30,300.2,307.9,300.6
710.0,3003,-0.5,-3.0,83,4.34,325,31,300.7,314.0,301.5
709.0,3014,-0.5,-4.0,78,4.05,325,31,300.8,313.2,301.5
704.0,3071,-0.7,-8.7,55,2.83,328,31,301.2,310.1,301.7
700.0,3116,-0.9,-4.0,79,4.08,330,31,301.5,314.1,302.2
683.0,3312,-1.5,-13.5,40,1.99,325,30,302.9,309.3,303.3
670.0,3465,-0.5,-40.5,3,0.17,321,29,305.7,306.3,305.7
647.0,3743,-1.5,-45.5,2,0.10,314,28,307.6,308.0,307.6
620.0,4079,-4.7,-28.3,14,0.60,305,26,307.7,309.8,307.8
609.0,4221,-6.1,-21.1,29,1.17,303,28,307.7,311.7,307.9
579.0,4614,-8.9,-22.9,31,1.05,297,36,308.9,312.5,309.1
562.0,4844,-9.7,-19.7,44,1.44,294,40,310.6,315.5,310.9
536.0,5209,-10.1,-31.1,16,0.54,288,46,314.4,316.3,314.5
500.0,5740,-14.3,-27.3,32,0.82,280,56,315.5,318.5,315.7
497.0,5786,-14.7,-27.7,32,0.79,279,57,315.6,318.4,315.8
488.0,5924,-15.1,-27.8,33,0.80,275,59,316.7,319.6,316.9
468.0,6242,-16.1,-28.1,35,0.81,280,68,319.3,322.3,319.5
457.0,6421,-17.1,-20.3,76,1.68,283,73,320.2,326.1,320.6
441.0,6689,-19.3,-20.2,93,1.75,287,80,320.8,326.9,321.1
431.0,6858,-20.5,-21.4,92,1.61,290,85,321.3,326.9,321.6
402.0,7373,-24.3,-25.2,92,1.23,290,83,322.9,327.3,323.1
401.0,7392,-24.1,-26.5,81,1.10,290,83,323.4,327.3,323.6
400.0,7410,-23.9,-27.8,70,0.98,290,84,323.8,327.4,324.0
388.0,7631,-25.3,-30.3,63,0.80,284,95,324.8,327.8,325.0
374.0,7899,-22.9,-42.9,14,0.23,277,107,331.4,332.4,331.5
371.0,7957,-23.4,-43.1,15,0.23,275,110,331.6,332.5,331.6
362.0,8136,-24.9,-43.9,15,0.22,276,111,331.9,332.8,331.9
361.0,8156,-24.3,-53.3,5,0.07,276,111,332.9,333.3,332.9
350.0,8380,-25.5,-56.5,4,0.05,278,111,334.3,334.5,334.3
347.0,8443,-24.1,-65.1,1,0.02,278,112,337.0,337.1,337.0
336.0,8677,-24.3,-62.3,2,0.03,280,112,339.8,340.0,339.8
310.0,9256,-29.3,-62.3,3,0.03,283,114,340.8,340.9,340.8
300.0,9490,-29.1,-66.1,2,0.02,285,115,344.2,344.3,344.2
296.0,9586,-29.7,-65.7,2,0.02,285,115,344.7,344.8,344.7
270.0,10234,-35.6,-66.0,3,0.02,285,116,345.2,345.4,345.3
264.0,10393,-37.1,-66.1,3,0.02,284,113,345.4,345.4,345.4
250.0,10770,-38.3,-75.3,1,0.01,280,105,349.0,349.0,349.0
201.0,12227,-49.3,-78.3,2,0.00,290,100,354.0,354.1,354.0
200.0,12260,-49.5,-79.5,2,0.00,290,100,354.2,354.2,354.2
174.0,13154,-57.9,-80.9,4,0.00,297,93,354.8,354.8,354.8
162.0,13601,-59.6,-85.2,2,0.00,300,89,359.2,359.2,359.2
160.0,13679,-59.9,-85.9,2,0.00,298,87,360.0,360.0,360.0
150.0,14080,-61.7,,,,290,76,363.6,,363.6
136.0,14671,-65.2,,,,275,69,367.8,,367.8
114.0,15735,-71.4,,,,285,70,375.3,,375.3
111.0,15896,-72.3,,,,290,66,376.4,,376.4
100.0,16510,-71.7,,,,295,53,388.9,,388.9
91.0,17068,-71.2,,,,305,48,400.5,,400.5
88.4,17239,-71.1,,,,302,43,404.1,,404.1
83.5,17580,-67.1,,,,297,34,418.9,,418.9
82.0,17690,-66.8,,,,295,31,421.6,,421.6
77.9,18000,-66.1,,,,283,29,429.3,,429.3
77.0,18071,-66.5,,,,280,29,430.0,,430.0
74.5,18270,-67.5,,,,299,27,431.9,,431.9
71.7,18503,-63.9,,,,321,25,444.3,,444.3
70.0,18650,-64.9,,,,335,24,445.2,,445.2
65.7,19037,-65.7,,,,314,21,451.6,,451.6
62.0,19393,-64.4,,,,295,19,462.0,,462.0
57.0,19909,-62.5,,,,320,19,477.6,,477.6
56.0,20018,-62.1,,,,309,17,480.9,,480.9
54.0,20243,-62.2,,,,285,14,485.8,,485.8
52.0,20477,-62.2,,,,250,17,490.9,,490.9
51.0,20597,-62.3,,,,250,11,493.5,,493.5
50.0,20720,-62.3,,,,315,3,496.2,,496.2
48.1,20959,-63.7,,,,13,6,498.4,,498.4
46.0,21235,-62.6,,,,80,10,507.4,,507.4
44.0,21511,-61.6,,,,55,20,516.4,,516.4
42.0,21799,-60.5,,,,65,17,526.0,,526.0
40.6,22009,-59.7,,,,48,18,533.2,,533.2
40.0,22102,-60.0,,,,40,18,534.8,,534.8
37.0,22588,-61.4,,,,60,23,543.1,,543.1
36.8,22621,-61.5,,,,58,24,543.7,,543.7
36.0,22759,-60.7,,,,50,26,549.2,,549.2
35.0,22937,-59.7,,,,40,23,556.3,,556.3
34.0,23119,-58.6,,,,55,15,563.6,,563.6
32.0,23500,-56.5,,,,60,20,579.3,,579.3
31.5,23599,-55.9,,,,55,20,583.5,,583.5
30.0,23910,-55.1,,,,40,18,593.8,,593.8
27.0,24586,-54.6,,,,60,22,613.4,,613.4
22.0,25899,-53.6,,,,55,30,653.4,,653.4
20.0,26510,-53.1,,,,55,17,672.9,,672.9
19.0,26841,-53.0,,,,50,19,683.0,,683.0
17.0,27558,-52.9,,,,80,16,705.6,,705.6
14.9,28408,-52.7,,,,83,25,733.3,,733.3
14.0,28813,-50.7,,,,85,29,753.3,,753.3
13.5,29049,-49.5,,,,,,765.2,,765.2
