PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1025.0,5,22.6,15.6,65,10.99,150,12,293.7,325.3,295.6
1000.0,221,19.8,14.8,73,10.69,140,19,292.9,323.6,294.8
984.0,360,18.0,14.1,78,10.38,137,20,292.5,322.2,294.3
929.0,850,13.6,12.9,96,10.16,126,23,292.9,322.0,294.6
925.0,886,13.4,12.9,97,10.20,125,23,293.0,322.3,294.8
871.0,1393,11.2,8.0,81,7.78,150,17,295.8,318.6,297.2
850.0,1597,9.8,7.2,84,7.55,160,15,296.4,318.6,297.8
763.0,2486,5.0,0.8,74,5.34,168,12,300.5,316.7,301.5
723.0,2923,1.2,-1.5,82,4.76,173,10,301.0,315.6,301.9
719.0,2968,1.4,-2.3,76,4.51,173,10,301.7,315.6,302.5
711.0,3058,5.0,-20.0,14,1.11,174,9,306.6,310.4,306.8
700.0,3185,4.6,-25.4,9,0.70,175,9,307.6,310.0,307.7
652.0,3759,0.2,-39.8,3,0.19,191,11,308.9,309.6,308.9
616.0,4213,-1.5,-46.5,2,0.10,203,12,312.0,312.4,312.0
587.0,4596,-3.9,-36.9,6,0.28,214,14,313.5,314.6,313.6
544.0,5191,-8.7,-34.7,10,0.37,231,16,314.7,316.1,314.8
500.0,5840,-13.1,-39.1,9,0.26,250,18,317.0,318.0,317.1
454.0,6568,-17.9,-42.9,9,0.19,269,21,319.9,320.6,319.9
419.0,7162,-23.3,-45.3,11,0.16,286,24,320.4,321.0,320.4
407.0,7374,-24.3,-49.3,8,0.11,292,24,321.7,322.2,321.7
400.0,7500,-24.9,-48.9,9,0.11,295,25,322.5,323.0,322.6
398.0,7536,-25.1,-47.1,11,0.14,295,25,322.7,323.3,322.8
393.0,7628,-25.7,-34.7,43,0.51,295,27,323.1,325.1,323.2
384.0,7796,-26.1,-35.1,43,0.51,294,29,324.8,326.7,324.9
375.0,7967,-27.1,-30.6,72,0.80,294,31,325.6,328.6,325.8
367.0,8123,-27.5,-33.5,57,0.62,294,33,327.1,329.5,327.2
341.0,8647,-31.7,-37.7,55,0.44,292,40,328.3,330.0,328.4
321.0,9072,-34.7,-46.7,28,0.18,291,46,329.9,330.6,329.9
300.0,9540,-38.9,-47.9,38,0.17,290,52,330.4,331.1,330.5
289.0,9795,-41.3,-49.3,42,0.15,292,52,330.6,331.2,330.6
265.0,10376,-46.1,-57.1,28,0.06,297,53,331.8,332.1,331.8
250.0,10760,-49.5,-58.5,34,0.06,300,53,332.3,332.6,332.4
223.0,11498,-55.1,-63.1,36,0.04,292,56,334.8,334.9,334.8
211.0,11850,-55.7,-70.7,14,0.01,289,58,339.2,339.2,339.2
200.0,12190,-56.9,-73.9,10,0.01,285,59,342.5,342.5,342.5
184.0,12714,-58.3,-78.1,6,0.00,285,69,348.5,348.5,348.5
167.0,13322,-59.9,-82.9,3,0.00,280,60,355.6,355.6,355.6
155.0,13787,-60.5,-83.4,3,0.00,277,54,362.2,362.3,362.2
