PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,25.4,19.4,69,14.13,100,7,297.0,338.1,299.6
1001.0,148,23.9,16.9,65,12.28,120,15,296.9,332.7,299.1
1000.0,156,23.8,16.8,65,12.18,120,15,296.9,332.4,299.1
925.0,832,17.2,15.8,91,12.35,115,18,296.9,332.8,299.1
885.0,1207,14.8,12.6,86,10.43,120,16,298.2,328.8,300.0
850.0,1549,12.6,9.6,82,8.90,110,18,299.3,325.7,300.9
778.0,2287,7.8,4.7,81,6.93,101,21,301.8,322.8,303.1
772.0,2351,10.0,-8.0,27,2.72,101,21,304.9,313.6,305.4
768.0,2394,10.5,-16.5,13,1.38,100,21,305.9,310.5,306.1
764.0,2438,11.0,-25.0,6,0.66,100,20,306.9,309.2,307.0
762.0,2460,11.2,-22.8,7,0.81,99,20,307.3,310.1,307.5
750.0,2592,12.0,-13.0,16,1.88,98,17,309.6,315.9,309.9
724.0,2885,9.8,-10.1,23,2.46,95,10,310.4,318.4,310.8
714.0,3001,9.0,-9.0,27,2.72,97,9,310.7,319.6,311.2
710.0,3048,9.6,-24.4,7,0.75,98,9,311.8,314.5,312.0
704.0,3118,9.2,-30.8,4,0.42,99,8,312.1,313.7,312.2
700.0,3165,9.0,-30.0,4,0.46,100,8,312.4,314.1,312.5
653.0,3738,5.8,-5.2,45,4.00,61,5,315.1,328.1,315.8
638.0,3928,5.0,-28.0,7,0.60,47,3,316.3,318.5,316.4
620.0,4161,3.6,-40.4,2,0.18,31,2,317.2,318.0,317.3
608.0,4320,4.0,-34.0,4,0.36,20,1,319.6,320.9,319.6
604.0,4373,4.2,-31.8,5,0.44,5,2,320.3,322.0,320.4
592.0,4537,2.8,-5.2,56,4.41,318,5,320.5,335.2,321.4
582.0,4675,1.8,-5.2,60,4.49,279,8,320.9,335.9,321.8
576.0,4758,2.1,-11.4,36,2.79,255,10,322.3,331.8,322.8
571.0,4829,2.4,-16.6,23,1.84,255,10,323.4,329.9,323.8
539.0,5293,-1.1,-18.1,26,1.72,255,12,324.6,330.7,324.9
536.0,5337,-1.5,-12.5,43,2.75,255,12,324.6,334.1,325.2
531.0,5412,-1.5,-21.5,20,1.30,258,13,325.5,330.2,325.8
500.0,5890,-3.5,-25.5,16,0.97,275,19,328.7,332.3,328.9
484.0,6145,-5.2,-33.1,9,0.49,285,22,329.7,331.6,329.8
481.0,6194,-5.5,-34.5,8,0.43,285,22,329.9,331.6,330.0
430.0,7061,-11.1,-29.1,21,0.81,292,27,333.5,336.6,333.7
413.0,7368,-13.7,-32.9,18,0.58,295,29,334.0,336.2,334.1
402.0,7572,-15.5,-35.5,16,0.46,291,30,334.3,336.1,334.4
400.0,7610,-15.7,-34.7,18,0.51,290,30,334.5,336.5,334.6
365.0,8294,-21.3,-30.3,44,0.85,284,37,335.9,339.1,336.1
342.0,8766,-25.1,-34.1,43,0.63,280,42,337.0,339.5,337.2
314.0,9386,-30.1,-39.1,41,0.41,283,38,338.4,340.1,338.5
300.0,9710,-32.5,-43.5,33,0.27,285,36,339.4,340.6,339.5
290.0,9949,-33.8,-48.1,22,0.17,290,33,340.9,341.6,340.9
288.0,9997,-34.1,-49.1,20,0.15,291,33,341.1,341.8,341.2
286.0,10046,-34.7,-44.7,35,0.25,291,34,341.0,342.0,341.0
278.0,10245,-34.5,-59.5,6,0.05,293,35,344.0,344.2,344.1
268.0,10501,-36.3,-61.3,6,0.04,296,36,345.0,345.2,345.0
256.0,10816,-38.9,-60.0,9,0.05,300,38,345.7,345.9,345.7
250.0,10980,-40.3,-59.3,11,0.05,290,39,346.0,346.2,346.0
235.0,11398,-44.1,-62.1,12,0.04,285,43,346.4,346.6,346.4
206.0,12265,-50.0,-71.2,6,0.01,275,52,350.5,350.6,350.5
200.0,12460,-51.3,-73.3,6,0.01,275,52,351.4,351.4,351.4
178.0,13200,-56.4,-80.7,3,0.00,285,55,355.0,355.0,355.0
164.0,13721,-59.9,-85.9,2,0.00,276,60,357.4,357.5,357.4
162.0,13796,-60.6,,,,275,61,357.6,,357.6
150.0,14270,-64.9,,,,280,58,358.1,,358.1
130.0,15128,-72.3,,,,282,44,359.8,,359.8
108.0,16196,-78.2,,,,285,25,368.1,,368.1
100.0,16640,-80.7,,,,315,23,371.6,,371.6
97.0,16811,-81.6,,,,315,25,373.0,,373.0
95.5,16898,-82.1,,,,305,25,373.7,,373.7
91.9,17115,-78.5,,,,286,17,385.0,,385.0
89.0,17299,-78.0,,,,270,10,389.4,,389.4
82.0,17768,-76.9,,,,0,0,401.1,,401.1
78.8,17996,-76.3,,,,0,8,406.8,,406.8
78.0,18055,-76.2,,,,0,10,408.2,,408.2
75.0,18281,-75.8,,,,350,18,413.8,,413.8
73.0,18437,-75.5,,,,325,12,417.6,,417.6
72.0,18517,-75.3,,,,320,10,419.6,,419.6
70.7,18622,-75.1,,,,242,7,422.2,,422.2
70.0,18680,-74.5,,,,200,5,424.7,,424.7
68.0,18852,-73.1,,,,120,3,431.3,,431.3
63.0,19304,-69.3,,,,135,10,449.1,,449.1
61.0,19496,-67.7,,,,129,16,456.8,,456.8
57.0,19902,-69.7,,,,115,29,461.4,,461.4
56.9,19913,-69.7,,,,114,29,461.5,,461.5
55.0,20117,-68.9,,,,85,32,467.8,,467.8
50.0,20690,-66.7,,,,85,30,485.9,,485.9
47.0,21070,-64.3,,,,85,27,500.3,,500.3
42.8,21644,-60.7,,,,92,31,522.7,,522.7
38.0,22393,-59.2,,,,100,35,544.5,,544.5
33.0,23280,-57.5,,,,80,41,571.6,,571.6
31.0,23674,-56.7,,,,70,38,584.0,,584.0
30.0,23880,-56.3,,,,75,38,590.6,,590.6
29.6,23965,-56.3,,,,76,38,592.8,,592.8
25.7,24876,-50.5,,,,92,36,633.8,,633.8
25.0,25056,-50.7,,,,95,36,638.1,,638.1
23.0,25599,-51.4,,,,80,31,651.5,,651.5
22.0,25888,-51.8,,,,95,30,658.8,,658.8
21.1,26160,-52.1,,,,97,31,665.7,,665.7
20.0,26510,-49.1,,,,100,33,685.1,,685.1
18.0,27208,-45.3,,,,115,41,718.0,,718.0
17.7,27319,-44.7,,,,114,42,723.4,,723.4
16.0,27993,-45.5,,,,105,48,742.1,,742.1
15.5,28205,-45.7,,,,,,748.1,,748.1
