PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,13.8,3.8,51,4.94,210,12,285.1,299.2,285.9
1000.0,191,11.2,2.2,54,4.51,185,13,284.4,297.2,285.1
995.0,233,10.8,1.8,54,4.39,180,13,284.3,296.9,285.1
993.0,250,10.6,1.6,54,4.35,179,13,284.3,296.8,285.1
981.0,351,11.6,-1.4,40,3.53,176,15,286.3,296.6,286.9
925.0,840,8.6,-2.4,46,3.48,160,24,288.1,298.4,288.7
918.0,903,8.2,-2.5,47,3.48,155,24,288.3,298.6,288.9
902.0,1047,7.2,-2.8,49,3.46,160,23,288.7,299.0,289.3
896.0,1102,7.8,-6.2,36,2.70,161,22,289.9,298.0,290.4
850.0,1533,4.8,-15.2,22,1.39,175,18,291.2,295.5,291.4
820.0,1825,2.4,-17.6,21,1.18,175,17,291.6,295.4,291.8
777.0,2258,1.0,-21.6,17,0.88,175,15,294.6,297.5,294.8
740.0,2650,-0.3,-25.3,13,0.67,170,15,297.4,299.6,297.5
706.0,3024,-3.2,-29.9,11,0.46,165,15,298.2,299.8,298.3
700.0,3092,-3.7,-30.7,10,0.43,170,16,298.4,299.8,298.4
683.0,3285,-4.9,-33.6,9,0.33,165,18,299.1,300.3,299.2
680.0,3320,-5.1,-34.1,8,0.32,163,18,299.3,300.4,299.3
657.0,3589,-6.5,-32.5,11,0.38,145,22,300.6,302.0,300.7
650.0,3671,-7.2,-32.5,11,0.39,140,23,300.8,302.1,300.8
617.0,4072,-10.8,-32.5,15,0.41,145,31,301.2,302.6,301.2
593.0,4377,-13.5,-32.5,19,0.42,150,28,301.5,302.9,301.5
573.0,4636,-14.5,-39.9,10,0.21,155,25,303.2,304.0,303.3
547.0,4987,-15.9,-49.9,4,0.07,208,19,305.6,305.9,305.7
546.0,5001,-15.8,-50.7,3,0.07,210,19,305.9,306.2,305.9
538.0,5112,-15.1,-57.1,1,0.03,234,20,308.1,308.2,308.1
536.0,5140,-15.3,-57.4,1,0.03,240,20,308.1,308.3,308.1
500.0,5660,-18.9,-62.9,1,0.02,245,21,309.9,310.0,309.9
417.0,6991,-27.7,-68.7,1,0.01,257,30,315.1,315.2,315.1
400.0,7290,-28.9,-68.9,1,0.01,260,32,317.4,317.4,317.4
393.0,7417,-28.9,-68.9,1,0.01,263,32,318.9,319.0,318.9
376.0,7730,-31.4,-70.1,1,0.01,270,33,319.8,319.8,319.8
354.0,8156,-34.7,-71.7,1,0.01,280,43,320.8,320.9,320.8
324.0,8780,-31.9,-68.9,1,0.01,283,68,332.9,332.9,332.9
306.0,9181,-34.7,-70.1,1,0.01,285,84,334.5,334.5,334.5
301.0,9297,-35.5,-70.5,2,0.01,289,87,334.9,334.9,334.9
300.0,9320,-35.5,-69.5,2,0.01,290,87,335.2,335.3,335.2
279.0,9823,-35.1,-72.1,1,0.01,294,90,342.8,342.9,342.8
272.0,9999,-35.8,-72.8,1,0.01,295,91,344.2,344.3,344.2
250.0,10580,-38.3,-75.3,1,0.01,290,85,349.0,349.0,349.0
245.0,10719,-38.5,-73.5,1,0.01,288,84,350.7,350.8,350.7
220.0,11446,-42.7,-77.7,1,0.00,275,80,355.1,355.1,355.1
200.0,12090,-46.5,-81.5,1,0.00,280,69,359.0,359.0,359.0
197.0,12188,-47.1,-81.7,1,0.00,280,67,359.6,359.6,359.6
188.0,12490,-49.0,-82.3,1,0.00,285,71,361.4,361.4,361.4
157.0,13655,-56.3,-84.5,2,0.00,265,62,368.1,368.1,368.1
150.0,13950,-58.1,-85.1,2,0.00,270,59,369.8,369.8,369.8
140.0,14384,-59.9,-87.9,1,0.00,275,62,374.0,374.0,374.0
121.0,15287,-64.3,-87.8,3,0.00,275,59,381.9,381.9,381.9
106.0,16101,-62.7,-87.8,2,0.00,250,38,399.6,399.6,399.6
104.0,16218,-62.5,-87.8,2,0.00,257,34,402.2,402.2,402.2
100.0,16460,-63.9,-87.8,3,0.00,270,25,404.0,404.0,404.0
