PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,23.4,18.7,75,13.50,160,7,295.0,333.8,297.4
1000.0,168,21.6,17.0,75,12.34,135,12,294.8,330.3,296.9
977.0,369,19.8,16.8,83,12.47,131,13,294.9,330.8,297.1
962.0,503,18.8,15.1,79,11.34,128,14,295.2,328.0,297.2
929.0,801,16.2,13.8,86,10.78,121,16,295.5,326.8,297.4
925.0,838,16.0,13.6,86,10.69,120,16,295.7,326.7,297.6
907.0,1005,14.6,12.3,86,10.00,120,15,295.9,325.0,297.7
893.0,1137,14.2,9.2,72,8.24,120,14,296.8,321.0,298.3
885.0,1213,13.6,9.2,75,8.32,120,13,296.9,321.4,298.4
857.0,1483,12.4,5.4,62,6.60,120,11,298.4,318.1,299.6
850.0,1552,12.4,6.4,67,7.14,120,11,299.1,320.4,300.4
812.0,1936,10.6,8.4,86,8.59,125,9,301.1,326.8,302.7
765.0,2433,9.4,4.5,71,6.95,131,7,305.0,326.3,306.3
701.0,3153,4.0,3.0,93,6.82,140,3,306.8,327.8,308.0
700.0,3165,4.0,3.1,94,6.88,140,3,306.9,328.1,308.2
650.0,3765,1.2,-3.0,74,4.74,170,6,310.3,325.4,311.2
635.0,3953,0.6,-10.4,44,2.74,179,6,311.7,320.7,312.2
630.0,4016,0.2,-9.8,47,2.90,182,7,311.9,321.4,312.5
627.0,4055,0.0,-4.7,71,4.32,184,7,312.1,326.0,312.9
584.0,4623,-1.1,-19.1,24,1.45,213,9,317.2,322.3,317.5
558.0,4985,-2.7,-17.7,31,1.71,231,11,319.5,325.5,319.8
528.0,5422,-3.7,-37.7,5,0.28,253,13,323.4,324.5,323.4
523.0,5497,-3.5,-28.5,12,0.70,257,13,324.5,327.1,324.6
510.0,5695,-5.3,-21.3,27,1.38,267,14,324.7,329.6,324.9
500.0,5850,-6.5,-22.5,27,1.26,275,15,325.1,329.6,325.3
487.0,6056,-8.3,-21.3,34,1.44,273,18,325.3,330.5,325.6
475.0,6249,-9.3,-25.3,26,1.04,270,20,326.4,330.2,326.6
424.0,7115,-17.7,-27.7,41,0.93,260,31,326.4,329.9,326.6
400.0,7550,-19.9,-33.9,28,0.55,255,37,329.0,331.1,329.1
394.0,7662,-20.7,-29.7,44,0.83,255,37,329.4,332.5,329.6
385.0,7832,-21.5,-38.5,20,0.36,255,38,330.6,332.0,330.6
366.0,8202,-25.1,-34.1,43,0.59,255,39,330.6,332.8,330.7
319.0,9182,-33.5,-45.5,29,0.21,255,43,332.2,333.0,332.2
300.0,9610,-36.1,-53.1,16,0.09,255,45,334.4,334.8,334.4
259.0,10613,-44.1,-66.1,7,0.02,255,55,336.9,337.0,336.9
250.0,10850,-45.5,-67.5,7,0.02,255,58,338.3,338.4,338.3
200.0,12310,-54.9,-72.9,9,0.01,245,87,345.7,345.7,345.7
199.0,12342,-55.1,-73.2,9,0.01,245,87,345.9,345.9,345.9
172.0,13262,-59.9,-80.9,5,0.00,245,74,352.6,352.6,352.6
161.0,13670,-64.1,,,,245,68,352.3,,352.3
150.0,14100,-66.7,,,,245,62,355.0,,355.0
135.0,14732,-70.1,,,,255,70,359.8,,359.8
128.0,15051,-66.3,,,,255,63,372.2,,372.2
100.0,16530,-70.9,,,,255,28,390.5,,390.5
96.2,16759,-71.7,,,,260,23,393.3,,393.3
96.0,16772,-71.7,,,,260,23,393.5,,393.5
94.0,16896,-71.7,,,,300,19,395.9,,395.9
90.0,17154,-71.7,,,,305,22,400.9,,400.9
77.0,18076,-71.6,,,,235,18,419.4,,419.4
72.0,18473,-71.5,,,,225,12,427.6,,427.6
70.0,18640,-71.5,,,,230,11,431.1,,431.1
60.0,19550,-71.1,,,,260,15,451.4,,451.4
59.5,19600,-71.1,,,,260,13,452.5,,452.5
56.0,19961,-68.3,,,,260,1,466.7,,466.7
55.0,20069,-67.5,,,,258,2,471.0,,471.0
50.0,20640,-68.9,,,,245,9,480.7,,480.7
49.0,20761,-69.2,,,,225,11,482.9,,482.9
48.4,20834,-69.3,,,,222,11,484.2,,484.2
40.9,21854,-63.7,,,,174,12,522.1,,522.1
35.0,22815,-61.8,,,,130,12,550.7,,550.7
32.9,23197,-61.1,,,,134,12,562.5,,562.5
30.0,23770,-61.5,,,,140,12,576.4,,576.4
26.0,24659,-60.9,,,,90,15,602.3,,602.3
24.0,25156,-60.5,,,,80,12,617.3,,617.3
23.0,25421,-60.3,,,,77,11,625.4,,625.4
21.5,25844,-57.5,,,,71,9,646.0,,646.0
20.0,26300,-57.9,,,,65,7,658.2,,658.2
17.0,27337,-55.8,,,,105,11,696.1,,696.1
16.0,27724,-55.0,,,,75,14,710.8,,710.8
14.0,28576,-53.4,,,,85,13,744.2,,744.2
13.1,28999,-52.5,,,,98,12,761.4,,761.4
13.0,,,,,,100,12,,,
