PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1021.0,5,14.8,-2.2,31,3.20,230,13,286.2,295.7,286.8
1009.0,102,12.6,-1.4,38,3.44,231,13,285.0,295.0,285.6
1000.0,176,12.0,-1.0,41,3.57,233,13,285.1,295.5,285.8
962.0,499,9.2,-2.8,43,3.25,237,14,285.5,295.0,286.1
942.0,673,8.8,-4.2,40,2.99,240,14,286.8,295.6,287.3
925.0,824,11.8,-14.2,15,1.38,242,14,291.4,295.7,291.6
920.0,869,12.2,-16.8,12,1.12,243,14,292.2,295.8,292.4
850.0,1525,7.6,-23.4,9,0.69,253,15,294.1,296.4,294.2
738.0,2666,-1.4,-32.4,7,0.34,270,16,296.4,297.6,296.5
723.0,2832,-2.7,-33.7,7,0.31,249,17,296.7,297.8,296.8
720.0,2865,-2.6,-34.6,7,0.28,245,17,297.1,298.1,297.2
704.0,3043,-2.3,-39.3,4,0.18,245,27,299.4,300.1,299.4
700.0,3088,-1.9,-38.9,4,0.19,245,29,300.4,301.0,300.4
681.0,3308,0.1,-43.4,2,0.12,240,32,305.0,305.4,305.0
671.0,3427,1.2,-45.8,2,0.09,237,32,307.5,307.9,307.5
650.0,3682,-0.5,-42.2,3,0.14,230,33,308.4,309.0,308.4
647.0,3719,-0.7,-41.7,3,0.15,231,33,308.5,309.1,308.6
630.0,3932,0.4,-48.6,1,0.07,235,35,312.1,312.4,312.2
578.0,4610,-4.9,-47.0,2,0.10,250,41,313.8,314.1,313.8
529.0,5308,-10.3,-45.3,4,0.13,245,48,315.3,315.8,315.3
500.0,5740,-13.3,-49.3,3,0.09,245,46,316.8,317.1,316.8
460.0,6370,-16.9,-52.9,3,0.06,252,45,319.9,320.2,319.9
443.0,6647,-19.2,-54.4,3,0.05,255,44,320.4,320.7,320.4
400.0,7400,-25.5,-58.5,3,0.04,265,49,321.8,321.9,321.8
370.0,7958,-30.4,-59.6,4,0.03,265,51,322.6,322.7,322.6
368.0,7997,-30.7,-59.7,4,0.03,265,53,322.6,322.8,322.6
336.0,8638,-32.7,-68.7,1,0.01,269,80,328.4,328.4,328.4
327.0,8828,-33.2,-69.2,1,0.01,270,88,330.3,330.3,330.3
300.0,9430,-34.7,-70.7,1,0.01,275,100,336.4,336.4,336.4
268.0,10213,-37.5,-72.5,1,0.01,272,112,343.3,343.3,343.3
250.0,10690,-40.1,-73.1,2,0.01,270,120,346.3,346.4,346.3
241.0,10936,-41.3,-74.2,2,0.01,270,123,348.1,348.2,348.1
200.0,12190,-47.5,-79.5,1,0.00,275,111,357.4,357.4,357.4
195.0,12357,-48.1,-80.1,1,0.00,275,110,359.0,359.0,359.0
156.0,13786,-59.9,-84.9,2,0.00,279,104,362.6,362.6,362.6
154.0,13867,-60.5,,,,280,104,362.9,,362.9
151.0,13989,-61.0,,,,280,103,364.2,,364.2
150.0,14030,-61.1,,,,280,103,364.6,,364.6
143.0,14322,-62.6,,,,275,102,366.9,,366.9
132.0,14812,-65.2,,,,260,94,370.8,,370.8
120.0,15395,-68.3,,,,265,69,375.4,,375.4
100.0,16490,-68.7,,,,255,45,394.7,,394.7
81.0,17745,-72.0,,,,290,31,412.4,,412.4
77.7,17993,-72.7,,,,262,25,415.9,,415.9
74.0,18285,-68.7,,,,230,18,430.2,,430.2
72.4,18416,-66.9,,,,244,18,436.7,,436.7
70.0,18620,-67.3,,,,265,18,440.1,,440.1
69.0,18707,-67.9,,,,258,19,440.6,,440.6
68.0,18795,-67.1,,,,250,21,444.1,,444.1
66.7,18912,-66.1,,,,250,16,448.8,,448.8
65.0,19070,-61.0,,,,250,10,463.2,,463.2
64.9,19080,-60.7,,,,248,10,464.1,,464.1
64.0,19167,-60.6,,,,225,5,466.2,,466.2
63.0,19265,-60.5,,,,165,11,468.5,,468.5
61.0,19465,-61.4,,,,150,19,470.9,,470.9
57.0,19885,-63.2,,,,100,12,476.0,,476.0
56.8,19907,-63.3,,,,101,12,476.2,,476.2
53.4,20290,-59.9,,,,127,10,492.6,,492.6
53.0,20336,-60.0,,,,130,10,493.4,,493.4
52.0,20455,-60.3,,,,155,13,495.4,,495.4
51.0,20576,-60.6,,,,165,10,497.5,,497.5
50.6,20626,-60.7,,,,159,8,498.3,,498.3
50.0,20700,-60.3,,,,150,4,500.9,,500.9
49.0,20828,-59.9,,,,110,10,504.7,,504.7
46.0,21230,-58.8,,,,70,12,516.7,,516.7
45.0,21369,-58.4,,,,75,10,520.9,,520.9
44.0,21512,-58.0,,,,125,13,525.2,,525.2
43.0,21658,-57.6,,,,130,15,529.7,,529.7
42.0,21807,-57.1,,,,80,11,534.3,,534.3
39.0,22278,-55.8,,,,110,17,549.1,,549.1
36.0,22787,-54.4,,,,95,20,565.6,,565.6
32.0,23535,-52.2,,,,110,19,590.6,,590.6
31.4,23655,-51.9,,,,125,26,594.8,,594.8
31.0,23738,-52.0,,,,135,31,596.6,,596.6
30.0,23950,-52.3,,,,125,29,601.5,,601.5
28.0,24394,-53.5,,,,110,44,610.2,,610.2
27.6,24486,-53.7,,,,105,42,612.0,,612.0
26.0,24876,-51.6,,,,85,35,628.5,,628.5
24.0,25397,-48.8,,,,100,37,651.2,,651.2
22.6,25789,-46.7,,,,79,39,668.7,,668.7
22.0,25967,-46.4,,,,70,40,674.8,,674.8
20.0,26600,-45.3,,,,85,42,696.7,,696.7
18.5,27121,-44.5,,,,87,44,714.9,,714.9
16.5,27883,-46.5,,,,89,46,732.2,,732.2
16.0,28089,-44.5,,,,90,47,745.2,,745.2
15.8,28173,-43.7,,,,,,750.5,,750.5
