PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1007.0,5,22.6,22.1,97,16.95,180,7,295.2,343.9,298.1
1000.0,67,22.0,21.5,97,16.44,170,11,295.1,342.4,298.1
982.0,225,21.0,20.9,99,16.12,157,12,295.7,342.2,298.5
975.0,287,20.8,20.5,98,15.84,152,13,296.1,341.8,298.9
958.0,440,20.0,20.0,100,15.62,140,14,296.8,342.0,299.5
925.0,743,19.0,18.6,98,14.80,115,16,298.7,342.0,301.4
850.0,1468,16.0,15.2,95,12.94,80,12,302.9,341.4,305.2
700.0,3103,8.8,7.4,91,9.31,20,3,312.2,341.2,313.9
690.0,3222,8.0,6.7,91,9.00,16,4,312.6,340.7,314.3
653.0,3676,5.6,3.4,86,7.54,1,6,314.9,338.8,316.3
589.0,4515,2.2,-4.8,60,4.57,334,10,320.3,335.4,321.2
500.0,5820,-5.3,-9.6,72,3.71,290,17,326.5,339.2,327.2
487.0,6027,-7.1,-10.0,80,3.69,287,18,326.8,339.4,327.5
463.0,6422,-8.9,-15.9,57,2.40,281,19,329.3,337.8,329.8
429.0,7009,-14.5,-17.7,77,2.23,273,21,329.4,337.3,329.9
419.0,7188,-15.1,-21.1,60,1.71,270,22,330.9,337.0,331.2
415.0,7261,-14.7,-29.7,27,0.79,269,22,332.3,335.3,332.4
400.0,7540,-16.3,-38.3,13,0.35,265,23,333.7,335.1,333.8
345.0,8640,-21.7,-52.7,4,0.08,252,30,340.8,341.2,340.8
300.0,9650,-30.3,-56.3,6,0.06,240,36,342.6,342.8,342.6
257.0,10723,-40.5,-60.5,10,0.04,248,37,343.0,343.2,343.0
250.0,10910,-41.7,-57.7,16,0.06,250,37,343.9,344.2,343.9
214.0,11949,-50.3,-63.3,20,0.04,236,47,346.2,346.4,346.2
200.0,12390,-52.9,-68.9,13,0.02,230,51,348.8,348.9,348.8
188.0,12785,-55.5,-73.5,9,0.01,231,52,350.9,350.9,350.9
174.0,13272,-59.9,-75.9,11,0.01,232,53,351.5,351.5,351.5
150.0,14180,-67.1,,,,235,55,354.3,,354.3
140.0,14595,-70.1,,,,232,58,356.1,,356.1
132.0,14940,-71.9,,,,230,61,358.9,,358.9
111.0,15957,-77.3,,,,220,52,367.0,,367.0
100.0,16560,-76.3,,,,205,38,380.1,,380.1
94.0,16915,-76.9,,,,205,27,385.7,,385.7
93.9,16921,-76.9,,,,205,27,385.8,,385.8
88.5,17262,-74.1,,,,182,14,398.0,,398.0
87.0,17360,-74.3,,,,175,10,399.4,,399.4
84.0,17563,-74.8,,,,205,4,402.5,,402.5
81.0,17773,-75.3,,,,235,10,405.7,,405.7
74.3,18270,-76.5,,,,202,16,413.3,,413.3
72.0,18455,-71.8,,,,190,18,427.1,,427.1
70.0,18620,-67.5,,,,175,12,439.6,,439.6
69.4,18672,-67.7,,,,183,10,440.3,,440.3
67.0,18884,-69.2,,,,215,4,441.4,,441.4
66.6,18920,-69.5,,,,215,5,441.6,,441.6
63.0,19256,-68.6,,,,215,10,450.7,,450.7
60.0,19550,-67.7,,,,200,21,458.9,,458.9
53.8,20210,-65.9,,,,82,13,477.7,,477.7
52.0,20419,-64.2,,,,45,11,486.3,,486.3
50.1,20648,-62.3,,,,45,4,496.0,,496.0
50.0,20660,-62.1,,,,45,4,496.7,,496.7
49.0,20787,-61.8,,,,70,3,500.4,,500.4
44.0,21463,-60.0,,,,100,10,520.3,,520.3
38.0,22385,-57.6,,,,100,16,548.7,,548.7
35.0,22901,-56.2,,,,80,24,565.3,,565.3
33.0,23271,-55.3,,,,90,24,577.4,,577.4
30.0,23870,-53.7,,,,75,27,597.6,,597.6
26.0,24792,-52.5,,,,,,626.0,,626.0
