PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,16.6,9.6,63,7.41,210,8,288.2,309.3,289.5
1005.0,120,15.2,8.2,63,6.83,171,14,287.9,307.4,289.1
1001.0,153,15.7,8.7,63,7.09,160,16,288.8,309.0,290.0
1000.0,161,15.8,8.8,63,7.15,155,16,288.9,309.4,290.2
995.0,204,16.8,7.8,55,6.71,153,17,290.4,309.7,291.5
971.0,411,16.0,5.0,48,5.68,145,19,291.6,308.2,292.6
947.0,624,15.2,2.2,41,4.76,148,15,292.9,307.0,293.7
925.0,823,13.8,2.8,47,5.09,150,12,293.4,308.5,294.3
883.0,1213,10.6,1.6,54,4.89,169,9,294.0,308.5,294.9
850.0,1529,8.8,-2.2,46,3.85,185,6,295.4,307.0,296.0
842.0,1607,8.6,-4.4,40,3.29,187,6,295.9,306.0,296.5
816.0,1865,6.5,-6.0,41,3.02,195,4,296.3,305.6,296.9
799.0,2038,5.0,-7.0,42,2.84,202,4,296.6,305.4,297.1
790.0,2130,5.2,-15.8,20,1.42,206,4,297.7,302.3,298.0
720.0,2881,1.2,-25.8,11,0.65,236,6,301.4,303.6,301.5
701.0,3096,0.6,-36.4,4,0.24,245,6,303.0,303.9,303.0
700.0,3107,0.6,-37.4,4,0.22,245,6,303.1,303.9,303.2
655.0,3635,-1.7,-38.7,4,0.21,240,15,306.3,307.1,306.4
624.0,4021,-3.4,-39.6,4,0.20,235,16,308.7,309.4,308.7
615.0,4137,-3.9,-39.9,4,0.19,239,17,309.4,310.1,309.4
609.0,4214,-3.7,-41.7,3,0.16,241,17,310.5,311.1,310.5
576.0,4651,-6.8,-41.9,4,0.17,255,20,311.8,312.5,311.9
575.0,4665,-6.9,-41.9,4,0.17,255,20,311.9,312.5,311.9
553.0,4967,-9.0,-33.5,12,0.41,255,21,312.9,314.4,312.9
530.0,5295,-11.3,-24.3,33,1.01,245,30,313.9,317.5,314.1
528.0,5324,-11.5,-23.5,36,1.10,246,31,314.0,317.9,314.2
518.0,5471,-12.5,-27.5,27,0.78,253,34,314.5,317.3,314.7
500.0,5740,-14.3,-23.3,46,1.18,265,39,315.5,319.7,315.8
485.0,5970,-16.1,-23.4,53,1.20,275,42,316.1,320.4,316.4
473.0,6159,-17.5,-23.5,60,1.22,272,39,316.6,320.9,316.9
467.0,6254,-18.1,-22.9,66,1.31,271,37,317.0,321.6,317.3
463.0,6318,-18.1,-25.8,51,1.02,270,36,317.8,321.4,318.0
457.0,6416,-18.1,-30.1,34,0.69,265,34,319.0,321.5,319.1
452.0,6498,-18.6,-30.5,34,0.67,260,33,319.4,321.8,319.5
423.0,6990,-21.7,-32.7,36,0.58,242,48,321.5,323.7,321.6
414.0,7148,-22.9,-32.9,40,0.58,236,52,322.0,324.1,322.1
413.0,7166,-22.9,-32.6,41,0.60,235,53,322.2,324.4,322.3
400.0,7400,-23.1,-28.1,64,0.95,240,60,324.9,328.4,325.1
391.0,7566,-23.7,-28.0,68,0.98,247,68,326.2,329.8,326.4
381.0,7751,-24.9,-29.3,67,0.89,255,77,327.0,330.3,327.2
352.0,8314,-28.7,-33.2,65,0.66,255,97,329.4,331.9,329.5
308.0,9264,-35.1,-39.9,62,0.39,260,114,333.2,334.8,333.3
303.0,9381,-35.9,-40.7,61,0.36,257,118,333.7,335.2,333.8
300.0,9450,-35.7,-40.3,63,0.38,255,121,334.9,336.5,335.0
296.0,9544,-35.3,-39.7,64,0.41,256,124,336.8,338.4,336.9
270.0,10183,-38.1,-42.9,60,0.32,265,145,341.7,343.1,341.8
268.0,10234,-38.3,-43.2,60,0.31,265,145,342.1,343.4,342.2
260.0,10443,-40.1,-45.0,59,0.27,265,146,342.4,343.6,342.5
250.0,10710,-42.3,-46.6,63,0.23,265,148,343.0,344.0,343.1
240.0,10985,-44.7,-47.8,71,0.21,265,150,343.5,344.4,343.5
207.0,11959,-53.5,-61.5,37,0.05,270,141,344.5,344.7,344.5
200.0,12180,-55.7,-63.7,36,0.04,270,142,344.4,344.6,344.4
186.0,12636,-59.9,-66.9,40,0.03,266,149,344.8,344.9,344.8
175.0,13013,-63.5,,,,262,155,345.0,,345.0
170.0,13190,-64.1,,,,260,158,346.9,,346.9
168.0,13262,-64.3,,,,259,156,347.7,,347.7
160.0,13559,-65.5,,,,255,148,350.5,,350.5
150.0,13950,-65.5,,,,255,134,357.1,,357.1
149.0,13991,-65.5,,,,255,133,357.7,,357.7
140.0,14368,-66.9,,,,255,121,361.7,,361.7
136.0,14543,-66.7,,,,255,116,365.1,,365.1
125.0,15052,-66.1,,,,247,90,375.1,,375.1
123.0,15151,-65.1,,,,245,85,378.6,,378.6
117.0,15457,-62.1,,,,258,68,389.6,,389.6
116.0,15509,-62.4,,,,260,65,390.0,,390.0
112.0,15725,-63.7,,,,264,63,391.5,,391.5
107.0,16005,-62.7,,,,268,61,398.5,,398.5
105.0,16121,-63.2,,,,270,60,399.7,,399.7
100.0,16420,-64.5,,,,265,65,402.8,,402.8
96.0,16668,-65.5,,,,260,70,405.6,,405.6
91.0,16992,-66.8,,,,255,55,409.3,,409.3
87.0,17265,-67.8,,,,260,42,412.5,,412.5
86.1,17328,-68.1,,,,265,41,413.2,,413.2
83.0,17549,-67.9,,,,275,45,417.9,,417.9
81.0,17696,-67.8,,,,265,48,421.0,,421.0
78.0,17923,-67.7,,,,250,44,425.9,,425.9
75.5,18119,-67.5,,,,255,38,430.2,,430.2
70.1,18571,-63.3,,,,265,24,448.4,,448.4
70.0,18580,-63.5,,,,265,24,448.2,,448.2
68.0,18757,-64.0,,,,275,25,450.8,,450.8
65.5,18987,-64.7,,,,266,26,454.2,,454.2
61.1,19414,-62.1,,,,250,29,469.1,,469.1
61.0,19424,-61.9,,,,250,29,469.8,,469.8
59.6,19569,-58.9,,,,219,34,479.6,,479.6
59.0,19632,-58.9,,,,205,36,480.9,,480.9
58.0,19739,-59.0,,,,210,29,483.2,,483.2
56.0,19959,-59.0,,,,245,12,487.9,,487.9
54.5,20130,-59.1,,,,252,8,491.5,,491.5
