PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,20.8,5.8,38,5.70,205,10,292.3,309.0,293.3
1015.0,48,19.0,4.0,37,5.05,200,11,290.9,305.7,291.8
1000.0,177,17.4,4.4,42,5.27,185,13,290.6,305.9,291.5
964.0,489,14.6,7.6,63,6.83,140,15,290.8,310.5,292.0
948.0,630,13.8,8.4,70,7.33,120,16,291.4,312.5,292.6
941.0,693,13.4,8.7,73,7.56,115,16,291.6,313.4,292.9
925.0,838,12.6,9.5,81,8.12,110,14,292.2,315.6,293.6
918.0,902,12.0,9.2,83,8.01,111,13,292.2,315.3,293.6
899.0,1077,11.0,6.2,72,6.64,115,10,292.9,312.3,294.1
888.0,1180,10.4,4.4,66,5.94,139,9,293.3,310.8,294.4
875.0,1303,10.2,-2.8,40,3.57,168,8,294.4,305.2,295.0
850.0,1543,8.6,-6.4,34,2.80,225,6,295.1,303.8,295.6
840.0,1641,8.2,-7.8,31,2.54,208,5,295.7,303.6,296.2
821.0,1829,8.9,-11.4,22,1.95,175,2,298.4,304.6,298.7
818.0,1860,9.0,-12.0,21,1.87,177,2,298.8,304.8,299.2
801.0,2033,7.6,-13.4,21,1.71,186,5,299.1,304.6,299.4
769.0,2368,7.3,-30.4,5,0.40,205,10,302.3,303.7,302.4
759.0,2475,7.2,-35.8,3,0.24,204,11,303.3,304.2,303.4
727.0,2828,5.6,-38.4,2,0.19,202,14,305.3,306.1,305.4
700.0,3135,3.4,-30.6,6,0.43,200,16,306.2,307.8,306.3
605.0,4282,-4.2,-43.0,3,0.14,200,16,310.5,311.1,310.5
584.0,4559,-6.0,-46.0,3,0.11,210,16,311.5,311.9,311.5
558.0,4917,-8.4,-49.8,2,0.07,240,21,312.8,313.1,312.8
509.0,5640,-13.2,-57.6,1,0.03,240,24,315.3,315.4,315.3
500.0,5780,-14.1,-59.1,1,0.03,240,24,315.8,315.9,315.8
491.0,5917,-14.9,-59.6,1,0.03,245,24,316.4,316.5,316.4
471.0,6229,-16.9,-60.9,1,0.02,252,39,317.8,317.9,317.8
460.0,6407,-15.1,-57.1,1,0.04,256,47,322.1,322.3,322.2
448.0,6606,-15.4,-53.4,2,0.06,260,56,324.2,324.4,324.2
445.0,6656,-15.5,-52.5,3,0.07,260,57,324.7,325.0,324.7
443.0,6690,-15.7,-52.6,3,0.07,260,57,324.9,325.1,324.9
403.0,7395,-20.3,-54.3,3,0.06,255,71,327.8,328.1,327.8
400.0,7450,-20.5,-55.5,3,0.05,255,72,328.3,328.5,328.3
393.0,7580,-20.9,-55.7,3,0.05,260,78,329.4,329.7,329.5
349.0,8453,-23.3,-57.3,3,0.05,272,89,337.5,337.7,337.5
338.0,8683,-25.2,-57.3,3,0.05,275,92,338.1,338.3,338.1
300.0,9540,-32.1,-57.1,7,0.06,275,95,340.0,340.3,340.0
279.0,10047,-36.1,-59.1,8,0.05,275,98,341.4,341.6,341.4
256.0,10639,-40.1,-62.1,8,0.04,275,101,344.0,344.1,344.0
255.0,10665,-40.4,-62.2,8,0.03,275,101,344.0,344.1,344.0
250.0,10800,-41.7,-62.7,8,0.03,275,100,343.9,344.1,343.9
228.0,11420,-47.5,-62.5,16,0.04,275,98,344.3,344.4,344.3
209.0,11994,-50.9,-70.9,8,0.01,275,96,347.6,347.7,347.6
200.0,12280,-53.5,-71.5,9,0.01,275,95,347.9,347.9,347.9
183.0,12845,-58.3,-75.3,10,0.01,277,95,349.0,349.1,349.0
171.0,13271,-59.9,-78.9,7,0.00,279,94,353.2,353.2,353.2
164.0,13530,-61.3,,,,280,94,355.2,,355.2
157.0,13801,-62.7,,,,278,93,357.2,,357.2
150.0,14080,-65.3,,,,275,92,357.4,,357.4
149.0,14120,-65.6,,,,275,92,357.6,,357.6
129.0,14984,-71.1,,,,275,77,362.7,,362.7
128.0,15030,-71.1,,,,275,77,363.6,,363.6
124.0,15218,-70.9,,,,270,74,367.2,,367.2
119.0,15464,-67.7,,,,264,60,377.4,,377.4
116.0,15616,-68.2,,,,260,51,379.2,,379.2
111.0,15878,-69.1,,,,265,42,382.3,,382.3
108.0,16041,-69.7,,,,275,44,384.2,,384.2
100.0,16500,-71.3,,,,265,42,389.7,,389.7
96.9,16686,-71.5,,,,265,39,392.8,,392.8
94.0,16865,-71.3,,,,265,36,396.7,,396.7
89.0,17188,-70.9,,,,240,32,403.7,,403.7
86.0,17391,-70.7,,,,260,25,408.2,,408.2
84.0,17530,-70.5,,,,260,26,411.2,,411.2
81.7,17694,-70.3,,,,233,34,414.9,,414.9
81.0,17746,-69.7,,,,225,36,417.1,,417.1
78.0,17973,-67.2,,,,235,20,427.0,,427.0
76.0,18130,-65.4,,,,220,10,433.8,,433.8
74.0,18290,-63.6,,,,0,1,440.9,,440.9
73.9,18298,-63.5,,,,2,1,441.3,,441.3
70.0,18630,-64.1,,,,75,4,446.9,,446.9
65.6,19026,-65.5,,,,61,4,452.2,,452.2
60.4,19530,-64.5,,,,42,5,465.3,,465.3
54.9,20122,-58.3,,,,21,5,492.3,,492.3
50.0,20710,-58.3,,,,0,6,505.7,,505.7
47.8,20993,-59.1,,,,73,10,510.3,,510.3
47.0,21100,-59.0,,,,100,11,513.1,,513.1
45.0,21375,-58.6,,,,70,16,520.4,,520.4
41.0,21964,-57.9,,,,60,13,536.3,,536.3
39.0,22280,-57.4,,,,100,17,545.0,,545.0
35.0,22965,-56.6,,,,65,13,564.5,,564.5
33.0,23337,-56.1,,,,90,14,575.3,,575.3
32.0,23532,-55.8,,,,75,11,581.0,,581.0
30.0,23940,-55.3,,,,90,14,593.3,,593.3
29.0,24157,-55.0,,,,110,16,599.8,,599.8
28.0,24382,-54.8,,,,85,16,606.5,,606.5
26.0,24858,-54.2,,,,105,23,621.0,,621.0
23.0,25644,-53.3,,,,75,24,645.9,,645.9
