PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1022.0,5,16.6,9.6,63,7.39,210,10,287.9,308.9,289.2
1000.0,188,14.8,9.8,72,7.66,175,18,287.9,309.7,289.3
998.0,205,14.6,9.6,72,7.57,175,18,287.9,309.4,289.2
993.0,247,14.7,9.7,72,7.67,175,18,288.4,310.2,289.8
986.0,307,14.8,9.9,72,7.82,170,19,289.1,311.4,290.5
959.0,541,13.0,11.0,88,8.66,150,20,289.6,314.2,291.1
952.0,603,12.7,10.3,85,8.34,145,21,289.9,313.7,291.4
925.0,844,11.6,7.7,77,7.17,130,17,291.2,311.9,292.4
921.0,880,11.4,6.7,72,6.70,130,16,291.4,310.7,292.5
911.0,972,11.0,4.0,62,5.63,133,14,291.8,308.3,292.8
905.0,1027,10.7,4.4,65,5.83,135,12,292.1,309.1,293.1
876.0,1298,9.2,6.5,83,6.97,143,13,293.2,313.5,294.5
867.0,1384,8.7,4.9,77,6.30,145,13,293.6,312.0,294.7
851.0,1538,7.8,2.0,66,5.22,140,10,294.3,309.7,295.2
850.0,1548,7.8,1.8,66,5.15,140,9,294.3,309.6,295.2
835.0,1695,6.8,-1.2,57,4.22,177,2,294.8,307.4,295.5
834.0,1704,6.7,-1.2,57,4.23,180,2,294.8,307.5,295.5
797.0,2075,4.4,-0.3,71,4.71,285,10,296.2,310.3,297.0
787.0,2178,3.8,-0.1,76,4.85,292,14,296.6,311.1,297.4
775.0,2303,3.8,-5.2,52,3.37,301,18,297.9,308.2,298.5
770.0,2356,3.3,-3.1,63,3.98,305,20,297.9,310.0,298.6
761.0,2451,2.4,0.8,89,5.36,306,20,297.9,314.0,298.9
745.0,2623,1.0,0.5,96,5.35,308,19,298.2,314.3,299.2
726.0,2829,-0.3,-1.7,91,4.68,310,19,298.9,313.2,299.8
707.0,3042,-1.7,-3.9,85,4.07,314,23,299.7,312.2,300.5
700.0,3121,-2.1,-5.9,75,3.53,315,24,300.1,311.1,300.8
680.0,3351,-3.4,-19.9,27,1.16,310,24,301.1,305.0,301.4
670.0,3468,-4.1,-27.1,15,0.62,302,24,301.7,303.8,301.8
658.0,3610,-3.5,-47.5,2,0.08,292,24,303.9,304.2,303.9
637.0,3866,-4.0,-46.2,2,0.10,275,23,306.1,306.5,306.1
635.0,3891,-4.1,-46.1,2,0.10,275,23,306.3,306.7,306.3
624.0,4029,-4.9,-19.9,30,1.27,273,24,306.9,311.2,307.2
613.0,4168,-5.7,-21.7,27,1.11,272,25,307.6,311.4,307.8
600.0,4336,-7.1,-11.5,71,2.66,270,26,307.9,316.5,308.4
595.0,4401,-7.5,-11.8,71,2.62,269,26,308.1,316.6,308.6
587.0,4507,-7.5,-15.5,53,1.96,268,27,309.3,315.8,309.7
581.0,4586,-8.3,-18.3,44,1.56,267,27,309.3,314.6,309.6
541.0,5135,-13.5,-19.5,61,1.52,260,31,309.5,314.6,309.8
540.0,5149,-13.1,-22.3,46,1.19,260,31,310.1,314.1,310.3
529.0,5307,-8.9,-53.9,1,0.05,254,34,317.0,317.2,317.0
512.0,5558,-11.1,-46.8,3,0.11,245,38,317.3,317.7,317.3
500.0,5740,-12.7,-41.7,7,0.20,245,40,317.5,318.3,317.5
494.0,5832,-13.5,-42.5,7,0.18,247,42,317.6,318.3,317.6
468.0,6241,-15.5,-45.5,6,0.14,255,52,320.1,320.6,320.1
467.0,6257,-15.4,-47.5,5,0.11,255,52,320.4,320.9,320.5
461.0,6354,-14.5,-59.5,1,0.03,255,53,322.7,322.8,322.7
400.0,7410,-22.9,-54.9,4,0.06,260,60,325.1,325.4,325.1
367.0,8035,-27.7,-59.7,3,0.03,262,65,326.9,327.0,326.9
305.0,9335,-38.7,-54.6,17,0.08,265,76,329.1,329.5,329.1
302.0,9404,-39.3,-54.3,19,0.08,265,78,329.2,329.6,329.2
