PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,18.8,17.4,92,12.43,205,5,290.5,325.6,292.6
1000.0,155,18.0,16.6,92,12.02,215,6,291.1,325.2,293.2
977.0,355,17.4,16.3,93,12.07,229,8,292.5,326.9,294.6
961.0,496,17.2,14.8,86,11.13,239,10,293.7,325.6,295.6
925.0,822,14.6,13.5,93,10.62,261,13,294.2,324.8,296.1
901.0,1045,13.0,12.8,99,10.41,276,15,294.8,324.9,296.6
874.0,1301,11.0,10.3,95,9.08,294,18,295.3,321.7,296.9
872.0,1320,10.9,10.3,96,9.08,295,18,295.4,321.8,297.0
856.0,1475,10.2,10.1,99,9.14,302,17,296.2,322.9,297.9
850.0,1534,10.0,10.0,100,9.15,305,17,296.6,323.4,298.2
807.0,1965,8.4,8.4,100,8.61,330,19,299.3,324.8,300.9
798.0,2058,8.0,8.0,100,8.50,339,19,299.9,325.1,301.4
775.0,2300,7.6,7.2,97,8.29,2,19,302.0,326.8,303.5
767.0,2385,7.0,6.3,95,7.85,10,19,302.2,325.8,303.6
738.0,2701,4.8,2.8,87,6.38,8,23,303.2,322.6,304.3
711.0,3005,3.0,2.3,95,6.39,6,26,304.4,324.0,305.6
704.0,3085,3.0,-0.1,80,5.43,5,27,305.3,322.1,306.3
700.0,3131,3.4,-1.5,70,4.92,5,28,306.2,321.6,307.1
696.0,3178,3.8,-5.2,52,3.75,5,29,307.2,319.1,307.9
686.0,3295,3.4,-10.6,35,2.50,2,32,308.0,316.1,308.5
682.0,3343,2.8,-5.2,56,3.83,1,33,307.8,320.0,308.6
672.0,3463,2.6,-15.4,25,1.73,358,36,308.9,314.7,309.2
664.0,3559,1.7,-12.6,34,2.19,355,39,309.0,316.2,309.4
644.0,3806,-0.5,-5.5,69,3.96,349,40,309.2,321.8,309.9
610.0,4238,-4.1,-6.7,82,3.81,340,42,309.9,322.1,310.6
592.0,4475,-3.3,-3.6,98,4.98,334,43,313.4,329.4,314.4
578.0,4663,-4.2,-4.6,97,4.72,330,44,314.5,329.8,315.4
536.0,5255,-7.1,-7.8,94,3.98,330,49,318.0,331.1,318.8
513.0,5599,-8.7,-9.7,93,3.59,330,45,320.0,332.0,320.7
500.0,5800,-9.7,-10.8,92,3.37,325,51,321.1,332.5,321.8
465.0,6357,-11.9,-14.4,82,2.71,315,61,325.1,334.5,325.7
428.0,6985,-16.3,-17.9,87,2.20,304,72,327.3,335.1,327.8
414.0,7233,-18.1,-23.8,61,1.36,300,76,328.2,333.1,328.4
400.0,7490,-19.9,-29.9,41,0.80,300,76,329.0,332.1,329.2
394.0,7602,-20.5,-31.5,37,0.70,300,76,329.7,332.3,329.8
379.0,7886,-22.5,-31.3,45,0.74,300,76,330.7,333.5,330.8
361.0,8242,-25.1,-31.1,57,0.79,297,82,331.9,334.9,332.0
300.0,9560,-34.5,-44.5,36,0.24,285,105,336.6,337.6,336.7
296.0,9654,-35.1,-45.1,35,0.23,287,106,337.1,338.0,337.1
288.0,9847,-33.8,-54.2,11,0.08,290,109,341.6,341.9,341.6
286.0,9896,-33.5,-56.5,8,0.06,290,109,342.7,343.0,342.7
252.0,10775,-40.3,-56.3,16,0.07,299,109,345.2,345.6,345.2
250.0,10830,-40.7,-55.7,18,0.08,300,109,345.4,345.8,345.4
241.0,11076,-43.0,-53.8,29,0.10,300,110,345.6,346.0,345.6
231.0,11360,-45.7,-51.7,51,0.14,298,112,345.7,346.3,345.7
215.0,11833,-49.9,-54.9,55,0.10,296,115,346.4,346.8,346.4
211.0,11954,-50.8,-56.1,53,0.09,295,116,346.8,347.2,346.8
200.0,12300,-53.5,-59.5,48,0.06,290,114,347.9,348.2,347.9
191.0,12595,-56.1,-63.1,41,0.04,289,114,348.3,348.5,348.3
185.0,12797,-58.1,-64.1,46,0.04,289,113,348.3,348.4,348.3
177.0,13074,-59.9,-66.9,40,0.03,288,113,349.8,349.9,349.8
150.0,14090,-67.3,,,,285,112,354.0,,354.0
149.0,14130,-67.3,,,,285,112,354.6,,354.6
143.0,14378,-67.5,,,,288,102,358.5,,358.5
130.0,14949,-69.1,,,,294,80,365.5,,365.5
128.0,15039,-69.8,,,,295,76,365.8,,365.8
109.0,15973,-77.3,,,,295,85,368.9,,368.9
104.0,16246,-79.5,,,,295,82,369.7,,369.7
100.0,16470,-76.5,,,,290,72,379.7,,379.7
96.8,16660,-72.7,,,,288,58,390.6,,390.6
93.0,16899,-67.9,,,,285,41,404.6,,404.6
92.7,16918,-67.5,,,,285,41,405.7,,405.7
86.0,17369,-69.0,,,,285,31,411.4,,411.4
82.4,17626,-69.9,,,,289,27,414.7,,414.7
77.3,18009,-69.3,,,,295,21,423.6,,423.6
77.0,18032,-68.6,,,,295,21,425.6,,425.6
76.2,18095,-66.7,,,,293,21,430.8,,430.8
73.0,18355,-66.9,,,,285,21,435.6,,435.6
70.8,18541,-67.1,,,,303,21,439.1,,439.1
70.0,18610,-66.3,,,,310,21,442.2,,442.2
68.0,18787,-65.1,,,,305,23,448.4,,448.4
64.4,19118,-62.9,,,,256,11,460.3,,460.3
