PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,18.4,6.4,45,5.96,210,7,290.1,307.4,291.2
1000.0,145,16.2,6.2,52,5.98,240,6,289.4,306.6,290.4
990.0,230,15.4,5.4,51,5.71,240,8,289.4,305.9,290.4
985.0,273,17.0,3.0,39,4.84,240,9,291.4,305.6,292.3
955.0,536,15.1,6.2,55,6.25,115,2,292.1,310.3,293.2
938.0,688,14.0,8.0,67,7.22,63,8,292.4,313.4,293.7
937.0,697,13.9,7.6,65,7.02,60,8,292.5,312.9,293.7
925.0,806,13.4,2.4,47,4.94,70,5,293.0,307.6,293.9
906.0,980,12.5,-2.3,36,3.58,0,0,293.8,304.6,294.4
900.0,1036,12.2,-3.8,33,3.22,322,3,294.1,303.9,294.6
885.0,1177,12.7,-11.0,18,1.88,225,9,296.0,301.9,296.4
871.0,1311,13.2,-17.8,10,1.09,220,10,297.9,301.5,298.1
859.0,1427,12.6,-18.9,9,1.00,215,10,298.5,301.8,298.6
850.0,1515,12.2,-19.8,9,0.94,210,9,298.9,302.1,299.1
807.0,1946,9.1,-21.4,10,0.86,215,5,300.1,303.0,300.3
792.0,2102,8.0,-22.0,10,0.83,225,12,300.5,303.3,300.7
771.0,2323,7.7,-24.2,8,0.70,240,21,302.6,305.0,302.7
760.0,2441,7.6,-25.4,7,0.64,237,23,303.6,305.9,303.8
723.0,2849,5.2,-22.4,12,0.88,225,28,305.4,308.4,305.5
702.0,3090,3.7,-20.6,15,1.07,245,29,306.3,310.0,306.5
700.0,3113,3.6,-20.4,15,1.08,245,29,306.4,310.1,306.6
672.0,3443,2.2,-12.8,32,2.14,250,37,308.5,315.5,308.9
628.0,3984,-2.9,-8.9,63,3.12,259,51,308.7,318.7,309.2
618.0,4111,-3.9,-10.9,58,2.71,261,54,308.9,317.8,309.4
603.0,4305,-3.5,-15.5,39,1.91,264,59,311.6,318.0,311.9
600.0,4344,-3.2,-18.9,29,1.44,265,60,312.4,317.3,312.6
591.0,4463,-2.3,-29.3,11,0.58,268,60,314.8,316.9,314.9
574.0,4694,-3.5,-20.5,26,1.31,274,60,316.0,320.6,316.2
572.0,4722,-3.6,-23.0,21,1.06,275,60,316.2,319.9,316.4
565.0,4819,-3.9,-31.9,9,0.47,275,61,317.0,318.7,317.1
528.0,5349,-7.1,-25.1,22,0.95,272,64,319.3,322.7,319.5
500.0,5770,-11.1,-27.1,25,0.83,270,66,319.4,322.5,319.6
474.0,6178,-14.7,-28.7,29,0.76,268,72,319.9,322.7,320.1
