PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1030.0,5,16.4,8.4,59,6.76,180,7,287.1,306.3,288.3
1000.0,252,13.6,7.6,67,6.59,155,22,286.8,305.4,287.9
999.0,260,13.5,7.5,67,6.55,155,22,286.7,305.4,287.9
991.0,328,12.8,6.8,67,6.29,153,23,286.7,304.6,287.8
986.0,370,13.0,7.0,67,6.41,152,24,287.3,305.6,288.4
962.0,576,11.9,7.2,73,6.64,145,27,288.2,307.2,289.4
925.0,904,10.2,7.4,83,7.03,130,24,289.7,309.9,291.0
898.0,1151,8.6,6.8,88,6.95,121,19,290.6,310.5,291.8
878.0,1337,7.6,4.7,82,6.12,115,16,291.4,309.2,292.5
850.0,1605,6.2,1.6,72,5.08,85,13,292.6,307.6,293.5
835.0,1750,5.0,1.1,76,4.99,80,13,292.9,307.6,293.8
804.0,2058,2.6,0.1,84,4.82,76,13,293.5,307.8,294.3
793.0,2170,3.5,-12.7,29,1.83,75,13,295.6,301.4,296.0
790.0,2201,3.8,-16.2,22,1.37,75,12,296.2,300.7,296.5
786.0,2242,3.9,-17.0,20,1.29,75,10,296.8,300.9,297.0
773.0,2377,4.2,-19.7,16,1.04,105,6,298.5,301.9,298.7
757.0,2547,4.6,-23.1,11,0.79,165,10,300.7,303.4,300.9
739.0,2743,5.0,-27.0,8,0.57,188,12,303.3,305.2,303.4
718.0,2977,3.9,-31.2,6,0.39,215,15,304.6,306.0,304.7
700.0,3183,3.0,-35.0,4,0.28,220,15,305.8,306.8,305.8
614.0,4230,-3.1,-41.1,3,0.17,243,17,310.4,311.1,310.5
608.0,4307,-3.6,-40.0,4,0.19,245,17,310.7,311.4,310.7
578.0,4704,-6.3,-34.3,9,0.36,238,19,312.1,313.4,312.2
569.0,4826,-5.5,-41.5,4,0.18,235,20,314.4,315.1,314.5
568.0,4840,-5.5,-41.4,4,0.18,235,20,314.6,315.2,314.6
542.0,5206,-6.7,-39.7,5,0.23,231,28,317.4,318.3,317.4
533.0,5336,-7.5,-35.0,9,0.37,230,31,318.0,319.4,318.0
507.0,5723,-9.9,-20.9,40,1.43,242,39,319.6,324.7,319.9
500.0,5830,-10.1,-22.1,37,1.31,245,41,320.7,325.3,320.9
496.0,5891,-10.4,-22.6,36,1.26,250,42,321.0,325.5,321.2
441.0,6790,-15.1,-30.1,27,0.72,253,61,326.1,328.7,326.2
400.0,7520,-21.1,-36.1,25,0.44,255,76,327.5,329.2,327.6
399.0,7539,-21.1,-36.1,25,0.44,255,76,327.7,329.4,327.8
398.0,7557,-21.1,-36.7,23,0.42,255,76,327.9,329.6,328.0
373.0,8037,-21.3,-51.3,5,0.09,268,66,333.8,334.2,333.8
345.0,8609,-25.9,-51.9,7,0.09,283,54,335.1,335.5,335.1
337.0,8779,-25.7,-53.7,5,0.08,288,51,337.6,338.0,337.6
333.0,8864,-26.5,-53.7,6,0.08,290,49,337.7,338.0,337.7
300.0,9610,-33.7,-53.7,12,0.09,280,51,337.8,338.1,337.8
279.0,10114,-38.3,-55.3,15,0.08,278,55,338.2,338.6,338.2
250.0,10860,-43.1,-64.1,8,0.03,275,60,341.9,342.0,341.9
209.0,12040,-51.8,-72.8,6,0.01,270,65,346.2,346.3,346.2
200.0,12330,-53.9,-74.9,6,0.01,270,64,347.2,347.3,347.2
176.0,13136,-59.9,-76.9,9,0.01,284,60,350.3,350.4,350.3
159.0,13761,-62.7,,,,295,56,355.9,,355.9
150.0,14120,-64.3,,,,295,60,359.1,,359.1
143.0,14409,-66.0,,,,285,55,361.2,,361.2
129.0,15032,-69.5,,,,292,57,365.6,,365.6
123.0,15318,-68.8,,,,295,58,371.9,,371.9
119.0,15516,-68.3,,,,291,55,376.3,,376.3
109.0,16038,-70.5,,,,280,47,381.7,,381.7
100.0,16550,-72.7,,,,285,33,387.0,,387.0
96.0,16788,-73.5,,,,280,30,390.0,,390.0
90.0,17164,-74.7,,,,310,27,394.8,,394.8
88.3,17276,-75.1,,,,310,28,396.2,,396.2
86.4,17402,-74.7,,,,306,29,399.5,,399.5
86.0,17429,-74.1,,,,305,29,401.2,,401.2
82.0,17711,-68.0,,,,300,17,419.2,,419.2
81.7,17733,-67.5,,,,303,17,420.6,,420.6
78.0,18013,-66.5,,,,340,11,428.3,,428.3
76.0,18171,-66.0,,,,330,10,432.6,,432.6
73.0,18414,-65.1,,,,242,10,439.5,,439.5
70.0,18670,-65.1,,,,150,9,444.8,,444.8
59.3,19671,-68.5,,,,152,7,458.7,,458.7
56.7,19942,-65.5,,,,153,6,471.5,,471.5
54.2,20215,-66.5,,,,154,6,475.3,,475.3
52.1,20456,-62.3,,,,154,5,490.4,,490.4
50.0,20710,-62.3,,,,155,5,496.2,,496.2
43.2,21620,-60.3,,,,166,7,522.3,,522.3
36.0,22761,-60.1,,,,181,10,550.8,,550.8
32.3,23447,-55.3,,,,189,12,580.9,,580.9
31.9,23527,-56.1,,,,190,12,580.8,,580.8
30.0,23920,-54.7,,,,195,13,594.9,,594.9
20.0,26540,-49.7,,,,335,9,683.3,,683.3
17.7,27343,-47.7,,,,,,713.9,,713.9
17.1,27570,-48.7,,,,,,717.8,,717.8
