PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,26.4,17.4,58,12.48,160,16,298.4,334.9,300.6
1000.0,127,24.6,15.6,57,11.26,,,297.8,330.7,299.8
997.0,153,24.0,15.0,57,10.86,,,297.4,329.2,299.4
925.0,802,17.8,14.3,80,11.19,,,297.5,330.2,299.5
901.0,1027,15.6,13.7,88,11.05,,,297.5,329.8,299.5
873.0,1295,14.2,10.0,76,8.90,,,298.7,325.0,300.3
850.0,1520,13.0,10.9,87,9.72,,,299.8,328.5,301.5
846.0,1560,12.6,10.6,88,9.57,,,299.7,328.1,301.5
829.0,1730,11.8,9.7,87,9.19,,,300.6,328.0,302.3
781.0,2230,10.6,8.2,85,8.81,,,304.5,331.2,306.1
759.0,2469,11.0,7.6,80,8.70,,,307.4,334.1,309.1
712.0,3001,8.2,4.7,79,7.58,,,310.0,333.6,311.4
700.0,3142,8.2,3.3,71,6.98,,,311.5,333.5,312.9
694.0,3213,7.6,3.0,73,6.89,,,311.6,333.3,312.9
670.0,3503,6.8,-8.2,33,3.09,,,313.9,324.1,314.5
664.0,3577,6.8,-26.2,7,0.68,,,314.7,317.2,314.8
644.0,3827,5.0,-19.0,16,1.33,,,315.4,320.0,315.7
611.0,4255,2.4,-29.6,7,0.54,,,317.2,319.2,317.3
607.0,4308,2.6,-20.4,16,1.25,,,318.0,322.4,318.3
596.0,4455,2.4,-28.6,8,0.61,,,319.5,321.7,319.6
591.0,4524,1.6,-8.4,47,3.45,,,319.3,330.8,320.0
584.0,4620,0.8,-6.2,59,4.14,,,319.5,333.2,320.3
580.0,4675,1.2,-21.8,16,1.16,,,320.6,324.7,320.8
562.0,4928,-0.1,-38.1,4,0.26,,,321.9,322.9,322.0
500.0,5850,-8.1,-26.1,22,0.91,,,323.1,326.4,323.3
489.0,6022,-9.3,-30.3,16,0.63,,,323.7,326.1,323.8
472.0,6293,-11.7,-21.7,43,1.44,,,324.0,329.1,324.3
446.0,6724,-13.3,-34.3,15,0.47,,,327.3,329.1,327.4
420.0,7176,-17.5,-35.5,19,0.44,,,327.6,329.3,327.6
411.0,7338,-17.7,-29.7,34,0.80,,,329.3,332.3,329.5
406.0,7429,-18.1,-25.1,54,1.23,,,330.0,334.5,330.2
400.0,7540,-18.9,-25.9,54,1.16,,,330.3,334.6,330.6
369.0,8137,-22.9,-34.9,33,0.54,,,332.7,334.8,332.8
340.0,8732,-28.1,-34.1,56,0.63,,,333.5,336.0,333.6
332.0,8903,-29.1,-40.1,34,0.35,,,334.4,335.8,334.5
300.0,9620,-35.1,-47.1,28,0.18,,,335.8,336.6,335.8
298.0,9667,-35.3,-48.3,25,0.16,,,336.1,336.8,336.2
278.0,10148,-39.3,-48.3,38,0.17,,,337.1,337.9,337.1
267.0,10424,-41.5,-56.5,18,0.07,,,337.8,338.1,337.8
250.0,10870,-43.7,-58.7,17,0.06,,,341.0,341.2,341.0
231.0,11393,-48.1,-62.1,18,0.04,,,342.1,342.2,342.1
225.0,11566,-47.9,-68.9,7,0.02,,,344.9,345.0,344.9
216.0,11833,-48.9,-66.9,11,0.02,,,347.4,347.6,347.4
200.0,12330,-53.5,-66.5,19,0.02,,,347.9,348.0,347.9
194.0,12526,-54.7,-65.7,24,0.03,,,349.0,349.1,349.0
168.0,13440,-59.9,-74.9,12,0.01,,,355.0,355.1,355.0
157.0,13860,-63.9,,,,,,355.1,,355.1
150.0,14140,-65.1,,,,,,357.7,,357.7
122.0,15381,-69.7,,,,,,371.1,,371.1
116.0,15681,-69.7,,,,,,376.5,,376.5
102.0,16435,-74.9,,,,,,380.6,,380.6
100.0,16550,-74.7,,,,,,383.1,,383.1
91.8,17048,-73.9,,,,,,394.2,,394.2
82.6,17661,-76.3,,,,,,401.4,,401.4
76.9,18080,-69.5,,,,,,423.8,,423.8
70.0,18640,-70.1,,,,,,434.1,,434.1
68.4,18777,-70.7,,,,,,435.7,,435.7
61.5,19409,-69.9,,,,,,450.9,,450.9
58.0,19761,-65.1,,,,,,469.3,,469.3
50.4,20621,-63.1,,,,,,493.2,,493.2
50.0,20670,-63.3,,,,,,493.9,,493.9
45.8,21209,-64.1,,,,,,504.5,,504.5
41.6,21803,-61.3,,,,,,525.5,,525.5
40.6,21954,-61.9,,,,,,527.7,,527.7
39.4,22141,-58.7,,,,,,540.3,,540.3
35.8,22742,-60.3,,,,,,551.1,,551.1
30.0,23860,-54.7,,,,,,594.9,,594.9
25.5,24909,-49.9,,,,,,636.9,,636.9
20.2,26444,-45.9,,,,,,692.9,,692.9
20.0,26510,-45.9,,,,,,694.9,,694.9
17.6,27360,-46.1,,,,,,720.1,,720.1
