PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1023.0,5,21.4,16.4,73,11.60,180,7,292.6,325.8,294.7
1000.0,203,19.4,15.1,76,10.90,150,14,292.6,323.8,294.5
998.0,220,19.4,15.1,76,10.92,150,14,292.7,324.0,294.6
975.0,421,18.8,13.8,73,10.27,142,16,294.1,323.7,295.9
944.0,696,16.7,11.7,72,9.23,130,19,294.7,321.5,296.3
925.0,870,15.4,10.4,72,8.63,130,19,295.1,320.2,296.6
892.0,1177,12.9,9.6,80,8.49,130,19,295.6,320.4,297.1
867.0,1416,11.0,9.0,87,8.37,121,18,296.0,320.5,297.5
850.0,1582,10.2,7.5,83,7.71,115,17,296.8,319.5,298.2
825.0,1830,9.2,3.2,66,5.87,105,17,298.3,315.9,299.4
799.0,2095,7.8,3.3,73,6.09,95,16,299.6,317.9,300.7
788.0,2210,7.2,3.3,76,6.19,98,16,300.1,318.8,301.2
743.0,2692,4.4,-3.6,56,3.96,113,14,302.1,314.4,302.9
733.0,2802,3.4,2.1,91,6.11,116,14,302.2,320.8,303.3
728.0,2858,3.0,2.1,94,6.15,118,14,302.4,321.1,303.5
721.0,2936,2.8,2.3,97,6.30,120,14,303.0,322.2,304.1
708.0,3084,3.0,-0.6,77,5.20,124,13,304.8,320.9,305.7
706.0,3107,3.5,-3.9,58,4.07,125,13,305.5,318.3,306.3
702.0,3153,4.4,-10.6,33,2.44,128,12,307.1,315.0,307.5
700.0,3176,4.2,-11.8,30,2.22,130,12,307.1,314.4,307.5
682.0,3388,2.8,-16.2,23,1.59,147,10,307.8,313.2,308.1
679.0,3423,3.0,-25.8,10,0.69,150,10,308.4,310.8,308.5
678.0,3435,3.0,-29.0,7,0.52,149,10,308.6,310.4,308.7
649.0,3785,0.2,-33.5,6,0.35,130,10,309.3,310.6,309.4
612.0,4256,-3.5,-39.5,4,0.20,126,10,310.3,311.0,310.3
567.0,4851,-8.3,-40.5,6,0.20,120,10,311.4,312.1,311.4
546.0,5146,-10.8,-41.0,6,0.19,145,7,311.9,312.7,312.0
543.0,5189,-11.1,-41.1,6,0.19,149,7,312.0,312.7,312.0
500.0,5820,-13.7,-49.7,3,0.08,205,9,316.3,316.6,316.3
496.0,5881,-13.9,-50.9,3,0.07,207,9,316.8,317.1,316.8
476.0,6189,-16.2,-54.3,2,0.05,215,10,317.6,317.9,317.6
441.0,6761,-20.5,-60.5,1,0.03,219,19,319.2,319.3,319.2
431.0,6930,-20.7,-60.0,2,0.03,220,22,321.0,321.1,321.0
416.0,7191,-21.1,-59.3,2,0.03,240,31,323.8,323.9,323.8
401.0,7462,-21.5,-58.5,2,0.04,231,42,326.7,326.9,326.7
400.0,7480,-21.7,-55.7,3,0.05,230,43,326.7,326.9,326.7
397.0,7535,-22.2,-55.3,3,0.05,230,43,326.8,327.0,326.8
374.0,7970,-26.1,-52.1,7,0.08,238,47,327.2,327.6,327.2
326.0,8953,-30.7,-59.2,4,0.04,255,56,334.0,334.2,334.0
324.0,8997,-30.9,-59.5,4,0.04,255,55,334.3,334.5,334.3
318.0,9131,-31.5,-60.5,4,0.03,253,56,335.2,335.4,335.2
300.0,9540,-34.7,-61.7,5,0.03,245,61,336.4,336.5,336.4
294.0,9680,-35.8,-61.5,5,0.03,245,61,336.7,336.9,336.7
286.0,9872,-37.3,-61.3,6,0.03,246,60,337.3,337.4,337.3
250.0,10790,-42.3,-67.3,5,0.02,250,57,343.0,343.1,343.1
231.0,11320,-46.1,-71.1,4,0.01,254,55,345.1,345.2,345.1
208.0,12013,-48.3,-75.3,3,0.01,258,52,352.1,352.2,352.1
201.0,12237,-50.2,-75.5,4,0.01,260,51,352.6,352.6,352.6
200.0,12270,-50.5,-75.5,4,0.01,260,51,352.6,352.7,352.6
157.0,13816,-59.9,-79.9,6,0.00,265,60,361.9,362.0,361.9
153.0,13977,-60.9,,,,265,61,362.9,,362.9
150.0,14100,-61.7,,,,260,59,363.6,,363.6
139.0,14568,-63.2,,,,270,44,368.9,,368.9
125.0,15219,-65.3,,,,267,41,376.5,,376.5
101.0,16492,-73.3,,,,260,36,384.8,,384.8
100.0,16550,-72.5,,,,255,35,387.4,,387.4
82.0,17718,-71.9,,,,235,15,411.1,,411.1
78.0,18013,-71.8,,,,260,11,417.3,,417.3
74.0,18323,-71.7,,,,210,12,424.0,,424.0
70.0,18650,-71.5,,,,200,7,431.1,,431.1
69.1,18726,-71.9,,,,174,6,431.8,,431.8
66.0,18998,-71.3,,,,80,1,438.8,,438.8
57.1,19856,-69.5,,,,43,5,461.5,,461.5
52.1,20408,-64.1,,,,20,7,486.3,,486.3
50.0,20660,-64.1,,,,10,8,492.0,,492.0
46.0,21177,-61.3,,,,0,0,510.6,,510.6
43.1,21580,-59.1,,,,121,10,525.6,,525.6
43.0,21595,-59.1,,,,125,10,526.0,,526.0
41.0,21894,-58.7,,,,105,10,534.1,,534.1
38.8,22240,-58.3,,,,111,10,543.7,,543.7
36.3,22658,-59.9,,,,118,11,550.0,,550.0
34.0,23071,-58.5,,,,125,11,564.0,,564.0
32.0,23453,-57.2,,,,95,19,577.2,,577.2
31.0,23653,-56.6,,,,90,22,584.3,,584.3
30.0,23860,-55.9,,,,,,591.6,,591.6
29.6,23945,-55.3,,,,,,595.6,,595.6
