PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,25.0,16.0,57,11.42,95,6,297.1,330.5,299.2
1005.0,67,22.6,13.6,57,9.83,95,6,295.3,323.9,297.1
1000.0,111,22.4,13.4,57,9.75,95,6,295.6,323.9,297.3
925.0,783,16.4,12.7,79,10.07,175,6,296.1,325.4,297.9
897.0,1044,14.6,11.0,79,9.27,199,5,296.8,324.0,298.5
887.0,1139,16.0,5.0,48,6.20,207,5,299.2,317.9,300.4
850.0,1501,15.4,2.4,42,5.38,240,3,302.3,318.7,303.2
833.0,1672,14.6,2.6,44,5.57,236,5,303.2,320.3,304.2
791.0,2106,11.0,5.0,66,6.96,225,9,303.8,325.0,305.1
752.0,2527,9.0,-2.0,46,4.41,215,14,306.1,319.9,306.9
700.0,3114,3.4,-2.6,65,4.54,200,20,306.2,320.4,307.1
696.0,3161,2.8,-3.2,65,4.36,201,20,306.1,319.7,306.9
691.0,3219,3.6,-12.4,30,2.15,201,20,307.6,314.6,308.0
675.0,3410,4.2,-25.8,9,0.70,203,21,310.3,312.8,310.4
652.0,3691,3.4,-36.6,3,0.26,206,22,312.5,313.5,312.6
543.0,5148,-6.7,-23.7,25,1.05,223,27,317.2,320.9,317.4
500.0,5790,-9.5,-25.5,26,0.97,230,29,321.4,324.9,321.6
497.0,5837,-9.9,-29.9,18,0.65,230,29,321.5,323.9,321.6
472.0,6233,-13.3,-27.3,30,0.87,231,30,322.0,325.2,322.2
461.0,6412,-14.7,-31.7,22,0.59,232,30,322.4,324.6,322.6
407.0,7343,-22.7,-27.1,67,1.03,235,32,323.8,327.5,324.0
400.0,7470,-23.5,-27.8,68,0.98,235,32,324.4,327.9,324.6
391.0,7635,-24.9,-27.8,77,1.00,237,34,324.6,328.3,324.8
380.0,7841,-25.9,-32.9,52,0.63,239,37,326.0,328.4,326.1
369.0,8052,-27.7,-33.7,57,0.60,242,40,326.3,328.6,326.5
356.0,8308,-29.1,-38.1,42,0.40,245,44,327.8,329.4,327.9
340.0,8634,-31.9,-43.9,29,0.23,249,48,328.4,329.3,328.4
312.0,9232,-37.3,-43.3,54,0.27,257,57,329.0,330.0,329.0
304.0,9410,-38.7,-47.7,38,0.17,259,60,329.5,330.1,329.5
300.0,9500,-39.5,-47.5,42,0.18,260,61,329.6,330.3,329.6
295.0,9616,-40.3,-46.3,53,0.20,258,60,330.0,330.9,330.1
288.0,9780,-41.3,-59.3,13,0.04,256,59,330.9,331.1,330.9
270.0,10218,-45.1,-64.1,10,0.03,248,56,331.5,331.6,331.5
255.0,10599,-48.5,-63.5,16,0.03,242,54,331.9,332.1,331.9
250.0,10730,-49.3,-64.3,16,0.03,240,53,332.6,332.8,332.6
200.0,12170,-54.5,-76.5,5,0.01,250,76,346.3,346.3,346.3
181.0,12802,-58.1,-80.1,4,0.00,250,80,350.4,350.5,350.4
174.0,13050,-56.7,-81.7,3,0.00,250,82,356.7,356.8,356.7
155.0,13776,-59.7,-84.7,3,0.00,250,87,363.6,363.6,363.6
154.0,13816,-59.9,-84.9,2,0.00,250,86,363.9,363.9,363.9
150.0,13980,-60.1,-86.1,2,0.00,250,83,366.3,366.4,366.3
136.0,14589,-61.7,,,,248,72,373.9,,373.9
100.0,16440,-73.1,,,,240,36,386.2,,386.2
97.3,16600,-74.3,,,,235,35,386.9,,386.9
93.0,16869,-70.7,,,,225,28,399.1,,399.1
89.2,17116,-67.3,,,,255,20,410.6,,410.6
88.0,17198,-67.5,,,,265,17,411.7,,411.7
80.0,17769,-69.2,,,,260,10,419.6,,419.6
76.3,18053,-70.1,,,,305,6,423.5,,423.5
72.0,18401,-68.5,,,,0,0,434.0,,434.0
70.0,18570,-67.7,,,,35,4,439.2,,439.2
60.8,19426,-63.9,,,,42,9,465.7,,465.7
58.0,19714,-64.6,,,,45,10,470.4,,470.4
57.0,19820,-64.9,,,,35,10,472.1,,472.1
55.6,19972,-65.3,,,,50,10,474.6,,474.6
52.0,20380,-64.4,,,,90,10,485.8,,485.8
50.0,20620,-63.9,,,,55,10,492.5,,492.5
47.0,21004,-63.0,,,,80,11,503.3,,503.3
42.0,21702,-61.5,,,,65,12,523.5,,523.5
40.0,22005,-60.8,,,,85,13,532.6,,532.6
35.0,22833,-59.0,,,,80,23,558.0,,558.0
30.0,23790,-56.9,,,,95,19,588.9,,588.9
28.0,24229,-56.5,,,,50,12,601.7,,601.7
25.9,24725,-56.1,,,,50,13,616.5,,616.5
25.0,24953,-55.5,,,,50,13,624.4,,624.4
24.0,25216,-54.9,,,,65,9,633.6,,633.6
23.0,25490,-54.2,,,,75,13,643.4,,643.4
22.0,25776,-53.5,,,,75,15,653.8,,653.8
21.0,26076,-52.7,,,,100,16,664.8,,664.8
20.0,26390,-51.9,,,,100,20,676.6,,676.6
19.0,26727,-50.6,,,,80,18,690.5,,690.5
18.0,27083,-49.3,,,,90,19,705.4,,705.4
17.0,27458,-47.9,,,,85,19,721.5,,721.5
16.0,27857,-46.4,,,,110,24,739.0,,739.0
15.3,28151,-45.3,,,,103,30,752.2,,752.2
15.0,,,,,,100,32,,,
