PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,16.2,10.2,68,7.68,225,9,287.4,309.1,288.7
1008.0,137,13.8,9.2,74,7.29,172,10,286.3,306.9,287.6
1000.0,203,13.4,9.2,76,7.35,145,10,286.6,307.3,287.8
997.0,228,13.2,8.7,74,7.13,146,10,286.6,306.8,287.8
991.0,279,13.8,8.8,72,7.22,149,9,287.7,308.2,288.9
948.0,651,11.2,7.3,77,6.81,169,7,288.7,308.2,289.9
925.0,856,9.8,5.7,76,6.24,180,5,289.3,307.3,290.4
850.0,1555,5.8,-1.2,61,4.14,185,9,292.2,304.5,292.9
839.0,1660,5.1,-2.1,60,3.93,195,10,292.6,304.3,293.3
746.0,2608,-1.1,-10.0,51,2.40,185,18,295.8,303.2,296.2
741.0,2662,-1.5,-10.5,50,2.33,187,18,295.9,303.2,296.4
722.0,2868,-2.9,-14.9,39,1.67,193,20,296.6,301.9,296.9
700.0,3113,-3.3,-19.3,28,1.19,200,21,298.8,302.7,299.0
689.0,3238,-3.3,-29.5,11,0.49,205,22,300.1,301.8,300.2
667.0,3494,-3.3,-50.3,1,0.06,207,25,302.9,303.2,303.0
604.0,4272,-7.7,-37.7,7,0.25,211,33,306.6,307.5,306.6
579.0,4600,-8.3,-31.3,14,0.49,213,36,309.6,311.4,309.7
500.0,5720,-16.1,-40.1,11,0.23,220,48,313.4,314.2,313.4
486.0,5934,-17.7,-33.7,23,0.46,224,48,313.9,315.6,314.0
461.0,6329,-19.3,-29.3,41,0.74,230,49,316.7,319.4,316.9
446.0,6575,-20.9,-32.9,33,0.54,229,49,317.7,319.7,317.8
400.0,7370,-27.7,-39.7,31,0.30,225,50,318.9,320.1,319.0
390.0,7551,-29.4,-41.0,32,0.27,225,51,319.1,320.1,319.1
375.0,7830,-31.9,-42.9,33,0.23,226,55,319.3,320.2,319.3
344.0,8434,-36.9,-45.9,39,0.18,227,63,320.5,321.2,320.5
329.0,8741,-39.3,-49.3,34,0.13,228,67,321.3,321.8,321.3
313.0,9082,-41.5,-56.5,18,0.06,229,72,322.8,323.1,322.8
301.0,9347,-40.9,-64.9,6,0.02,230,76,327.3,327.4,327.3
300.0,9370,-40.9,-64.9,6,0.02,230,76,327.6,327.7,327.6
292.0,9552,-42.3,-66.3,6,0.02,225,78,328.1,328.2,328.1
290.0,9599,-42.7,-66.7,5,0.02,225,80,328.2,328.3,328.2
282.0,9787,-42.7,-69.7,4,0.01,226,86,330.9,330.9,330.9
