PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,17.4,5.4,45,5.59,285,10,289.6,305.8,290.5
1000.0,105,15.4,5.4,51,5.65,275,10,288.6,304.9,289.5
973.0,336,13.0,4.0,54,5.26,259,16,288.4,303.6,289.3
950.0,537,11.7,2.7,54,4.91,245,22,289.0,303.3,289.9
925.0,760,10.2,1.2,54,4.53,235,26,289.7,303.0,290.5
895.0,1033,8.6,-0.4,53,4.17,230,32,290.8,303.1,291.6
884.0,1135,8.0,-1.0,53,4.04,236,31,291.2,303.2,291.9
866.0,1305,8.2,-4.8,39,3.10,246,29,293.2,302.6,293.7
851.0,1449,8.9,-9.7,26,2.17,255,27,295.4,302.2,295.8
850.0,1459,9.0,-10.0,25,2.11,255,27,295.6,302.2,295.9
842.0,1537,9.6,-9.4,25,2.24,251,26,297.0,304.0,297.4
829.0,1665,9.0,-10.4,24,2.10,245,24,297.6,304.3,298.0
717.0,2853,3.0,-20.0,17,1.10,245,26,303.7,307.4,303.9
700.0,3047,1.6,-22.4,15,0.91,245,26,304.2,307.3,304.4
680.0,3280,-0.1,-23.4,15,0.86,240,27,304.8,307.8,305.0
671.0,3387,-0.9,-23.9,16,0.83,244,27,305.1,308.0,305.3
623.0,3978,-2.9,-35.9,6,0.29,267,30,309.4,310.4,309.4
618.0,4040,-3.4,-36.3,6,0.28,270,30,309.5,310.6,309.6
556.0,4864,-9.9,-41.4,6,0.18,260,31,311.3,312.0,311.3
535.0,5164,-12.3,-43.3,6,0.16,260,38,311.9,312.5,311.9
500.0,5680,-14.3,-56.3,1,0.04,260,49,315.5,315.7,315.6
476.0,6049,-15.6,-58.1,1,0.03,265,57,318.4,318.5,318.4
445.0,6553,-17.4,-60.7,1,0.02,250,70,322.3,322.4,322.3
420.0,6987,-19.0,-62.9,1,0.02,245,85,325.7,325.8,325.7
415.0,7076,-19.3,-63.3,1,0.02,245,91,326.4,326.4,326.4
400.0,7350,-18.3,-62.3,1,0.02,245,111,331.1,331.2,331.1
380.0,7732,-18.6,-62.6,1,0.02,240,137,335.6,335.7,335.6
354.0,8261,-19.1,-63.1,1,0.02,242,142,341.8,341.9,341.8
328.0,8822,-23.4,-63.7,1,0.02,245,147,343.5,343.6,343.5
319.0,9027,-24.9,-63.9,1,0.02,245,147,344.1,344.2,344.1
300.0,9470,-29.1,-49.1,13,0.15,245,147,344.2,344.9,344.3
257.0,10552,-38.9,-65.9,4,0.02,245,141,345.4,345.5,345.4
250.0,10740,-40.5,-59.5,11,0.05,245,140,345.7,345.9,345.7
239.0,11044,-43.5,-54.5,29,0.10,242,141,345.7,346.1,345.7
230.0,11300,-45.5,-57.5,25,0.07,240,141,346.4,346.8,346.5
216.0,11716,-47.9,-72.9,4,0.01,244,125,349.0,349.0,349.0
200.0,12220,-50.1,-82.1,1,0.00,250,106,353.3,353.3,353.3
194.0,12414,-51.3,-82.9,1,0.00,255,102,354.4,354.4,354.4
175.0,13072,-55.5,-85.7,1,0.00,260,118,358.1,358.1,358.1
161.0,13605,-58.9,-87.9,1,0.00,252,93,361.0,361.0,361.0
160.0,13644,-56.5,-87.5,1,0.00,251,91,365.7,365.7,365.7
150.0,14050,-58.5,-89.5,1,0.00,245,71,369.1,369.1,369.1
142.0,14394,-59.9,-90.9,1,0.00,242,56,372.5,372.5,372.5
137.0,14613,-61.2,-90.9,1,0.00,240,46,374.1,374.1,374.1
129.0,14981,-63.3,-90.9,1,0.00,255,33,376.8,376.8,376.8
117.0,15577,-66.7,-90.9,2,0.00,255,45,381.1,381.1,381.1
106.0,16180,-70.2,-91.0,3,0.00,280,38,385.4,385.4,385.4
105.0,16238,-70.5,-91.0,4,0.00,275,39,385.8,385.9,385.8
100.0,16530,-67.9,-91.0,2,0.00,255,37,396.3,396.3,396.3
