PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,27.2,21.2,70,15.97,110,7,299.5,346.3,302.4
1000.0,95,25.6,19.6,69,14.57,125,11,298.8,341.4,301.4
993.0,157,24.6,19.6,74,14.68,130,11,298.4,341.2,301.0
980.0,272,23.6,19.2,76,14.48,140,11,298.4,340.7,301.0
942.0,617,20.5,17.9,85,13.88,145,16,298.7,339.3,301.2
931.0,719,19.6,17.5,88,13.70,139,15,298.8,338.9,301.2
925.0,775,19.4,17.4,88,13.70,135,15,299.1,339.3,301.6
898.0,1029,17.9,16.4,91,13.24,105,10,300.1,339.1,302.5
859.0,1409,15.6,14.9,96,12.55,89,5,301.6,338.8,303.8
850.0,1499,15.8,13.5,86,11.57,85,4,302.7,337.2,304.8
844.0,1559,16.0,11.6,75,10.26,88,3,303.5,334.3,305.4
827.0,1732,15.0,11.7,81,10.55,95,1,304.2,335.9,306.1
811.0,1898,14.0,11.8,87,10.83,125,3,304.9,337.5,306.9
770.0,2336,11.8,5.8,67,7.56,206,7,307.0,330.3,308.4
739.0,2678,8.9,4.2,72,7.06,270,11,307.5,329.4,308.9
725.0,2837,7.6,3.5,75,6.83,265,13,307.8,328.9,309.0
706.0,3056,6.6,1.9,72,6.24,280,17,309.0,328.5,310.1
703.0,3091,6.4,1.6,71,6.15,278,18,309.2,328.4,310.3
700.0,3126,6.6,0.6,66,5.74,275,18,309.8,327.8,310.8
694.0,3197,6.2,-1.6,57,4.91,265,19,310.1,325.7,311.0
687.0,3280,5.8,-4.3,48,4.07,260,18,310.5,323.6,311.3
681.0,3352,5.4,-6.6,42,3.44,261,17,310.9,322.0,311.5
674.0,3436,5.6,-14.4,22,1.87,263,16,312.0,318.3,312.4
665.0,3546,5.4,-17.0,18,1.53,265,15,312.9,318.2,313.2
651.0,3719,5.0,-21.0,13,1.11,256,15,314.4,318.3,314.6
642.0,3833,5.8,-26.2,8,0.71,250,15,316.6,319.2,316.7
635.0,3922,5.3,-26.1,8,0.72,245,15,317.1,319.7,317.2
620.0,4116,4.3,-25.7,9,0.76,215,15,318.0,320.8,318.2
589.0,4532,2.0,-25.0,11,0.86,213,17,320.1,323.2,320.2
517.0,5569,-5.5,-21.5,27,1.33,206,23,323.2,327.9,323.4
501.0,5814,-6.9,-24.9,22,1.02,205,24,324.4,328.1,324.6
500.0,5830,-6.9,-24.9,22,1.02,205,24,324.6,328.3,324.8
455.0,6549,-12.7,-30.7,21,0.65,220,23,326.1,328.6,326.2
400.0,7530,-20.7,-38.7,18,0.34,200,29,328.0,329.3,328.1
374.0,8021,-25.1,-41.1,21,0.28,204,34,328.5,329.6,328.6
365.0,8193,-26.3,-43.2,19,0.23,205,36,329.2,330.1,329.2
300.0,9580,-36.1,-60.1,7,0.04,210,27,334.4,334.6,334.4
292.0,9768,-37.5,-61.5,6,0.03,215,22,335.0,335.1,335.0
282.0,10010,-39.3,-63.3,6,0.03,209,29,335.7,335.9,335.8
276.0,10156,-40.3,-63.9,6,0.03,205,34,336.4,336.5,336.4
250.0,10830,-44.9,-66.9,7,0.02,205,30,339.2,339.3,339.2
248.0,10883,-45.2,-67.2,7,0.02,200,31,339.5,339.6,339.5
237.0,11179,-47.0,-69.2,6,0.01,220,33,341.3,341.4,341.3
207.0,12065,-52.2,-75.0,5,0.01,210,58,346.6,346.6,346.6
200.0,12290,-53.5,-76.5,4,0.01,205,56,347.9,347.9,347.9
183.0,12859,-56.5,-78.5,5,0.00,210,57,351.9,352.0,352.0
170.0,13324,-58.2,-80.7,4,0.00,215,58,356.6,356.6,356.6
158.0,13786,-59.9,-82.9,3,0.00,218,54,361.3,361.3,361.3
150.0,14110,-61.7,,,,220,51,363.6,,363.6
145.0,14317,-62.6,,,,215,46,365.5,,365.5
121.0,15424,-67.5,,,,240,32,376.0,,376.0
100.0,16570,-68.9,,,,225,28,394.4,,394.4
94.5,16908,-69.5,,,,219,21,399.6,,399.6
90.0,17201,-67.3,,,,214,14,409.6,,409.6
87.0,17403,-68.2,,,,210,10,411.9,,411.9
85.0,17541,-68.7,,,,115,1,413.4,,413.4
80.0,17903,-70.3,,,,265,10,417.5,,417.5
75.0,18288,-71.9,,,,285,21,421.8,,421.8
74.4,18335,-72.1,,,,276,20,422.4,,422.4
74.0,18368,-71.5,,,,270,19,424.2,,424.2
71.0,18615,-67.2,,,,175,13,438.6,,438.6
70.7,18640,-66.7,,,,169,12,440.1,,440.1
70.0,18700,-67.3,,,,155,11,440.1,,440.1
66.8,18981,-69.1,,,,74,10,442.1,,442.1
64.0,19240,-68.5,,,,0,10,448.9,,448.9
61.0,19529,-67.7,,,,0,0,456.7,,456.7
59.0,19730,-67.2,,,,130,10,462.2,,462.2
58.0,19833,-67.0,,,,130,15,465.1,,465.1
56.0,20045,-66.5,,,,115,21,470.9,,470.9
55.4,20110,-66.3,,,,106,20,472.8,,472.8
54.0,20264,-66.7,,,,85,16,475.4,,475.4
52.0,20493,-67.2,,,,95,8,479.4,,479.4
51.0,20610,-67.4,,,,105,11,481.4,,481.4
50.0,20730,-67.7,,,,100,16,483.5,,483.5
49.9,20742,-67.7,,,,99,16,483.8,,483.8
49.0,20853,-67.0,,,,85,13,487.9,,487.9
46.0,21236,-64.8,,,,90,16,502.2,,502.2
44.0,21507,-63.2,,,,80,27,512.5,,512.5
42.9,21660,-62.3,,,,72,25,518.4,,518.4
42.0,21793,-62.0,,,,65,23,522.4,,522.4
37.0,22583,-60.1,,,,80,16,546.6,,546.6
35.0,22929,-59.2,,,,70,17,557.5,,557.5
32.0,23488,-57.9,,,,90,22,575.6,,575.6
31.0,23686,-57.4,,,,65,20,582.1,,582.1
30.0,23890,-56.9,,,,75,22,588.9,,588.9
28.0,24330,-55.9,,,,50,22,603.3,,603.3
27.0,24562,-55.4,,,,55,18,611.0,,611.0
26.0,24803,-54.9,,,,45,17,619.1,,619.1
25.6,24901,-54.7,,,,55,15,622.5,,622.5
25.0,25053,-54.8,,,,70,11,626.3,,626.3
23.2,25531,-55.3,,,,97,21,638.5,,638.5
23.0,25587,-55.0,,,,100,22,640.9,,640.9
21.0,26175,-52.2,,,,75,28,666.2,,666.2
20.0,26490,-50.7,,,,80,29,680.2,,680.2
17.3,27447,-44.7,,,,93,38,728.1,,728.1
17.0,,,,,,95,39,,,
