PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1011.0,5,26.0,19.0,65,13.87,170,7,298.2,338.7,300.7
1000.0,103,24.2,17.2,65,12.50,150,11,297.4,333.8,299.6
985.0,235,23.0,16.9,69,12.44,145,13,297.4,333.7,299.6
933.0,707,18.6,15.8,84,12.24,154,17,297.6,333.3,299.8
925.0,781,18.2,15.3,83,11.95,155,18,297.9,332.8,300.1
885.0,1158,15.6,13.7,89,11.28,160,20,298.9,332.1,301.0
874.0,1265,14.8,13.3,91,11.10,160,19,299.2,331.9,301.2
850.0,1501,13.6,12.1,91,10.54,160,18,300.4,331.6,302.3
835.0,1651,12.8,11.9,94,10.59,155,16,301.1,332.5,303.0
806.0,1949,12.2,8.5,78,8.71,145,13,303.4,329.7,305.0
782.0,2203,11.6,5.6,67,7.34,162,14,305.5,327.9,306.8
748.0,2573,8.6,2.6,66,6.21,188,15,306.1,325.3,307.3
737.0,2696,8.6,-3.4,43,4.06,196,15,307.4,320.3,308.2
732.0,2752,8.2,-3.1,45,4.17,200,15,307.6,320.8,308.4
700.0,3120,5.6,-1.4,61,4.96,210,14,308.6,324.3,309.6
679.0,3369,3.2,-1.8,70,4.96,213,12,308.7,324.3,309.6
670.0,3477,2.5,-4.4,60,4.13,215,11,309.1,322.2,309.8
656.0,3648,1.4,-8.6,47,3.06,229,11,309.7,319.6,310.3
643.0,3809,1.8,-27.2,10,0.64,242,11,311.9,314.2,312.1
612.0,4205,-1.0,-30.9,8,0.48,275,10,313.1,314.9,313.2
605.0,4297,-1.7,-31.7,8,0.45,278,12,313.4,315.0,313.4
564.0,4855,-2.8,-41.2,3,0.19,295,25,318.4,319.2,318.5
552.0,5025,-3.1,-44.1,3,0.14,291,23,320.0,320.6,320.1
520.0,5493,-7.0,-32.3,11,0.49,280,19,320.9,322.7,321.0
500.0,5800,-9.5,-24.5,28,1.06,290,23,321.4,325.2,321.6
483.0,6065,-11.7,-27.6,26,0.83,305,27,321.9,324.9,322.0
480.0,6113,-12.1,-28.1,25,0.79,303,27,322.0,324.9,322.1
451.0,6583,-14.5,-41.8,8,0.22,285,25,324.8,325.6,324.8
430.0,6943,-16.3,-52.3,3,0.07,289,25,326.9,327.2,326.9
400.0,7480,-21.3,-44.3,11,0.19,295,26,327.2,328.0,327.3
353.0,8387,-30.1,-44.1,24,0.22,288,22,327.3,328.1,327.3
333.0,8798,-33.9,-49.3,20,0.13,285,20,327.6,328.1,327.6
325.0,8970,-35.5,-51.5,18,0.10,287,26,327.6,328.1,327.7
314.0,9211,-33.9,-66.9,2,0.02,291,34,333.1,333.2,333.1
300.0,9530,-35.1,-69.1,2,0.01,295,44,335.8,335.8,335.8
280.0,10008,-35.7,-72.1,1,0.01,295,66,341.6,341.7,341.6
267.0,10338,-36.1,-74.1,1,0.01,301,70,345.7,345.7,345.7
258.0,10573,-37.6,-75.0,1,0.01,305,73,346.9,347.0,346.9
250.0,10790,-38.9,-75.9,1,0.01,305,72,348.1,348.1,348.1
229.0,11388,-41.3,-78.3,1,0.00,299,69,353.3,353.3,353.3
200.0,12290,-49.3,-83.3,1,0.00,290,65,354.5,354.6,354.5
159.0,13758,-59.9,-87.9,1,0.00,281,46,360.6,360.6,360.6
155.0,13916,-61.0,,,,280,44,361.3,,361.3
150.0,14120,-62.5,,,,280,47,362.2,,362.2
128.0,15089,-68.6,,,,285,46,368.0,,368.0
127.0,15137,-68.9,,,,283,45,368.3,,368.3
124.0,15281,-67.5,,,,276,43,373.4,,373.4
119.0,15526,-68.9,,,,265,40,375.2,,375.2
111.0,15940,-71.4,,,,290,20,378.2,,378.2
108.0,16103,-72.3,,,,300,22,379.3,,379.3
102.0,16444,-74.3,,,,295,29,381.8,,381.8
100.0,16560,-73.5,,,,290,30,385.5,,385.5
95.7,16818,-71.3,,,,272,23,394.6,,394.6
94.0,16923,-71.5,,,,265,20,396.3,,396.3
88.0,17310,-72.2,,,,290,14,402.5,,402.5
79.0,17943,-73.3,,,,241,16,412.7,,412.7
78.0,18019,-72.6,,,,235,16,415.6,,415.6
73.0,18410,-69.2,,,,230,6,430.9,,430.9
71.5,18533,-68.1,,,,299,6,435.7,,435.7
70.0,18660,-68.9,,,,10,6,436.6,,436.6
67.9,18842,-69.5,,,,5,3,439.2,,439.2
66.0,19014,-68.8,,,,0,0,444.2,,444.2
58.0,19799,-65.8,,,,125,10,467.8,,467.8
52.0,20462,-63.2,,,,115,13,488.6,,488.6
50.0,20700,-62.3,,,,90,23,496.2,,496.2
49.0,20826,-62.0,,,,85,26,499.9,,499.9
43.0,21643,-60.0,,,,80,14,523.9,,523.9
42.0,21790,-59.6,,,,95,18,528.3,,528.3
39.0,22253,-58.4,,,,80,26,542.5,,542.5
36.0,22753,-57.2,,,,90,17,558.3,,558.3
33.0,23297,-55.8,,,,85,31,575.9,,575.9
32.7,23354,-55.7,,,,86,30,577.8,,577.8
30.0,23900,-56.3,,,,95,20,590.6,,590.6
27.0,24576,-55.3,,,,100,26,611.4,,611.4
23.0,25604,-53.8,,,,80,26,644.5,,644.5
21.0,26187,-53.0,,,,100,23,664.0,,664.0
20.0,26500,-52.5,,,,95,27,674.7,,674.7
19.0,26831,-53.0,,,,85,29,683.1,,683.1
18.4,27038,-53.3,,,,85,26,688.5,,688.5
17.0,27553,-49.0,,,,85,17,718.2,,718.2
16.8,27630,-48.3,,,,,,722.7,,722.7
