PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1032.0,5,23.2,13.2,53,9.32,150,7,293.7,320.6,295.3
1023.0,81,21.2,12.2,56,8.80,135,8,292.4,317.8,294.0
1014.0,157,20.5,12.3,59,8.92,120,10,292.5,318.2,294.1
1000.0,277,19.4,12.4,64,9.12,130,11,292.6,318.8,294.2
975.0,494,17.3,12.5,73,9.42,150,11,292.5,319.6,294.2
974.0,503,17.2,12.5,74,9.43,149,11,292.5,319.6,294.2
965.0,582,16.6,11.6,72,8.96,144,12,292.7,318.5,294.3
958.0,645,16.6,6.6,52,6.42,140,13,293.3,312.1,294.5
942.0,788,15.4,5.4,51,6.00,130,15,293.5,311.1,294.6
928.0,915,15.4,-7.6,20,2.34,122,17,294.8,302.0,295.2
925.0,942,15.4,-2.6,29,3.43,120,17,295.1,305.5,295.7
924.0,951,15.3,-2.2,30,3.53,115,18,295.1,305.8,295.7
910.0,1080,14.2,3.2,48,5.32,122,18,295.2,311.0,296.1
894.0,1230,12.8,3.8,54,5.65,130,19,295.2,312.0,296.3
886.0,1305,12.4,1.4,47,4.80,123,22,295.6,310.0,296.5
878.0,1381,12.4,-1.6,38,3.89,117,24,296.4,308.2,297.1
876.0,1400,12.8,-4.9,29,3.04,115,25,297.0,306.4,297.5
871.0,1448,13.8,-13.2,14,1.60,114,24,298.5,303.6,298.8
850.0,1653,12.2,-22.8,7,0.72,110,20,298.9,301.4,299.0
845.0,1702,12.0,-34.0,2,0.26,109,20,299.2,300.1,299.2
831.0,1841,11.6,-33.3,3,0.28,105,20,300.2,301.2,300.3
807.0,2085,11.0,-32.2,3,0.32,120,17,302.1,303.2,302.1
780.0,2368,10.2,-30.8,4,0.38,125,20,304.2,305.6,304.3
726.0,2958,4.7,-20.2,14,1.06,135,25,304.5,308.1,304.7
723.0,2992,4.4,-19.6,16,1.13,132,26,304.5,308.3,304.7
714.0,3094,5.2,-35.8,3,0.25,122,28,306.5,307.4,306.5
712.0,3117,5.1,-36.0,3,0.25,120,29,306.7,307.6,306.7
700.0,3255,4.8,-37.2,3,0.23,120,29,307.8,308.6,307.8
669.0,3623,2.0,-30.0,7,0.48,120,30,308.6,310.4,308.7
652.0,3827,0.5,-30.6,8,0.46,120,31,309.2,310.9,309.3
583.0,4717,-6.1,-33.1,10,0.41,115,20,311.6,313.1,311.6
576.0,4812,-6.2,-35.7,8,0.32,115,19,312.5,313.7,312.6
559.0,5046,-6.5,-42.1,4,0.17,135,15,314.9,315.5,314.9
558.0,5060,-6.5,-42.5,4,0.16,135,15,315.0,315.6,315.1
541.0,5300,-8.1,-43.0,4,0.16,135,14,315.9,316.6,316.0
500.0,5910,-12.1,-44.1,5,0.15,190,11,318.2,318.8,318.2
489.0,6078,-13.6,-44.2,6,0.15,200,11,318.4,319.1,318.5
464.0,6473,-17.1,-44.5,7,0.16,190,11,318.9,319.5,318.9
461.0,6522,-17.5,-44.5,8,0.16,194,11,319.0,319.6,319.0
445.0,6783,-18.8,-46.3,7,0.13,215,11,320.5,321.0,320.5
438.0,6900,-19.4,-47.2,7,0.12,210,8,321.2,321.7,321.2
426.0,7105,-20.5,-48.6,6,0.11,170,7,322.4,322.9,322.4
405.0,7478,-22.4,-51.2,5,0.08,150,10,324.6,324.9,324.6
400.0,7570,-22.9,-51.9,5,0.08,150,12,325.1,325.5,325.2
390.0,7754,-23.9,-53.4,5,0.07,155,10,326.1,326.4,326.2
376.0,8020,-25.4,-55.6,4,0.05,180,10,327.6,327.9,327.6
359.0,8356,-27.3,-58.3,4,0.04,214,14,329.4,329.6,329.5
