PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1028.0,5,22.0,13.0,57,9.23,110,7,292.8,319.4,294.5
1000.0,241,19.8,7.8,46,6.68,100,18,292.9,312.4,294.1
995.0,284,19.4,7.7,47,6.65,100,19,293.0,312.4,294.2
941.0,760,15.1,6.2,55,6.37,105,16,293.3,312.0,294.4
925.0,906,13.8,5.8,58,6.29,100,15,293.4,311.8,294.5
879.0,1331,9.9,4.5,69,6.06,85,10,293.7,311.5,294.8
850.0,1611,7.4,3.7,77,5.90,90,10,293.9,311.2,294.9
848.0,1630,7.2,3.6,78,5.88,90,10,293.9,311.2,294.9
809.0,2016,3.7,1.6,86,5.32,70,10,294.1,309.9,295.1
806.0,2046,3.4,1.4,87,5.28,71,11,294.1,309.8,295.1
802.0,2086,4.0,-0.8,71,4.52,73,12,295.2,308.7,296.0
799.0,2117,7.6,-21.4,11,0.87,74,13,299.3,302.3,299.5
792.0,2190,8.6,-28.4,5,0.47,77,15,301.2,302.8,301.2
786.0,2252,8.4,-29.0,5,0.45,80,17,301.6,303.2,301.7
734.0,2815,6.6,-34.4,3,0.28,62,15,305.6,306.6,305.6
700.0,3202,4.4,-37.6,3,0.22,50,14,307.3,308.1,307.4
657.0,3712,0.7,-39.5,3,0.19,35,10,308.8,309.5,308.8
630.0,4049,-1.7,-40.7,3,0.17,23,7,309.8,310.4,309.8
570.0,4834,-6.2,-48.5,2,0.08,355,1,313.4,313.7,313.4
540.0,5258,-8.7,-52.7,1,0.05,318,4,315.4,315.6,315.4
500.0,5850,-12.1,-52.1,2,0.06,265,9,318.2,318.5,318.2
494.0,5942,-12.5,-53.3,2,0.05,260,10,318.8,319.0,318.8
476.0,6226,-13.9,-56.9,1,0.04,256,12,320.5,320.7,320.5
471.0,6307,-13.9,-33.9,17,0.46,255,13,321.5,323.2,321.6
459.0,6503,-15.3,-32.3,22,0.56,253,15,322.1,324.2,322.2
446.0,6720,-16.9,-22.9,60,1.37,250,16,322.7,327.6,323.0
432.0,6959,-19.1,-22.9,72,1.41,247,18,322.9,327.9,323.2
420.0,7169,-20.3,-25.2,65,1.18,245,20,324.0,328.2,324.2
419.0,7187,-20.5,-29.5,44,0.80,244,20,323.9,326.9,324.1
418.0,7205,-20.7,-25.3,67,1.18,244,20,323.9,328.1,324.1
409.0,7366,-22.1,-26.0,71,1.13,242,22,324.1,328.2,324.3
400.0,7530,-23.3,-27.2,70,1.03,240,23,324.6,328.4,324.8
322.0,9079,-33.9,-43.9,36,0.24,240,38,330.7,331.7,330.8
302.0,9524,-37.1,-45.1,43,0.23,249,52,332.3,333.3,332.4
300.0,9570,-37.3,-45.3,43,0.22,250,53,332.7,333.6,332.7
290.0,9805,-38.5,-61.5,7,0.03,249,59,334.2,334.4,334.2
251.0,10783,-47.1,-53.1,50,0.11,245,84,335.5,336.0,335.6
250.0,10810,-47.1,-53.1,50,0.11,245,85,335.9,336.4,335.9
238.0,11133,-49.0,-55.0,49,0.09,245,97,337.7,338.1,337.8
227.0,11444,-50.9,-56.9,49,0.08,245,102,339.5,339.8,339.5
221.0,11618,-51.7,-66.7,15,0.02,245,106,340.9,341.0,340.9
213.0,11856,-52.7,-68.7,13,0.02,245,110,342.9,343.0,342.9
200.0,12260,-55.9,-64.9,31,0.03,245,117,344.1,344.2,344.1
191.0,12550,-58.5,-67.5,30,0.02,245,119,344.5,344.6,344.5
190.0,12583,-58.7,-68.1,29,0.02,245,119,344.6,344.7,344.6
185.0,12750,-59.9,-70.9,22,0.01,245,116,345.4,345.4,345.4
165.0,13453,-65.3,,,,245,102,347.8,,347.8
150.0,14030,-66.7,,,,245,91,355.0,,355.0
139.0,14486,-68.7,,,,245,86,359.2,,359.2
133.0,14750,-69.9,,,,250,79,361.7,,361.7
100.0,16450,-68.5,,,,265,56,395.1,,395.1
89.3,17125,-71.9,,,,241,35,401.3,,401.3
89.0,17146,-71.4,,,,240,34,402.7,,402.7
87.2,17268,-68.5,,,,243,26,410.9,,410.9
86.0,17351,-68.7,,,,245,20,412.1,,412.1
85.0,17421,-68.9,,,,270,15,413.2,,413.2
83.0,17564,-69.2,,,,300,18,415.3,,415.3
81.0,17710,-69.5,,,,305,27,417.5,,417.5
78.9,17868,-69.9,,,,296,31,419.9,,419.9
75.0,18174,-68.2,,,,280,39,429.6,,429.6
72.0,18420,-66.8,,,,265,37,437.5,,437.5
70.0,18590,-65.9,,,,250,33,443.1,,443.1
67.6,18802,-63.7,,,,212,26,452.2,,452.2
65.0,19042,-63.4,,,,170,19,458.1,,458.1
61.0,19431,-62.8,,,,145,10,467.8,,467.8
59.1,19625,-62.5,,,,191,8,472.6,,472.6
56.4,19911,-63.5,,,,259,5,476.7,,476.7
55.0,20065,-63.2,,,,295,3,480.8,,480.8
52.0,20409,-62.6,,,,265,10,490.1,,490.1
50.0,20650,-62.1,,,,220,10,496.7,,496.7
49.0,20776,-61.8,,,,180,11,500.3,,500.3
43.7,21490,-60.1,,,,149,11,521.1,,521.1
35.0,22884,-59.0,,,,90,11,558.1,,558.1
34.5,22974,-58.9,,,,91,11,560.6,,560.6
30.0,23860,-56.3,,,,100,9,590.6,,590.6
28.7,24142,-55.7,,,,71,8,599.7,,599.7
27.0,24537,-52.5,,,,30,7,619.2,,619.2
26.0,24782,-50.6,,,,0,10,631.5,,631.5
25.0,25036,-48.5,,,,340,21,644.4,,644.4
24.7,25114,-47.9,,,,339,22,648.5,,648.5
23.0,25582,-49.5,,,,330,27,657.1,,657.1
22.0,25874,-49.0,,,,285,25,666.9,,666.9
20.0,26500,-48.1,,,,265,26,688.2,,688.2
17.4,27415,-49.5,,,,241,18,711.6,,711.6
17.1,27529,-47.3,,,,238,17,722.2,,722.2
15.9,28009,-47.9,,,,225,13,735.5,,735.5
15.0,28396,-46.4,,,,215,10,752.9,,752.9
14.4,28666,-45.3,,,,200,8,765.3,,765.3
14.0,,,,,,190,7,,,
