PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,25.8,19.8,69,14.51,305,8,297.5,339.7,300.1
1013.0,40,24.2,18.2,69,13.15,305,8,296.2,334.4,298.6
1000.0,155,23.4,18.8,75,13.85,305,7,296.6,336.7,299.0
959.0,520,20.0,17.3,84,13.12,271,13,296.7,334.8,299.0
941.0,684,20.2,15.6,75,11.98,255,16,298.5,333.6,300.6
925.0,832,19.6,14.6,73,11.42,260,13,299.3,332.9,301.4
884.0,1221,16.9,13.5,81,11.14,285,10,300.4,333.4,302.4
883.0,1231,16.8,13.5,81,11.13,284,10,300.4,333.4,302.4
856.0,1496,16.3,10.0,66,9.08,265,10,302.6,329.9,304.3
850.0,1556,16.2,9.2,63,8.66,275,9,303.1,329.2,304.7
842.0,1636,16.0,6.0,51,7.01,285,8,303.7,325.1,305.0
782.0,2257,11.0,5.3,68,7.18,0,0,304.8,326.7,306.1
753.0,2574,8.4,4.9,79,7.26,333,0,305.3,327.5,306.7
700.0,3173,3.8,-0.2,75,5.42,280,1,306.7,323.5,307.7
699.0,3185,3.8,-0.2,75,5.42,280,1,306.8,323.7,307.8
668.0,3552,1.4,-2.0,78,4.97,274,7,308.1,323.7,309.0
660.0,3650,1.2,-6.8,55,3.50,272,8,308.9,320.2,309.6
650.0,3771,0.3,-6.7,60,3.59,270,10,309.3,320.8,310.0
631.0,4008,-1.4,-6.3,69,3.79,265,11,310.0,322.1,310.7
606.0,4331,-3.7,-5.9,85,4.07,230,10,310.9,324.0,311.7
604.0,4357,-3.9,-5.9,86,4.10,231,10,311.0,324.1,311.7
576.0,4731,-5.7,-9.9,72,3.13,245,11,313.1,323.4,313.7
567.0,4855,-6.3,-11.3,68,2.86,261,12,313.8,323.3,314.4
562.0,4924,-6.1,-17.0,42,1.81,270,13,314.8,321.0,315.1
561.0,4938,-6.1,-18.1,38,1.65,270,13,315.0,320.6,315.3
529.0,5395,-9.2,-35.8,9,0.34,270,18,316.6,317.9,316.7
524.0,5469,-9.7,-38.7,7,0.26,273,20,316.9,317.9,316.9
502.0,5799,-11.1,-27.1,25,0.83,289,27,319.1,322.1,319.2
500.0,5830,-10.9,-27.9,23,0.78,290,28,319.7,322.5,319.8
493.0,5938,-10.9,-29.9,19,0.65,293,28,321.0,323.4,321.1
476.0,6201,-13.2,-29.4,24,0.71,300,28,321.4,324.0,321.5
435.0,6875,-19.1,-28.2,44,0.86,280,25,322.3,325.5,322.5
424.0,7066,-20.7,-27.9,53,0.91,290,32,322.6,325.9,322.7
409.0,7336,-23.1,-27.4,67,0.99,280,28,322.9,326.5,323.1
405.0,7409,-23.7,-27.3,72,1.01,287,31,322.9,326.6,323.1
400.0,7500,-24.1,-27.6,73,1.00,295,35,323.6,327.2,323.8
393.0,7629,-24.1,-27.5,73,1.02,297,39,325.2,329.0,325.4
386.0,7757,-24.9,-28.4,73,0.96,300,44,325.9,329.4,326.1
343.0,8602,-30.1,-34.0,68,0.63,290,53,330.0,332.4,330.2
330.0,8878,-31.7,-35.9,67,0.55,285,53,331.4,333.5,331.5
317.0,9166,-33.5,-37.8,65,0.47,289,52,332.8,334.6,332.9
301.0,9527,-36.5,-40.5,66,0.37,295,51,333.5,335.0,333.6
300.0,9550,-36.7,-40.7,66,0.37,295,51,333.5,335.0,333.6
