PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,22.6,17.6,73,12.63,135,10,294.5,330.8,296.7
1000.0,138,21.0,16.4,75,11.87,155,28,294.1,328.3,296.2
993.0,198,20.4,16.2,77,11.83,155,28,294.2,328.2,296.3
926.0,796,15.0,14.7,98,11.48,155,29,294.6,327.6,296.6
925.0,805,15.0,14.7,98,11.49,155,29,294.6,327.8,296.7
902.0,1018,14.2,13.8,97,11.07,155,27,296.0,328.1,297.9
850.0,1519,12.4,11.5,94,10.12,160,14,299.1,329.0,300.9
839.0,1629,12.0,11.3,96,10.11,160,11,299.8,329.6,301.6
830.0,1719,11.6,11.1,97,10.09,169,10,300.3,330.2,302.1
814.0,1882,10.7,10.0,96,9.58,185,7,301.0,329.5,302.8
806.0,1965,10.2,9.5,95,9.33,196,8,301.4,329.2,303.1
768.0,2366,8.0,5.1,82,7.22,247,12,303.2,325.1,304.5
766.0,2388,8.1,4.6,79,7.01,250,12,303.5,324.8,304.8
762.0,2431,8.4,3.7,72,6.59,250,12,304.3,324.4,305.5
746.0,2606,7.2,1.7,68,5.83,250,14,304.8,322.8,305.9
736.0,2718,6.4,0.4,65,5.38,240,14,305.1,321.8,306.1
733.0,2751,7.8,-9.2,29,2.61,237,14,307.0,315.5,307.5
732.0,2763,7.8,-10.2,27,2.42,236,14,307.1,315.0,307.6
723.0,2865,9.2,-38.8,2,0.19,226,13,309.8,310.5,309.8
717.0,2934,8.9,-38.8,2,0.19,220,13,310.2,310.9,310.3
700.0,3132,8.2,-38.8,2,0.19,215,15,311.5,312.3,311.6
661.0,3603,5.4,-43.6,1,0.12,215,18,313.5,314.0,313.6
625.0,4052,1.8,-47.2,1,0.09,215,20,314.4,314.8,314.4
578.0,4679,-3.3,-52.3,1,0.05,230,19,315.6,315.8,315.6
569.0,4805,-4.3,-53.3,1,0.05,229,22,315.9,316.1,315.9
545.0,5144,-5.2,-53.6,1,0.05,225,32,318.7,318.9,318.7
526.0,5423,-5.9,-53.9,1,0.05,228,37,321.1,321.3,321.1
514.0,5604,-5.1,-39.1,5,0.25,230,40,324.2,325.2,324.2
511.0,5649,-5.4,-39.0,5,0.26,230,41,324.3,325.3,324.4
500.0,5820,-6.7,-38.7,6,0.27,235,40,324.8,325.9,324.9
453.0,6574,-12.7,-37.5,11,0.34,255,31,326.5,327.8,326.6
407.0,7391,-19.3,-36.3,21,0.42,246,42,328.2,329.8,328.3
404.0,7446,-19.6,-35.1,24,0.48,245,43,328.5,330.4,328.6
403.0,7464,-19.7,-34.7,25,0.50,245,43,328.6,330.5,328.7
400.0,7520,-19.9,-35.9,23,0.45,245,43,329.0,330.8,329.1
393.0,7651,-20.5,-42.5,12,0.23,246,44,329.9,330.9,330.0
362.0,8252,-25.1,-49.1,9,0.12,249,46,331.6,332.1,331.6
347.0,8551,-27.9,-50.3,10,0.11,250,47,331.9,332.4,331.9
300.0,9580,-37.3,-54.3,15,0.08,235,49,332.7,333.0,332.7
280.0,10051,-41.4,-58.4,14,0.05,230,47,333.4,333.6,333.4
275.0,10174,-42.5,-59.5,14,0.05,228,49,333.5,333.7,333.6
256.0,10652,-45.9,-62.1,14,0.03,220,59,335.4,335.5,335.4
252.0,10757,-46.7,-62.7,14,0.03,220,56,335.7,335.9,335.7
250.0,10810,-46.9,-62.9,14,0.03,220,55,336.2,336.4,336.2
219.0,11665,-54.0,-66.9,19,0.02,235,31,338.2,338.3,338.2
202.0,12187,-58.3,-69.3,23,0.02,262,41,339.3,339.4,339.3
200.0,12250,-58.5,-69.5,23,0.02,265,42,340.0,340.0,340.0
193.0,12474,-59.9,-72.9,17,0.01,265,48,341.2,341.3,341.2
184.0,12771,-61.0,-74.9,14,0.01,265,55,344.0,344.1,344.1
182.0,12839,-61.3,-75.3,14,0.01,262,57,344.7,344.7,344.7
172.0,13193,-59.6,-77.7,8,0.01,245,66,353.2,353.2,353.2
163.0,13530,-57.9,-79.9,4,0.00,240,52,361.4,361.5,361.4
154.0,13885,-60.4,,,,245,29,363.1,,363.1
150.0,14050,-61.5,,,,250,24,363.9,,363.9
143.0,14342,-64.1,,,,265,20,364.4,,364.4
136.0,14648,-66.9,,,,270,21,364.7,,364.7
134.0,14738,-67.7,,,,278,23,364.8,,364.8
129.0,14966,-68.7,,,,300,28,367.1,,367.1
123.0,15250,-69.9,,,,290,35,369.9,,369.9
117.0,15547,-70.4,,,,260,39,374.2,,374.2
113.0,15753,-70.8,,,,250,35,377.2,,377.2
106.0,16132,-71.5,,,,270,22,382.9,,382.9
104.0,16244,-70.3,,,,257,19,387.3,,387.3
103.0,16302,-68.5,,,,250,17,391.8,,391.8
102.0,16361,-66.7,,,,253,16,396.3,,396.3
100.0,16480,-67.5,,,,260,13,397.1,,397.1
95.0,16787,-70.1,,,,295,12,397.9,,397.9
94.2,16838,-70.5,,,,295,12,398.0,,398.0
89.8,17124,-68.7,,,,292,14,407.1,,407.1
87.0,17314,-68.7,,,,290,15,410.9,,410.9
82.0,17670,-68.5,,,,245,10,418.1,,418.1
79.8,17833,-68.5,,,,219,5,421.4,,421.4
79.0,17894,-67.8,,,,210,3,424.1,,424.1
76.0,18129,-65.2,,,,130,10,434.3,,434.3
75.7,18153,-64.9,,,,128,11,435.4,,435.4
73.0,18374,-65.5,,,,110,16,438.7,,438.7
70.1,18621,-66.1,,,,86,15,442.5,,442.5
70.0,18630,-66.1,,,,85,15,442.6,,442.6
68.0,18808,-65.6,,,,65,14,447.5,,447.5
65.0,19086,-64.7,,,,90,16,455.1,,455.1
61.0,19477,-63.6,,,,65,21,466.0,,466.0
57.0,19894,-62.3,,,,85,24,478.0,,478.0
53.0,20342,-61.0,,,,90,22,491.1,,491.1
50.0,20700,-59.9,,,,100,28,501.9,,501.9
48.0,20956,-58.6,,,,95,31,510.9,,510.9
47.6,21008,-58.3,,,,89,30,512.8,,512.8
47.0,21088,-58.2,,,,80,28,514.8,,514.8
41.0,21948,-57.7,,,,95,26,536.6,,536.6
40.8,21979,-57.7,,,,,,537.4,,537.4
