PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1020.0,5,23.6,15.6,61,11.04,130,9,295.1,327.0,297.0
1007.0,118,22.0,14.0,60,10.07,120,14,294.6,323.7,296.4
1000.0,179,21.4,13.4,60,9.75,115,16,294.6,322.8,296.3
986.0,300,20.4,13.0,63,9.65,110,17,294.7,322.7,296.4
925.0,849,15.6,11.4,76,9.23,110,18,295.2,322.1,296.9
906.0,1025,13.8,11.1,84,9.24,110,19,295.2,322.0,296.8
886.0,1212,12.5,10.3,87,8.95,110,20,295.7,321.8,297.3
850.0,1560,10.0,8.8,92,8.43,120,17,296.6,321.3,298.1
779.0,2279,5.6,4.7,94,6.93,135,10,299.4,320.1,300.6
751.0,2581,3.8,3.0,95,6.36,84,8,300.6,319.7,301.7
746.0,2635,5.6,-2.4,56,4.32,74,8,303.1,316.5,303.9
743.0,2668,9.0,-10.0,25,2.42,69,8,307.1,315.0,307.6
737.0,2736,10.0,-16.0,14,1.50,57,7,308.9,314.0,309.2
700.0,3162,8.4,-22.6,9,0.89,345,5,311.8,314.9,311.9
695.0,3221,8.2,-23.8,8,0.81,338,5,312.2,315.0,312.3
676.0,3447,6.8,-27.1,7,0.62,310,3,313.1,315.4,313.3
622.0,4125,2.8,-37.2,3,0.25,310,6,316.0,317.0,316.1
577.0,4726,-1.1,-19.1,24,1.47,310,9,318.3,323.5,318.6
565.0,4893,-2.3,-37.3,5,0.28,310,10,318.8,319.9,318.9
564.0,4907,-2.3,-31.6,8,0.48,310,10,319.0,320.8,319.1
562.0,4935,-2.3,-20.3,24,1.36,310,10,319.3,324.1,319.6
533.0,5352,-5.5,-8.1,82,3.92,305,13,320.4,333.4,321.1
532.0,5367,-5.6,-8.3,81,3.86,305,13,320.4,333.3,321.2
522.0,5516,-6.7,-10.3,76,3.36,317,13,320.8,332.2,321.5
511.0,5681,-7.3,-25.3,22,0.96,330,12,322.1,325.6,322.2
500.0,5850,-9.1,-12.9,74,2.85,325,14,321.9,331.6,322.4
497.0,5897,-9.5,-12.7,78,2.91,324,14,321.9,331.9,322.5
487.0,6052,-10.5,-13.7,77,2.74,320,16,322.6,332.0,323.1
443.0,6775,-15.2,-18.4,76,2.03,305,6,325.5,332.7,325.9
420.0,7182,-17.8,-21.1,75,1.70,325,11,327.1,333.2,327.5
411.0,7347,-18.9,-22.2,75,1.58,313,14,327.8,333.5,328.1
401.0,7531,-20.5,-25.1,67,1.25,300,17,328.0,332.5,328.2
400.0,7550,-20.7,-25.4,66,1.22,300,17,328.0,332.5,328.2
389.0,7756,-22.1,-30.1,48,0.81,307,19,328.8,331.8,328.9
387.0,7793,-22.1,-36.1,27,0.45,309,19,329.3,331.0,329.4
382.0,7889,-22.9,-33.9,36,0.57,312,20,329.4,331.6,329.6
369.0,8142,-24.1,-53.1,5,0.07,321,22,331.1,331.4,331.1
356.0,8402,-25.8,-41.0,23,0.30,330,24,332.2,333.4,332.3
354.0,8443,-26.1,-39.1,28,0.37,328,24,332.4,333.8,332.5
322.0,9121,-30.9,-57.9,5,0.05,301,25,334.9,335.1,334.9
