PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,22.4,21.3,94,15.92,145,4,294.0,339.5,296.8
1000.0,165,21.0,20.0,94,14.95,150,4,294.1,337.0,296.8
964.0,483,19.4,19.3,99,14.84,29,9,295.6,338.4,298.3
957.0,546,19.1,19.0,99,14.67,5,10,296.0,338.3,298.6
925.0,839,17.8,17.6,99,13.88,20,17,297.5,337.9,300.0
918.0,904,17.4,17.1,98,13.51,20,18,297.8,337.1,300.2
868.0,1382,14.6,13.1,91,11.03,27,14,299.6,332.1,301.6
850.0,1560,14.2,13.5,96,11.57,30,12,301.0,335.3,303.1
816.0,1902,12.8,12.1,96,10.96,40,11,303.0,335.8,305.0
786.0,2215,11.5,10.8,95,10.42,340,10,304.9,336.3,306.8
767.0,2420,10.6,9.9,95,10.08,350,8,306.1,336.7,307.9
757.0,2530,10.1,9.4,95,9.90,340,10,306.8,336.9,308.6
710.0,3066,7.9,7.2,95,9.05,345,15,309.9,337.9,311.6
700.0,3185,7.4,6.7,95,8.87,340,15,310.6,338.2,312.3
685.0,3364,6.6,5.7,94,8.45,318,13,311.7,338.1,313.3
683.0,3388,6.5,5.6,94,8.39,315,13,311.8,338.0,313.4
671.0,3533,5.7,4.7,93,8.04,325,16,312.5,337.7,314.0
660.0,3667,5.0,3.9,93,7.72,305,18,313.2,337.5,314.6
640.0,3919,3.6,2.4,91,7.15,335,23,314.4,337.1,315.8
611.0,4297,1.6,0.1,90,6.35,335,24,316.3,336.7,317.5
598.0,4470,0.6,-4.9,67,4.48,335,25,317.1,331.8,317.9
573.0,4813,-1.3,-14.7,35,2.15,310,27,318.7,326.0,319.1
571.0,4841,-1.5,-15.5,34,2.01,308,27,318.8,325.8,319.2
568.0,4883,-1.9,-15.9,33,1.96,305,26,318.8,325.6,319.2
562.0,4968,-1.3,-33.3,7,0.41,298,25,320.5,322.1,320.6
555.0,5067,-1.9,-33.2,7,0.42,290,23,320.9,322.5,321.0
541.0,5268,-3.2,-32.9,8,0.45,290,19,321.8,323.4,321.9
518.0,5611,-5.3,-32.5,10,0.49,270,23,323.2,325.0,323.3
502.0,5859,-6.9,-32.1,11,0.52,285,28,324.2,326.1,324.3
500.0,5890,-7.1,-32.1,12,0.52,285,28,324.3,326.3,324.4
473.0,6321,-9.5,-42.5,5,0.19,281,39,326.5,327.3,326.6
462.0,6499,-11.0,-41.9,6,0.21,280,43,326.9,327.8,327.0
400.0,7590,-19.9,-37.9,19,0.37,270,49,329.0,330.5,329.1
363.0,8302,-26.1,-36.1,39,0.48,266,54,330.0,331.9,330.1
359.0,8382,-26.5,-34.6,46,0.57,265,55,330.6,332.8,330.7
348.0,8606,-27.5,-30.3,77,0.89,264,56,332.1,335.5,332.3
300.0,9660,-34.3,-45.3,32,0.22,260,61,336.9,337.8,337.0
299.0,9683,-34.3,-45.3,32,0.22,260,61,337.2,338.2,337.3
251.0,10874,-45.3,-58.3,22,0.06,255,71,338.2,338.5,338.2
250.0,10900,-45.5,-59.5,19,0.05,255,71,338.3,338.5,338.3
247.0,10979,-46.2,-59.8,20,0.05,255,72,338.4,338.6,338.4
212.0,11979,-55.3,-63.3,36,0.04,262,65,339.3,339.5,339.4
200.0,12350,-57.9,-66.9,31,0.02,265,62,340.9,341.0,340.9
187.0,12773,-59.9,-70.9,22,0.01,265,71,344.3,344.4,344.3
178.0,13076,-61.5,,,,265,78,346.6,,346.6
150.0,14130,-66.9,,,,265,59,354.6,,354.6
134.0,14799,-69.4,,,,260,75,361.8,,361.8
125.0,15212,-71.0,,,,245,62,366.2,,366.2
114.0,15758,-73.1,,,,260,38,372.1,,372.1
109.0,16024,-74.1,,,,270,53,375.0,,375.0
107.0,16133,-73.5,,,,265,56,378.2,,378.2
100.0,16530,-71.1,,,,265,51,390.1,,390.1
92.0,17029,-68.8,,,,270,37,404.1,,404.1
89.2,17214,-67.9,,,,255,32,409.4,,409.4
77.0,18093,-71.1,,,,185,10,420.4,,420.4
75.0,18250,-71.6,,,,235,3,422.4,,422.4
74.8,18266,-71.7,,,,241,4,422.6,,422.6
73.0,18411,-71.1,,,,300,10,426.8,,426.8
72.0,18493,-70.8,,,,275,14,429.2,,429.2
70.0,18660,-70.1,,,,285,17,434.1,,434.1
68.0,18834,-69.7,,,,260,19,438.5,,438.5
66.0,19013,-69.3,,,,255,23,443.1,,443.1
64.0,19197,-68.9,,,,235,12,447.9,,447.9
63.0,19291,-68.7,,,,210,10,450.4,,450.4
59.0,19685,-67.8,,,,110,5,460.9,,460.9
56.0,19997,-67.2,,,,85,10,469.4,,469.4
54.9,20116,-66.9,,,,80,13,472.6,,472.6
54.0,20216,-67.2,,,,75,16,474.2,,474.2
53.0,20329,-67.5,,,,60,10,475.9,,475.9
52.0,20443,-67.9,,,,62,9,477.7,,477.7
50.0,20680,-66.3,,,,65,7,486.8,,486.8
48.0,20932,-65.0,,,,40,4,495.6,,495.6
47.0,21062,-64.4,,,,90,10,500.2,,500.2
46.0,21194,-63.7,,,,75,11,504.9,,504.9
44.0,21469,-62.3,,,,120,10,514.7,,514.7
43.0,21610,-61.6,,,,110,18,519.9,,519.9
42.0,21756,-60.8,,,,75,17,525.2,,525.2
40.0,22057,-59.3,,,,100,10,536.5,,536.5
39.0,22213,-58.5,,,,85,12,542.4,,542.4
38.0,22376,-58.6,,,,70,14,546.1,,546.1
37.0,22543,-58.7,,,,,,550.1,,550.1
