
-----------------------------------------------------------------------------
   PRES   HGHT   TEMP   DWPT   RELH   MIXR   DRCT   SKNT   THTA   THTE   THTV
   37.0  22489  -56.9  -87.6      1   0.01    260     10  554.7  554.8  554.7
   35.6  22730  -55.5  -87.5      1   0.01    217     13  564.5  564.5  564.5
   34.0  23020  -56.6  -88.3      1   0.00    165     16  569.1  569.1  569.1
   32.0  23403  -58.0  -89.3      1   0.00     75     19  575.2  575.2  575.2
   31.0  23603  -58.8  -89.9      1   0.00     55     15  578.4  578.5  578.4
   30.3  23748  -59.3  -90.3      1   0.00     31     12  580.7  580.8  580.7
   30.0  23810  -58.1  -89.1      1   0.00     20     10  585.7  585.7  585.7
   29.0  24025  -57.7  -88.9      1   0.01     10      3  592.4  592.4  592.4
   27.0  24480  -56.9  -88.5      1   0.01     50     11  606.8  606.9  606.8
   25.0  24969  -56.1  -88.0      1   0.01    355     11  622.8  622.8  622.8
   22.0  25781  -54.7  -87.3      1   0.01    335     12  650.1  650.2  650.1
   21.0  26077  -54.2  -87.0      1   0.01    315     10  660.4  660.5  660.4
   20.5  26230  -53.9  -86.9      1   0.01                665.7  665.8  665.7
