PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1029.0,5,16.2,10.2,68,7.64,215,11,287.0,308.6,288.3
1027.0,21,15.4,7.4,59,6.33,210,12,286.4,304.3,287.5
1013.0,137,14.0,9.0,72,7.16,175,16,286.1,306.3,287.3
1005.0,204,15.3,9.6,69,7.51,155,19,288.1,309.4,289.4
1002.0,229,15.8,9.8,68,7.64,155,19,288.8,310.6,290.1
1000.0,246,15.8,8.8,63,7.15,155,19,288.9,309.4,290.2
932.0,841,11.2,8.2,82,7.37,128,13,290.1,311.3,291.4
925.0,904,11.0,7.4,78,7.03,125,12,290.6,310.8,291.8
917.0,976,10.8,4.8,66,5.91,122,11,291.1,308.3,292.1
911.0,1031,10.5,4.3,65,5.75,120,10,291.3,308.1,292.3
888.0,1244,9.4,2.4,62,5.15,105,9,292.3,307.4,293.2
878.0,1337,8.6,4.7,76,6.13,99,8,292.4,310.3,293.5
853.0,1576,7.6,0.6,61,4.71,82,7,293.8,307.8,294.6
850.0,1605,7.6,-1.4,53,4.08,80,7,294.1,306.3,294.8
847.0,1634,7.8,-6.2,36,2.85,82,7,294.6,303.3,295.1
818.0,1921,6.4,-10.6,28,2.09,105,4,296.1,302.6,296.4
800.0,2102,5.0,-9.7,34,2.31,120,2,296.5,303.7,296.9
795.0,2154,4.6,-9.4,35,2.37,131,3,296.6,304.0,297.0
788.0,2226,5.0,-14.0,24,1.65,146,5,297.7,303.0,298.0
764.0,2478,4.3,-13.8,25,1.73,200,10,299.6,305.2,300.0
760.0,2520,4.2,-13.8,26,1.74,203,10,300.0,305.6,300.3
746.0,2671,3.3,-13.0,29,1.90,215,10,300.6,306.7,300.9
720.0,2958,1.6,-11.4,37,2.23,221,10,301.8,308.9,302.2
706.0,3116,1.4,-14.6,29,1.76,224,10,303.3,309.0,303.6
700.0,3185,1.0,-13.0,34,2.02,225,10,303.6,310.1,303.9
660.0,3655,-2.5,-15.5,36,1.74,232,12,304.8,310.5,305.1
645.0,3837,-2.7,-20.5,24,1.17,235,13,306.5,310.4,306.7
635.0,3961,-2.9,-23.9,18,0.88,232,13,307.7,310.7,307.9
579.0,4681,-7.5,-30.3,14,0.54,215,13,310.5,312.5,310.6
543.0,5182,-10.7,-34.7,12,0.37,239,14,312.5,313.9,312.6
520.0,5512,-13.5,-37.0,12,0.31,255,15,312.9,314.1,313.0
500.0,5810,-16.1,-39.1,12,0.26,265,19,313.4,314.3,313.4
478.0,6146,-18.6,-42.9,10,0.18,270,23,314.4,315.1,314.4
468.0,6304,-19.7,-44.7,9,0.15,266,24,314.9,315.4,314.9
441.0,6741,-22.4,-52.0,5,0.07,255,26,316.8,317.1,316.8
427.0,6978,-23.9,-55.9,4,0.05,262,26,317.9,318.1,317.9
411.0,7254,-26.4,-56.0,4,0.05,270,27,318.2,318.4,318.2
400.0,7450,-28.1,-56.1,5,0.05,270,27,318.4,318.6,318.4
344.0,8500,-36.6,-60.2,7,0.03,260,30,320.9,321.1,320.9
303.0,9383,-43.7,-63.7,9,0.02,255,31,322.7,322.8,322.7
300.0,9450,-43.9,-63.9,9,0.02,255,31,323.4,323.5,323.4
282.0,9859,-46.5,-68.0,7,0.01,260,33,325.4,325.5,325.4
265.0,10270,-49.1,-72.1,5,0.01,265,31,327.4,327.5,327.4
264.0,10295,-49.2,-72.2,5,0.01,265,31,327.7,327.7,327.7
257.0,10470,-49.7,-72.7,5,0.01,267,34,329.4,329.5,329.4
250.0,10650,-50.9,-72.9,6,0.01,270,37,330.3,330.3,330.3
240.0,10915,-53.1,-70.1,11,0.01,275,38,330.8,330.9,330.8
233.0,11106,-53.4,-71.4,9,0.01,275,41,333.2,333.2,333.2
215.0,11624,-54.2,-74.9,6,0.01,260,52,339.7,339.7,339.7
213.0,11684,-54.3,-75.3,6,0.01,261,52,340.4,340.5,340.4
200.0,12090,-53.5,-77.5,4,0.00,270,52,347.9,347.9,347.9
190.0,12421,-52.9,-80.8,2,0.00,275,57,354.0,354.0,354.0
178.0,12842,-52.1,-85.1,1,0.00,257,56,362.0,362.0,362.0
177.0,12878,-52.2,-85.2,1,0.00,255,56,362.3,362.3,362.3
164.0,13367,-53.9,-86.4,1,0.00,265,43,367.5,367.5,367.5
151.0,13897,-55.8,-87.8,1,0.00,250,49,373.1,373.1,373.1
150.0,13940,-55.9,-87.9,1,0.00,250,49,373.6,373.6,373.6
143.0,14242,-57.3,-88.8,1,0.00,245,41,376.3,376.3,376.3
138.0,14467,-58.3,-89.5,1,0.00,260,33,378.4,378.4,378.4
134.0,14653,-59.1,-90.1,1,0.00,270,35,380.1,380.1,380.1
126.0,15040,-57.9,-89.9,1,0.00,275,41,389.0,389.0,389.0
120.0,15346,-59.9,-90.9,1,0.00,278,46,390.8,390.8,390.8
117.0,15502,-61.1,-90.8,1,0.00,280,49,391.4,391.4,391.4
111.0,15828,-63.6,-90.7,1,0.00,275,57,392.6,392.6,392.6
109.0,15940,-64.5,-90.6,2,0.00,270,57,393.0,393.1,393.0
103.0,16288,-62.9,-90.4,1,0.00,245,41,402.5,402.5,402.5
100.0,16470,-62.1,-90.3,1,0.00,245,31,407.5,407.5,407.5
88.7,17208,-64.3,-90.0,2,0.00,252,25,417.3,417.3,417.3
84.3,17521,-62.1,-89.8,1,0.00,255,22,427.9,427.9,427.9
79.2,17904,-65.1,-89.6,2,0.00,258,19,429.4,429.4,429.4
74.2,18303,-63.7,-89.4,2,0.00,262,16,440.4,440.4,440.4
70.0,18660,-64.7,-89.3,2,0.00,265,13,445.6,445.6,445.6
69.1,18739,-65.1,-89.2,2,0.00,272,13,446.4,446.4,446.4
50.0,20720,-63.5,-88.2,2,0.00,75,5,493.4,493.4,493.4
30.0,23930,-54.7,-86.7,1,0.01,85,28,594.9,595.0,594.9
20.0,26560,-47.5,-82.5,1,0.02,85,34,690.0,690.2,690.0
