PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,20.8,17.2,80,12.31,225,9,292.7,327.9,294.9
1000.0,133,19.2,15.9,81,11.49,165,5,292.4,325.1,294.4
981.0,298,19.0,15.2,79,11.19,142,6,293.8,325.9,295.7
971.0,386,19.4,14.4,73,10.73,129,7,295.0,326.1,296.9
925.0,802,15.8,12.7,82,10.07,70,9,295.5,324.7,297.2
866.0,1358,11.0,9.9,93,8.91,51,7,296.1,322.1,297.7
850.0,1514,10.2,7.6,84,7.76,45,6,296.8,319.7,298.2
828.0,1732,9.4,1.4,57,5.14,39,7,298.2,313.7,299.1
805.0,1966,8.0,3.0,71,5.93,32,7,299.1,317.0,300.2
802.0,1997,8.2,-0.8,53,4.52,32,8,299.7,313.5,300.5
797.0,2048,8.2,2.2,66,5.66,30,8,300.2,317.3,301.2
783.0,2195,7.6,-0.4,57,4.77,26,8,301.1,315.7,301.9
765.0,2386,6.0,4.8,92,7.10,21,9,301.4,322.7,302.6
712.0,2972,2.6,-0.1,82,5.36,4,11,303.9,320.4,304.8
705.0,3052,2.0,1.7,98,6.18,2,11,304.1,322.9,305.2
700.0,3110,1.8,1.5,98,6.13,0,11,304.4,323.2,305.6
672.0,3439,1.2,-0.7,87,5.44,355,15,307.4,324.3,308.4
582.0,4580,-6.1,-6.9,94,3.94,335,30,311.7,324.4,312.5
577.0,4648,-4.5,-7.9,77,3.67,334,31,314.4,326.4,315.1
568.0,4772,-5.1,-11.1,63,2.90,332,33,315.1,324.7,315.6
541.0,5152,-8.1,-11.7,75,2.90,326,38,315.9,325.6,316.5
512.0,5578,-10.5,-17.5,56,1.90,318,44,318.0,324.5,318.4
500.0,5760,-10.3,-26.3,26,0.90,315,46,320.4,323.7,320.6
499.0,5775,-10.3,-26.3,26,0.90,315,46,320.6,323.9,320.8
476.0,6138,-11.3,-41.3,6,0.22,315,50,323.7,324.6,323.8
464.0,6334,-11.7,-40.7,7,0.24,315,52,325.6,326.5,325.6
400.0,7450,-20.9,-46.9,8,0.14,315,65,327.7,328.3,327.8
391.0,7619,-22.3,-45.3,10,0.17,315,68,328.1,328.8,328.1
329.0,8873,-30.3,-58.3,5,0.04,312,90,333.6,333.8,333.6
300.0,9530,-32.1,-60.1,4,0.04,310,102,340.0,340.2,340.0
289.0,9793,-32.7,-58.7,6,0.05,310,102,342.8,343.0,342.8
265.0,10394,-38.7,-57.7,12,0.06,310,103,342.6,342.9,342.6
253.0,10709,-40.9,-48.9,42,0.18,310,103,343.9,344.7,344.0
250.0,10790,-41.3,-50.3,37,0.15,310,103,344.5,345.2,344.6
230.0,11352,-45.3,-67.3,7,0.02,314,104,346.8,346.8,346.8
200.0,12270,-52.7,-75.7,5,0.01,320,106,349.1,349.2,349.1
192.0,12533,-54.3,-77.3,4,0.01,320,106,350.7,350.7,350.7
174.0,13157,-59.9,-76.9,9,0.01,320,107,351.5,351.5,351.5
165.0,13484,-62.5,,,,320,107,352.4,,352.4
150.0,14070,-67.3,,,,320,105,354.0,,354.0
148.0,14151,-68.3,,,,319,104,353.6,,353.6
130.0,14919,-72.7,,,,310,97,359.1,,359.1
124.0,15197,-71.1,,,,308,90,366.8,,366.8
100.0,16460,-73.7,,,,300,56,385.1,,385.1
92.0,16947,-74.3,,,,310,47,393.2,,393.2
