PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,23.8,22.7,94,17.50,10,5,295.9,346.5,299.0
1000.0,108,22.6,21.8,95,16.75,30,6,295.8,344.1,298.7
944.0,609,20.0,20.0,100,15.86,19,8,298.0,344.2,300.8
925.0,785,19.4,19.4,100,15.58,15,9,299.1,344.8,301.9
915.0,879,19.1,19.0,100,15.39,10,10,299.7,344.9,302.5
890.0,1118,18.2,18.1,99,14.91,344,12,301.2,345.3,303.9
873.0,1284,17.2,12.4,73,10.46,325,13,301.8,333.0,303.7
868.0,1333,17.5,12.2,71,10.36,320,13,302.6,333.6,304.5
852.0,1493,18.4,11.4,64,10.03,325,13,305.2,335.6,307.0
851.0,1503,18.4,11.4,64,10.04,325,13,305.3,335.7,307.1
850.0,1513,18.4,11.4,64,10.05,325,12,305.4,335.9,307.2
819.0,1830,16.6,11.1,70,10.25,295,11,306.8,338.0,308.7
772.0,2333,13.8,10.7,82,10.57,292,15,309.0,341.4,310.9
755.0,2521,13.4,5.4,58,7.50,291,16,310.5,333.9,311.9
743.0,2655,12.5,4.7,59,7.25,290,17,310.9,333.6,312.3
700.0,3154,9.0,2.0,62,6.36,265,19,312.4,332.5,313.6
680.0,3390,7.4,1.1,64,6.13,260,19,313.2,332.7,314.4
606.0,4326,0.9,-2.5,78,5.30,275,28,316.2,333.4,317.2
562.0,4939,-3.3,-4.8,89,4.79,285,24,318.1,333.8,319.1
524.0,5491,-5.8,-6.6,95,4.49,295,21,321.5,336.4,322.4
509.0,5720,-6.9,-7.3,97,4.37,286,21,322.9,337.5,323.8
500.0,5860,-7.5,-9.8,84,3.65,280,21,323.8,336.2,324.6
478.0,6206,-9.5,-12.0,82,3.20,270,24,325.6,336.6,326.2
438.0,6877,-13.3,-16.4,77,2.44,286,22,329.0,337.6,329.5
428.0,7050,-14.3,-17.3,78,2.31,290,21,329.9,338.1,330.3
400.0,7560,-17.3,-20.0,79,1.97,280,21,332.4,339.5,332.8
399.0,7579,-17.3,-20.0,79,1.97,280,21,332.6,339.8,333.1
398.0,7598,-17.4,-20.0,80,1.98,280,21,332.7,339.9,333.1
384.0,7865,-19.5,-19.9,97,2.07,278,25,333.4,340.9,333.8
353.0,8485,-24.3,-28.1,71,1.08,274,33,335.1,339.1,335.3
341.0,8736,-26.5,-29.3,77,1.00,272,37,335.4,339.2,335.6
335.0,8864,-27.5,-34.5,51,0.62,271,39,335.8,338.2,335.9
327.0,9037,-28.6,-37.6,42,0.46,270,41,336.6,338.4,336.7
315.0,9305,-30.3,-42.3,30,0.29,274,36,337.8,339.0,337.9
300.0,9650,-33.1,-45.1,29,0.23,280,29,338.6,339.6,338.6
287.0,9961,-35.2,-48.8,24,0.16,285,27,339.9,340.6,339.9
283.0,10059,-35.9,-49.9,22,0.14,285,27,340.3,340.9,340.3
250.0,10910,-43.7,-54.7,29,0.09,285,29,341.0,341.4,341.0
205.0,12204,-55.3,-63.3,36,0.04,285,43,342.6,342.8,342.6
200.0,12360,-56.1,-65.1,31,0.03,290,42,343.8,343.9,343.8
184.0,12887,-59.9,-72.9,17,0.01,276,29,345.9,345.9,345.9
178.0,13090,-61.3,,,,270,24,346.9,,346.9
163.0,13630,-65.1,,,,270,35,349.3,,349.3
150.0,14140,-68.7,,,,280,26,351.6,,351.6
147.0,14260,-69.4,,,,285,27,352.3,,352.3
136.0,14723,-72.3,,,,258,23,355.2,,355.2
133.0,14853,-72.6,,,,250,22,356.9,,356.9
125.0,15216,-73.4,,,,250,18,361.9,,361.9
122.0,15359,-73.7,,,,270,15,363.8,,363.8
111.0,15912,-74.9,,,,270,22,371.5,,371.5
106.0,16181,-74.6,,,,270,17,376.9,,376.9
103.0,16348,-74.5,,,,250,16,380.4,,380.4
100.0,16520,-74.3,,,,250,15,383.9,,383.9
97.0,16699,-73.6,,,,275,15,388.6,,388.6
92.0,17010,-72.5,,,,285,13,396.7,,396.7
85.0,17475,-70.8,,,,230,20,409.2,,409.2
84.0,17545,-70.5,,,,225,16,411.1,,411.1
83.0,17615,-70.3,,,,235,10,413.1,,413.1
82.0,17686,-70.0,,,,280,5,415.0,,415.0
81.5,17722,-69.9,,,,291,6,416.0,,416.0
80.0,17832,-70.5,,,,325,10,417.1,,417.1
77.0,18058,-71.6,,,,320,14,419.3,,419.3
76.2,18120,-71.9,,,,309,15,419.9,,419.9
71.0,18536,-71.4,,,,235,18,429.6,,429.6
70.0,18620,-71.3,,,,220,16,431.5,,431.5
69.0,18706,-71.0,,,,210,10,434.0,,434.0
63.7,19182,-69.1,,,,307,4,448.1,,448.1
61.0,19441,-69.7,,,,0,0,452.3,,452.3
57.0,19845,-70.7,,,,39,7,459.0,,459.0
55.0,20059,-69.9,,,,60,10,465.6,,465.6
54.0,20169,-69.5,,,,70,10,469.0,,469.0
50.0,20630,-67.7,,,,50,9,483.5,,483.5
49.0,20754,-67.3,,,,45,11,487.2,,487.2
48.0,20880,-67.0,,,,95,14,491.0,,491.0
46.0,21140,-66.2,,,,85,24,498.9,,498.9
45.0,21274,-65.8,,,,70,19,503.0,,503.0
43.0,21552,-64.9,,,,80,22,511.7,,511.7
40.0,21994,-63.6,,,,60,15,525.7,,525.7
39.0,22149,-63.1,,,,65,13,530.7,,530.7
38.0,22308,-62.6,,,,80,9,535.9,,535.9
34.6,22881,-60.9,,,,77,23,555.0,,555.0
33.0,23175,-61.1,,,,75,30,562.1,,562.1
32.7,23231,-61.1,,,,,,563.5,,563.5
