PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,27.8,23.4,77,18.32,0,9,300.1,354.0,303.4
1004.0,57,25.8,21.7,78,16.58,15,10,298.6,347.1,301.6
1002.0,74,26.4,22.5,79,17.46,20,10,299.4,350.6,302.5
1000.0,91,26.0,22.3,80,17.28,20,10,299.1,349.8,302.2
970.0,359,23.4,21.8,90,17.23,10,10,299.2,349.6,302.2
956.0,487,22.2,21.5,96,17.21,6,10,299.2,349.6,302.2
953.0,514,21.6,19.8,90,15.50,5,10,298.8,344.2,301.6
939.0,643,21.9,17.0,74,13.17,0,10,300.4,339.2,302.8
925.0,774,22.2,14.2,60,11.12,0,14,302.0,335.1,304.0
898.0,1032,23.1,9.8,43,8.54,5,12,305.6,331.6,307.1
880.0,1209,23.8,6.8,34,7.09,318,14,308.0,330.0,309.3
879.0,1219,23.7,6.8,34,7.08,315,14,308.0,330.0,309.3
856.0,1450,22.1,5.8,35,6.82,320,13,308.6,329.8,309.9
850.0,1511,21.6,5.6,35,6.75,310,13,308.8,329.8,310.0
843.0,1582,21.0,5.6,37,6.79,295,14,308.8,330.0,310.1
814.0,1882,18.3,5.4,43,6.95,315,14,309.1,330.8,310.4
781.0,2236,15.2,5.2,51,7.15,303,18,309.4,331.7,310.8
773.0,2323,14.5,5.2,54,7.22,300,19,309.6,332.1,311.0
758.0,2488,13.2,5.2,58,7.37,305,20,310.0,332.9,311.4
724.0,2873,10.2,5.2,71,7.72,314,18,310.7,334.8,312.2
700.0,3153,8.2,1.2,61,6.00,320,16,311.5,330.5,312.7
695.0,3212,7.7,0.7,61,5.83,325,16,311.6,330.1,312.7
686.0,3320,6.8,-0.2,61,5.53,321,18,311.8,329.3,312.8
683.0,3356,6.6,-0.6,60,5.41,320,18,311.9,329.1,313.0
668.0,3538,5.6,-2.4,56,4.83,305,17,312.8,328.3,313.7
664.0,3587,5.8,-7.2,39,3.37,301,17,313.6,324.6,314.2
663.0,3600,5.7,-6.6,41,3.53,300,17,313.6,325.1,314.2
657.0,3674,4.8,-3.2,56,4.62,302,15,313.4,328.3,314.3
644.0,3836,3.8,-4.6,54,4.24,305,10,314.1,327.8,314.9
632.0,3989,2.9,-6.0,52,3.90,285,5,314.7,327.5,315.5
628.0,4041,2.6,-6.4,52,3.79,280,5,314.9,327.4,315.7
590.0,4542,-1.8,-7.0,67,3.86,230,10,315.6,328.2,316.3
582.0,4651,-2.7,-7.1,72,3.88,232,11,315.7,328.4,316.4
572.0,4787,-3.7,-8.1,71,3.65,235,12,316.1,328.1,316.8
559.0,4968,-5.0,-9.4,71,3.36,220,12,316.6,327.8,317.3
546.0,5153,-6.3,-10.8,71,3.09,205,11,317.2,327.5,317.8
542.0,5210,-6.8,-11.2,71,3.01,215,10,317.3,327.4,317.9
533.0,5342,-7.7,-12.2,70,2.83,200,10,317.7,327.2,318.2
525.0,5461,-8.6,-13.1,70,2.67,210,10,318.0,327.1,318.6
524.0,5476,-8.7,-13.2,70,2.65,214,11,318.1,327.0,318.6
519.0,5550,-8.1,-18.1,44,1.78,235,13,319.7,325.9,320.0
514.0,5625,-8.1,-23.1,29,1.17,236,17,320.6,324.7,320.8
510.0,5686,-7.9,-36.9,8,0.32,237,20,321.5,322.8,321.6
506.0,5747,-7.7,-42.7,4,0.18,238,23,322.5,323.2,322.5
