PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,19.4,14.4,73,10.23,5,14,291.1,320.2,292.9
1008.0,88,17.8,13.6,76,9.80,351,18,290.3,318.1,292.0
1000.0,154,17.8,12.9,73,9.43,340,21,290.9,317.9,292.6
996.0,188,17.7,12.7,73,9.35,335,22,291.1,317.9,292.8
989.0,249,17.4,12.4,72,9.22,333,23,291.5,317.9,293.1
958.0,520,15.4,11.1,76,8.73,322,28,292.1,317.2,293.6
925.0,817,14.0,10.0,77,8.40,310,33,293.6,317.9,295.1
883.0,1208,12.4,9.4,82,8.45,291,38,295.9,320.6,297.4
859.0,1440,12.2,8.3,77,8.06,279,41,298.0,321.8,299.5
850.0,1528,11.6,7.9,78,7.92,275,42,298.3,321.7,299.7
836.0,1666,10.6,7.8,82,7.97,275,43,298.7,322.3,300.1
796.0,2075,7.8,7.3,97,8.12,271,35,299.9,324.1,301.3
783.0,2210,7.2,5.8,91,7.43,270,32,300.6,322.9,302.0
766.0,2391,6.3,3.8,84,6.59,285,28,301.6,321.5,302.8
763.0,2424,6.2,3.4,82,6.44,287,28,301.8,321.3,303.0
747.0,2598,7.0,-6.0,39,3.29,295,30,304.5,314.9,305.1
722.0,2877,5.0,0.8,74,5.65,309,34,305.3,322.7,306.3
721.0,2888,5.0,-0.2,69,5.26,310,34,305.4,321.7,306.3
717.0,2934,4.8,-4.2,52,3.93,310,34,305.7,318.0,306.4
700.0,3129,3.2,-0.3,78,5.38,310,35,306.0,322.7,307.0
688.0,3269,1.8,-0.8,83,5.27,308,37,305.9,322.3,306.9
663.0,3568,0.0,-3.7,76,4.41,305,42,307.2,321.1,308.0
651.0,3715,2.0,-17.0,23,1.56,304,44,311.1,316.3,311.4
642.0,3827,2.2,-20.8,16,1.14,302,46,312.5,316.5,312.7
558.0,4936,-5.0,-31.7,10,0.49,290,63,316.7,318.5,316.8
510.0,5647,-9.7,-38.7,7,0.27,294,66,319.3,320.4,319.4
504.0,5738,-9.3,-40.3,6,0.23,295,67,320.9,321.8,320.9
500.0,5800,-9.5,-42.5,5,0.18,295,67,321.4,322.1,321.4
491.0,5939,-9.7,-38.7,7,0.28,295,68,322.8,323.9,322.9
420.0,7113,-20.7,-28.7,49,0.86,295,72,323.5,326.6,323.6
406.0,7361,-22.3,-36.3,27,0.42,295,74,324.5,326.2,324.6
400.0,7470,-23.3,-37.3,27,0.39,295,74,324.6,326.1,324.7
395.0,7562,-24.1,-36.8,30,0.42,290,75,324.7,326.3,324.8
389.0,7674,-25.1,-36.1,35,0.45,290,76,324.9,326.6,324.9
384.0,7768,-22.9,-47.9,8,0.13,289,77,329.0,329.5,329.0
373.0,7981,-24.5,-43.5,15,0.22,289,80,329.6,330.5,329.6
356.0,8319,-27.1,-50.1,9,0.11,288,84,330.5,331.0,330.5
352.0,8401,-26.3,-51.3,8,0.10,288,85,332.6,333.1,332.7
334.0,8778,-29.3,-48.3,14,0.14,287,90,333.6,334.2,333.6
316.0,9173,-30.9,-59.9,4,0.04,286,94,336.7,336.9,336.7
300.0,9540,-33.9,-54.9,10,0.07,285,99,337.5,337.8,337.5
281.0,9998,-35.9,-61.9,5,0.03,281,102,341.0,341.1,341.0
258.0,10585,-41.1,-61.4,9,0.04,275,105,341.7,341.9,341.7
253.0,10719,-42.3,-61.3,11,0.04,278,104,341.9,342.1,341.9
250.0,10800,-42.5,-61.5,11,0.04,280,104,342.7,342.9,342.8
241.0,11046,-44.3,-64.3,9,0.03,278,105,343.6,343.8,343.7
233.0,11272,-45.9,-65.9,9,0.02,277,107,344.6,344.7,344.6
225.0,11503,-47.5,-68.5,7,0.02,275,108,345.6,345.6,345.6
201.0,12238,-53.2,-75.2,5,0.01,270,112,347.8,347.8,347.8
200.0,12270,-53.5,-75.5,5,0.01,270,112,347.9,347.9,347.9
175.0,13117,-59.9,-77.9,8,0.01,275,106,350.9,350.9,350.9
151.0,14020,-68.3,-80.1,17,0.00,280,100,351.6,351.6,351.6
150.0,14060,-68.3,-80.2,17,0.00,280,100,352.2,352.3,352.2
144.0,14305,-67.5,-80.8,14,0.00,280,97,357.8,357.8,357.8
137.0,14602,-70.1,-81.6,17,0.00,280,94,358.2,358.3,358.2
134.0,14734,-71.3,-81.9,19,0.00,280,90,358.4,358.5,358.4
126.0,15101,-67.9,-82.8,10,0.00,287,76,370.9,371.0,370.9
123.0,15245,-68.8,-83.2,11,0.00,290,70,371.9,371.9,371.9
118.0,15492,-70.3,-83.8,12,0.00,286,71,373.6,373.6,373.6
111.0,15856,-69.9,-84.7,10,0.00,280,73,380.8,380.9,380.8
107.0,16074,-69.7,-85.3,9,0.00,275,64,385.3,385.3,385.3
100.0,16480,-66.3,-86.3,5,0.00,265,47,399.4,399.4,399.4
94.0,16856,-66.3,-87.2,4,0.00,280,38,406.5,406.5,406.5
92.5,16954,-66.3,-87.5,4,0.00,281,34,408.4,408.4,408.4
87.0,17329,-62.7,-88.4,2,0.00,284,21,422.8,422.8,422.8
86.0,17400,-63.1,-88.5,2,0.00,285,18,423.3,423.3,423.3
84.0,17544,-64.1,-88.9,2,0.00,295,15,424.3,424.3,424.3
81.0,17768,-65.5,-89.5,2,0.00,320,16,425.9,425.9,425.9
80.5,17806,-65.7,-89.5,2,0.00,316,16,426.1,426.1,426.1
78.4,17967,-65.5,-89.9,2,0.00,301,17,429.8,429.8,429.8
77.0,18078,-63.5,-90.2,2,0.00,290,17,436.2,436.3,436.3
75.0,18241,-60.5,-90.6,1,0.00,290,17,445.8,445.8,445.8
74.5,18282,-59.7,-90.7,1,0.00,281,17,448.3,448.3,448.3
72.0,18495,-61.2,-90.7,1,0.00,235,16,449.4,449.4,449.4
70.0,18670,-62.5,-90.7,1,0.00,220,17,450.3,450.3,450.3
69.1,18750,-63.1,-90.7,1,0.00,213,16,450.7,450.7,450.7
68.0,18849,-62.9,-90.7,1,0.00,205,15,453.3,453.3,453.3
65.0,19127,-62.2,-90.7,1,0.00,195,13,460.6,460.6,460.6
64.4,19184,-62.1,-90.6,1,0.00,190,12,462.1,462.1,462.1
62.0,19417,-63.0,-90.6,1,0.00,170,9,465.1,465.1,465.1
56.5,19987,-65.3,-90.6,2,0.00,166,4,472.4,472.4,472.4
55.0,20151,-64.4,-90.6,2,0.00,165,2,478.0,478.1,478.0
54.1,20252,-63.9,-90.6,2,0.00,164,3,481.5,481.5,481.5
53.2,20355,-60.7,-90.6,1,0.00,163,3,491.2,491.2,491.2
50.0,20740,-61.9,-90.5,1,0.00,160,5,497.2,497.2,497.2
48.7,20903,-62.3,-90.5,1,0.00,109,7,500.0,500.0,500.0
47.0,21124,-61.3,-90.5,1,0.00,40,10,507.5,507.5,507.5
45.0,21394,-60.1,-90.5,1,0.00,5,11,516.8,516.8,516.8
44.1,21520,-59.5,-90.5,1,0.00,347,9,521.2,521.2,521.2
44.0,21534,-59.6,-90.5,1,0.00,345,9,521.3,521.3,521.3
