PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1027.0,5,20.6,11.6,56,8.42,185,7,291.5,315.7,293.0
1000.0,235,17.4,11.4,68,8.53,150,6,290.6,314.9,292.0
972.0,476,15.4,10.5,73,8.26,135,11,290.9,314.5,292.3
942.0,742,13.1,9.5,79,7.96,130,10,291.2,314.1,292.6
928.0,869,12.0,9.0,82,7.82,105,11,291.3,313.8,292.7
925.0,896,11.8,8.9,82,7.79,105,11,291.4,313.8,292.7
915.0,987,11.0,8.7,86,7.77,103,11,291.4,313.8,292.8
899.0,1134,10.0,6.1,77,6.62,100,12,291.9,311.1,293.1
892.0,1199,9.6,5.0,73,6.17,102,14,292.1,310.1,293.2
871.0,1396,7.8,4.7,80,6.16,110,19,292.3,310.2,293.4
856.0,1539,6.5,4.4,86,6.16,120,14,292.4,310.4,293.5
850.0,1597,6.0,4.3,89,6.16,115,17,292.4,310.4,293.5
831.0,1782,4.4,3.4,93,5.91,110,14,292.6,309.9,293.6
829.0,1802,4.2,3.3,94,5.88,105,13,292.6,309.8,293.7
821.0,1881,8.1,-9.8,27,2.23,85,11,297.6,304.6,298.0
820.0,1891,8.6,-11.4,23,1.96,87,11,298.2,304.4,298.5
818.0,1911,9.6,-17.4,13,1.20,90,11,299.4,303.4,299.7
812.0,1972,10.4,-32.6,3,0.31,99,10,300.9,302.0,301.0
808.0,2013,10.1,-32.8,3,0.30,105,10,301.0,302.1,301.1
755.0,2566,5.8,-35.2,3,0.25,100,14,302.3,303.2,302.3
700.0,3184,1.0,-38.0,4,0.21,120,14,303.6,304.3,303.6
686.0,3342,-0.1,-38.4,4,0.20,145,13,304.0,304.8,304.1
660.0,3644,-2.4,-39.1,4,0.20,155,11,304.9,305.7,305.0
649.0,3775,-3.3,-39.4,4,0.19,135,10,305.3,306.0,305.4
553.0,5025,-12.4,-42.5,6,0.16,275,1,308.8,309.4,308.8
524.0,5446,-15.5,-43.5,7,0.16,242,6,309.9,310.5,309.9
502.0,5770,-16.8,-53.0,3,0.06,215,10,312.2,312.4,312.2
500.0,5800,-16.9,-53.9,2,0.05,215,11,312.4,312.6,312.4
477.0,6150,-19.0,-53.4,3,0.06,200,16,314.0,314.2,314.0
466.0,6323,-20.1,-53.1,4,0.06,204,18,314.7,315.0,314.8
429.0,6923,-25.0,-51.5,7,0.08,220,23,316.1,316.4,316.1
405.0,7340,-28.4,-50.3,10,0.09,225,20,316.9,317.3,316.9
400.0,7430,-29.1,-50.1,11,0.10,230,22,317.1,317.5,317.1
395.0,7520,-30.1,-52.1,10,0.08,229,25,316.9,317.2,316.9
360.0,8178,-31.9,-64.9,2,0.02,219,43,323.0,323.1,323.0
347.0,8436,-33.7,-64.2,3,0.02,215,51,323.9,324.0,323.9
335.0,8683,-35.5,-63.5,4,0.02,219,55,324.8,324.9,324.8
317.0,9067,-36.2,-65.5,3,0.02,225,62,329.1,329.1,329.1
308.0,9267,-36.5,-66.5,3,0.02,222,76,331.3,331.4,331.3
300.0,9450,-35.5,-68.5,2,0.01,220,88,335.2,335.3,335.2
288.0,9730,-37.1,-69.2,2,0.01,215,104,336.8,336.9,336.8
268.0,10224,-40.0,-70.5,2,0.01,220,107,339.6,339.6,339.6
251.0,10673,-42.7,-71.7,3,0.01,220,105,342.1,342.1,342.1
250.0,10700,-42.7,-71.7,3,0.01,220,105,342.4,342.5,342.4
215.0,11713,-46.9,-75.9,2,0.01,227,89,351.0,351.0,351.0
200.0,12190,-50.3,-78.3,2,0.00,230,82,352.9,353.0,353.0
156.0,13771,-58.8,-84.1,2,0.00,240,68,364.5,364.5,364.5
151.0,13979,-59.9,-84.9,2,0.00,244,73,366.0,366.0,366.0
150.0,14020,-60.1,-84.9,3,0.00,245,74,366.3,366.4,366.3
144.0,14274,-61.9,-85.0,3,0.00,245,80,367.5,367.5,367.5
139.0,14490,-62.5,-85.2,3,0.00,245,86,370.1,370.1,370.1
132.0,14806,-63.5,-85.3,4,0.00,235,82,373.9,373.9,373.9
123.0,15237,-64.8,-85.6,4,0.00,225,53,379.1,379.1,379.1
116.0,15596,-65.9,-85.8,5,0.00,255,37,383.5,383.5,383.5
114.0,15702,-66.2,-85.8,5,0.00,265,41,384.8,384.9,384.8
103.0,16322,-68.1,-86.1,6,0.00,255,55,392.6,392.6,392.6
100.0,16500,-67.7,-86.2,6,0.00,245,57,396.7,396.7,396.7
91.0,17072,-65.4,-86.5,4,0.00,225,31,412.1,412.1,412.1
89.9,17145,-65.1,-86.6,4,0.00,233,30,414.1,414.1,414.1
84.0,17557,-67.1,-86.8,5,0.00,275,26,418.2,418.2,418.2
82.8,17644,-67.5,-86.8,5,0.00,262,26,419.1,419.1,419.1
80.0,17854,-65.4,-87.0,4,0.00,230,25,427.6,427.6,427.6
78.1,18000,-63.9,-87.0,3,0.00,228,22,433.6,433.6,433.6
72.0,18498,-64.6,-87.3,3,0.00,220,14,442.2,442.2,442.2
70.0,18670,-64.9,-87.4,3,0.00,250,16,445.2,445.2,445.2
69.0,18758,-65.6,-87.4,3,0.00,260,22,445.5,445.5,445.5
68.6,18793,-65.9,-87.5,4,0.00,256,21,445.6,445.6,445.6
65.0,19123,-63.2,-87.6,2,0.00,220,15,458.4,458.4,458.4
64.0,19218,-62.5,-87.7,2,0.00,230,13,462.1,462.1,462.1
63.8,19237,-62.3,-87.7,2,0.00,228,12,462.9,462.9,462.9
63.0,19315,-62.6,-87.7,2,0.00,220,10,464.0,464.0,464.0
58.4,19781,-64.1,-88.0,3,0.00,250,10,470.7,470.7,470.7
57.0,19932,-62.7,-88.1,2,0.00,260,10,477.2,477.2,477.2
56.0,20042,-61.6,-88.1,2,0.00,240,12,481.9,482.0,481.9
52.9,20396,-58.3,-88.3,1,0.00,332,3,497.6,497.6,497.6
52.0,20504,-58.5,-88.5,1,0.00,0,0,499.5,499.5,499.5
50.0,20750,-59.1,-89.1,1,0.00,350,3,503.8,503.8,503.8
46.9,21152,-59.7,-89.7,1,0.00,220,8,511.6,511.7,511.6
46.0,21274,-59.5,-89.6,1,0.00,180,10,514.9,515.0,514.9
45.0,21413,-59.3,-89.5,1,0.00,160,10,518.7,518.7,518.7
40.0,22159,-58.1,-88.8,1,0.00,120,10,539.4,539.4,539.4
36.0,22826,-57.1,-88.3,1,0.00,125,13,558.5,558.6,558.5
31.0,23772,-55.6,-87.5,1,0.01,90,10,586.9,586.9,586.9
30.0,23980,-55.3,-87.3,1,0.01,100,14,593.3,593.4,593.3
29.0,24200,-54.8,-87.0,1,0.01,105,11,600.4,600.5,600.4
26.0,24908,-53.2,-86.0,1,0.01,95,14,623.9,624.0,623.9
24.0,25427,-52.1,-85.2,1,0.01,80,20,641.6,641.7,641.6
23.0,25703,-51.5,-84.8,1,0.01,55,22,651.2,651.4,651.2
22.0,25992,-50.9,-84.4,1,0.01,30,16,661.5,661.6,661.5
21.0,26294,-50.2,-84.0,1,0.02,25,14,672.3,672.5,672.3
20.0,26610,-49.5,-83.5,1,0.02,60,16,683.9,684.1,683.9
19.3,26844,-48.9,-82.9,1,0.02,53,13,692.7,693.0,692.8
19.0,,,,,,50,12,,,
