PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1033.0,5,18.0,13.5,75,9.50,210,15,288.5,315.2,290.1
1014.0,163,15.6,12.9,84,9.30,187,14,287.6,313.8,289.2
1000.0,281,15.6,12.0,79,8.88,170,13,288.8,313.9,290.3
973.0,512,14.1,10.5,79,8.27,140,17,289.5,313.1,291.0
942.0,786,12.4,8.8,79,7.60,127,24,290.5,312.3,291.8
925.0,938,11.0,8.5,85,7.58,120,28,290.6,312.3,291.9
908.0,1092,9.7,7.5,86,7.21,110,27,290.7,311.5,292.0
870.0,1447,6.6,5.2,91,6.41,107,28,291.1,309.7,292.2
863.0,1513,7.2,1.2,66,4.86,106,28,292.4,306.7,293.3
850.0,1638,6.2,1.3,71,4.97,105,28,292.6,307.3,293.5
836.0,1773,5.4,1.1,74,4.99,110,32,293.2,307.9,294.0
811.0,2020,3.9,0.8,80,5.03,90,28,294.1,309.0,295.0
787.0,2265,2.4,0.5,87,5.07,101,25,295.1,310.1,296.0
783.0,2306,2.6,-4.4,60,3.54,102,25,295.7,306.5,296.4
777.0,2368,2.4,-9.0,43,2.50,105,24,296.1,303.8,296.5
764.0,2504,1.8,-19.2,19,1.10,93,20,296.9,300.5,297.1
759.0,2557,3.0,-46.0,1,0.08,88,19,298.8,299.1,298.8
756.0,2589,3.1,-45.9,1,0.08,85,18,299.2,299.5,299.2
722.0,2962,3.9,-45.1,1,0.10,85,20,304.1,304.5,304.1
719.0,2995,4.0,-45.0,1,0.10,90,19,304.5,304.9,304.6
704.0,3166,2.9,-45.3,1,0.10,115,13,305.2,305.5,305.2
700.0,3212,2.6,-45.4,1,0.09,120,12,305.3,305.7,305.4
640.0,3922,-2.4,-42.8,3,0.14,170,10,307.6,308.1,307.6
587.0,4607,-7.2,-40.4,5,0.19,40,1,309.7,310.4,309.7
586.0,4620,-7.3,-40.3,5,0.20,35,1,309.7,310.4,309.7
563.0,4930,-9.5,-18.5,48,1.59,285,8,310.7,316.0,311.0
560.0,4972,-9.9,-18.9,48,1.55,270,9,310.7,315.9,311.0
555.0,5041,-10.5,-19.5,48,1.48,274,14,310.8,315.8,311.1
