PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,23.2,20.3,84,15.10,130,12,295.6,339.1,298.3
1000.0,79,22.6,19.7,84,14.67,140,19,295.8,338.1,298.4
950.0,523,18.6,18.3,98,14.13,140,26,296.1,336.9,298.6
942.0,596,18.3,18.0,98,13.97,140,27,296.4,336.9,298.9
925.0,752,17.6,17.3,98,13.62,140,30,297.3,336.9,299.7
895.0,1034,16.4,15.9,97,12.89,135,35,298.9,336.7,301.2
850.0,1475,14.6,13.8,95,11.80,130,37,301.4,336.4,303.6
811.0,1870,12.9,11.9,93,10.89,125,37,303.7,336.4,305.7
736.0,2686,9.4,7.9,90,9.16,115,26,308.4,336.6,310.1
700.0,3102,7.4,5.8,90,8.33,110,21,310.6,336.6,312.2
673.0,3425,5.5,3.6,87,7.43,100,19,312.1,335.4,313.5
669.0,3474,5.2,3.3,87,7.30,115,18,312.3,335.2,313.6
649.0,3723,3.8,1.6,86,6.66,118,,313.4,334.5,314.6
636.0,3888,3.8,1.2,83,6.61,120,,315.2,336.3,316.4
619.0,4108,2.2,0.5,89,6.45,123,,315.8,336.5,317.0
566.0,4829,-0.3,-8.3,55,3.63,132,,321.0,333.2,321.7
512.0,5624,-6.3,-9.2,80,3.74,143,,323.1,335.7,323.8
501.0,5794,-6.1,-12.1,63,3.03,145,,325.4,335.8,325.9
500.0,5810,-6.1,-12.1,63,3.04,145,,325.5,336.0,326.1
491.0,5952,-6.1,-17.1,41,2.05,142,,327.2,334.5,327.6
473.0,6243,-6.9,-17.9,41,1.99,136,,329.8,336.9,330.1
410.0,7335,-16.9,-19.3,82,2.04,111,,330.6,337.9,331.0
400.0,7520,-17.5,-21.9,69,1.67,107,,332.2,338.2,332.5
392.0,7671,-18.1,-26.1,50,1.17,104,,333.3,337.7,333.5
387.0,7767,-18.7,-26.7,49,1.12,101,,333.7,337.9,334.0
373.0,8041,-20.1,-31.1,37,0.77,95,,335.4,338.4,335.6
359.0,8324,-22.1,-28.1,58,1.06,89,,336.4,340.4,336.6
354.0,8427,-22.3,-32.3,40,0.72,86,,337.5,340.3,337.6
344.0,8637,-24.1,-33.1,43,0.69,81,,337.8,340.5,338.0
340.0,8722,-24.3,-38.3,26,0.41,79,,338.7,340.4,338.8
334.0,8851,-25.5,-40.5,23,0.34,76,,338.8,340.1,338.8
310.0,9387,-30.1,-53.1,9,0.09,64,,339.6,340.0,339.7
303.0,9550,-31.3,-51.3,12,0.11,60,,340.2,340.7,340.2
301.0,9596,-31.5,-45.5,24,0.22,59,,340.5,341.5,340.6
300.0,9620,-31.7,-43.7,30,0.27,58,,340.6,341.7,340.6
298.0,9667,-32.1,-47.1,21,0.18,57,,340.7,341.4,340.7
284.0,10004,-34.9,-47.9,25,0.18,49,,341.4,342.1,341.4
273.0,10278,-36.7,-68.7,2,0.01,42,,342.6,342.7,342.6
265.0,10483,-37.9,-63.9,5,0.03,37,,343.8,343.9,343.8
250.0,10880,-41.7,-68.7,4,0.01,27,,343.9,344.0,343.9
230.0,11440,-47.1,-71.1,5,0.01,13,,344.0,344.1,344.0
209.0,12067,-53.5,-65.5,22,0.03,357,,343.5,343.7,343.5
207.0,12129,-53.8,-66.2,20,0.02,355,40,344.0,344.1,344.0
200.0,12350,-54.9,-68.9,16,0.02,355,43,345.7,345.8,345.7
182.0,12947,-59.0,-74.6,12,0.01,340,59,348.5,348.6,348.5
178.0,13088,-59.9,-75.9,11,0.01,336,56,349.2,349.2,349.2
172.0,13299,-61.4,,,,330,51,350.1,,350.1
151.0,14100,-67.3,,,,340,36,353.3,,353.3
150.0,14140,-67.3,,,,340,35,354.0,,354.0
142.0,14467,-68.5,,,,335,38,357.5,,357.5
133.0,14859,-69.9,,,,353,34,361.7,,361.7
132.0,14903,-70.2,,,,355,34,361.9,,361.9
120.0,15461,-74.4,,,,345,29,364.3,,364.3
118.0,15560,-75.1,,,,340,30,364.7,,364.7
113.0,15812,-72.7,,,,323,37,373.7,,373.7
112.0,15864,-72.7,,,,320,38,374.6,,374.6
107.0,16131,-72.8,,,,290,32,379.3,,379.3
105.0,16241,-72.9,,,,290,28,381.3,,381.3
102.0,16412,-70.5,,,,290,23,389.1,,389.1
100.0,16530,-66.9,,,,290,19,398.2,,398.2
98.0,16652,-67.5,,,,275,17,399.4,,399.4
93.0,16967,-68.9,,,,290,15,402.5,,402.5
91.8,17045,-69.3,,,,278,13,403.3,,403.3
90.0,17164,-68.3,,,,260,10,407.6,,407.6
89.3,17211,-67.9,,,,268,10,409.3,,409.3
87.0,17366,-68.5,,,,295,10,411.1,,411.1
83.0,17647,-69.7,,,,275,14,414.3,,414.3
80.0,17866,-70.6,,,,250,10,416.8,,416.8
75.3,18227,-72.1,,,,235,8,420.9,,420.9
72.0,18492,-71.6,,,,165,5,427.5,,427.5
71.5,18533,-71.5,,,,145,6,428.5,,428.5
70.0,18660,-67.7,,,,85,8,439.2,,439.2
69.5,18703,-66.9,,,,79,9,441.8,,441.8
67.5,18879,-67.3,,,,56,14,444.7,,444.7
67.0,18924,-67.0,,,,50,15,446.2,,446.2
65.0,19109,-65.8,,,,75,16,452.8,,452.8
60.7,19525,-63.1,,,,75,24,467.7,,467.7
59.0,19699,-63.8,,,,75,27,469.9,,469.9
55.6,20061,-65.3,,,,92,19,474.6,,474.6
55.0,20128,-65.1,,,,95,18,476.5,,476.5
53.0,20354,-64.4,,,,80,15,483.2,,483.2
51.0,20589,-63.7,,,,90,18,490.2,,490.2
50.0,20710,-63.3,,,,80,20,493.9,,493.9
49.0,20834,-63.5,,,,70,25,496.3,,496.3
48.0,20961,-63.7,,,,75,21,498.8,,498.8
47.9,20973,-63.7,,,,77,21,499.0,,499.0
47.0,21091,-62.4,,,,100,20,504.8,,504.8
45.0,21361,-59.5,,,,75,23,518.3,,518.3
44.5,21430,-58.7,,,,77,24,521.8,,521.8
42.2,21762,-59.9,,,,89,28,526.8,,526.8
42.0,,,,,,90,28,,,
