PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1007.0,5,29.2,25.4,80,20.80,60,7,301.8,363.5,305.5
1005.0,21,28.2,21.2,66,16.05,66,7,300.9,348.3,303.8
1001.0,54,27.4,22.7,76,17.70,77,6,300.5,352.6,303.6
1000.0,62,27.2,22.8,77,17.83,80,6,300.4,352.9,303.6
943.0,580,23.8,21.8,89,17.79,152,3,302.0,354.7,305.2
936.0,646,25.2,18.2,65,14.26,161,3,304.0,346.7,306.6
925.0,750,24.6,16.6,61,13.01,175,2,304.5,343.5,306.8
912.0,874,23.9,15.0,57,11.88,0,0,305.0,340.8,307.2
870.0,1286,21.6,9.6,46,8.69,27,5,306.7,333.3,308.3
850.0,1487,20.0,9.0,49,8.54,40,7,307.1,333.3,308.7
808.0,1921,16.6,11.0,69,10.27,120,8,308.0,339.4,309.9
803.0,1975,16.2,11.2,72,10.51,120,8,308.1,340.2,310.0
700.0,3129,9.2,1.2,57,6.00,125,2,312.6,331.7,313.8
680.0,3367,7.5,-1.1,54,5.21,0,0,313.3,330.0,314.3
639.0,3876,3.8,-6.2,48,3.80,200,10,314.7,327.2,315.5
637.0,3902,3.6,-6.4,48,3.74,200,10,314.8,327.1,315.5
626.0,4043,2.2,-4.8,60,4.30,200,11,314.8,328.8,315.6
625.0,4056,2.2,-5.4,57,4.10,200,11,314.9,328.3,315.7
613.0,4212,1.8,-13.2,32,2.27,225,12,316.2,323.9,316.6
592.0,4491,-0.3,-9.1,51,3.26,270,13,316.9,327.8,317.6
586.0,4573,-0.9,-7.9,59,3.62,265,14,317.2,329.1,317.9
581.0,4641,-0.8,-14.9,33,2.08,260,15,318.1,325.2,318.5
579.0,4669,-0.7,-17.7,26,1.65,261,15,318.5,324.2,318.8
574.0,4738,-0.5,-19.5,22,1.43,263,16,319.5,324.5,319.8
561.0,4919,-1.2,-24.8,15,0.92,270,19,320.8,324.1,321.0
543.0,5178,-2.2,-32.2,8,0.47,260,14,322.6,324.4,322.7
530.0,5370,-2.9,-37.8,5,0.28,280,10,324.0,325.1,324.1
509.0,5690,-4.1,-47.1,2,0.11,263,7,326.3,326.8,326.3
500.0,5830,-5.1,-48.1,2,0.10,255,5,326.8,327.2,326.8
498.0,5861,-5.3,-48.0,2,0.10,260,5,326.9,327.3,326.9
472.0,6274,-8.2,-46.3,3,0.13,285,13,328.3,328.9,328.4
450.0,6642,-10.8,-44.8,4,0.16,255,18,329.6,330.3,329.7
433.0,6939,-12.8,-43.6,6,0.19,265,15,330.6,331.4,330.7
403.0,7492,-16.7,-41.3,10,0.26,235,20,332.5,333.5,332.5
400.0,7550,-17.1,-41.1,11,0.26,235,22,332.7,333.8,332.7
384.0,7854,-19.7,-42.7,11,0.23,240,30,333.2,334.1,333.2
370.0,8123,-21.5,-45.4,10,0.18,245,37,334.3,335.1,334.4
324.0,9083,-28.0,-55.1,6,0.07,265,34,338.3,338.6,338.4
300.0,9640,-31.7,-60.7,4,0.04,265,45,340.6,340.8,340.6
250.0,10900,-41.7,-66.7,5,0.02,270,51,343.9,344.0,343.9
238.0,11233,-43.9,-66.9,6,0.02,270,54,345.5,345.6,345.5
230.0,11461,-46.1,-68.1,6,0.02,270,56,345.6,345.7,345.6
222.0,11698,-48.3,-69.3,7,0.02,271,57,345.7,345.7,345.7
200.0,12380,-53.1,-72.1,8,0.01,275,61,348.5,348.6,348.5
171.0,13373,-59.9,-71.9,19,0.01,279,60,353.2,353.3,353.2
168.0,13482,-60.7,,,,280,60,353.7,,353.7
159.0,13823,-63.1,,,,272,64,355.2,,355.2
151.0,14139,-64.5,,,,265,68,358.1,,358.1
150.0,14180,-64.7,,,,265,67,358.4,,358.4
135.0,14812,-67.5,,,,255,58,364.4,,364.4
121.0,15468,-70.5,,,,260,33,370.5,,370.5
114.0,15826,-72.1,,,,265,29,373.9,,373.9
100.0,16590,-75.9,,,,275,20,380.8,,380.8
96.0,16823,-77.2,,,,270,13,382.7,,382.7
95.0,16883,-77.6,,,,275,10,383.1,,383.1
92.0,17066,-78.7,,,,315,6,384.6,,384.6
89.0,17256,-79.8,,,,350,10,386.0,,386.0
88.6,17281,-79.9,,,,355,11,386.2,,386.2
87.0,17386,-79.5,,,,355,14,389.0,,389.0
83.0,17655,-78.6,,,,315,16,396.2,,396.2
81.0,17795,-78.1,,,,305,11,400.0,,400.0
78.0,18011,-77.3,,,,0,0,405.9,,405.9
74.0,18312,-76.2,,,,60,10,414.4,,414.4
