PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,21.2,16.2,73,11.55,210,7,293.2,326.3,295.2
1000.0,122,19.4,14.9,75,10.76,205,6,292.6,323.4,294.4
992.0,191,19.0,14.5,75,10.57,199,7,292.8,323.1,294.7
981.0,287,19.8,11.8,60,8.93,191,8,294.6,320.5,296.1
966.0,420,19.4,8.4,49,7.21,180,9,295.5,316.6,296.7
952.0,545,18.4,8.4,52,7.31,170,10,295.7,317.2,297.0
925.0,791,16.4,8.4,59,7.53,195,9,296.1,318.2,297.4
910.0,929,15.6,8.6,63,7.75,200,12,296.6,319.4,298.0
888.0,1137,14.4,8.8,69,8.09,190,15,297.5,321.3,298.9
867.0,1339,13.2,9.1,76,8.43,193,11,298.3,323.2,299.8
850.0,1506,12.6,6.6,67,7.24,195,8,299.3,320.9,300.6
837.0,1635,11.4,6.4,71,7.25,198,9,299.4,321.0,300.7
795.0,2065,10.1,0.7,52,5.09,210,12,302.4,318.1,303.4
780.0,2224,9.6,-1.4,46,4.45,206,11,303.6,317.4,304.4
761.0,2427,8.2,-1.4,51,4.56,200,9,304.2,318.4,305.0
714.0,2952,4.6,-1.4,65,4.86,219,17,305.8,321.0,306.7
700.0,3114,4.4,-4.6,52,3.90,225,20,307.3,319.7,308.1
698.0,3137,4.4,-5.1,50,3.76,225,21,307.6,319.5,308.2
681.0,3338,4.2,-9.8,35,2.68,220,27,309.5,318.3,310.0
674.0,3422,3.6,-2.4,65,4.78,219,29,309.8,324.9,310.7
661.0,3578,3.1,-4.3,59,4.24,215,34,310.9,324.5,311.7
613.0,4185,1.0,-11.5,39,2.61,215,30,315.3,324.0,315.8
573.0,4728,-0.9,-17.9,26,1.64,202,36,319.2,324.9,319.5
546.0,5110,-4.1,-20.1,28,1.43,193,40,319.8,324.9,320.1
539.0,5212,-3.1,-39.1,4,0.24,191,42,322.2,323.1,322.2
536.0,5255,-3.4,-39.3,4,0.24,190,42,322.3,323.2,322.4
500.0,5800,-7.7,-41.7,5,0.20,200,45,323.6,324.4,323.6
400.0,7490,-21.1,-51.1,5,0.09,215,52,327.5,327.9,327.5
376.0,7943,-24.9,-47.9,10,0.13,224,57,328.3,328.9,328.3
373.0,8002,-24.7,-51.2,7,0.09,225,58,329.4,329.8,329.4
366.0,8139,-24.1,-59.1,2,0.04,216,59,331.9,332.1,331.9
354.0,8381,-25.0,-62.0,2,0.03,200,62,333.8,333.9,333.8
331.0,8868,-26.9,-67.9,1,0.01,200,85,337.7,337.8,337.7
