PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1005.0,5,28.2,24.2,79,19.35,0,8,300.9,358.1,304.4
1000.0,46,27.0,21.0,70,15.93,5,7,300.1,347.0,303.0
973.0,288,24.6,21.8,84,17.22,318,9,300.1,350.7,303.2
963.0,379,24.0,21.4,86,17.03,300,10,300.4,350.5,303.4
935.0,638,22.4,20.5,89,16.49,285,17,301.3,350.0,304.2
925.0,732,21.8,20.1,90,16.29,290,21,301.6,349.8,304.5
914.0,836,21.1,19.7,91,16.04,290,23,301.9,349.5,304.9
905.0,922,20.6,19.3,92,15.83,284,20,302.2,349.2,305.1
894.0,1029,22.0,17.3,75,14.10,276,16,304.8,347.1,307.3
886.0,1107,21.7,16.2,71,13.29,270,13,305.2,345.2,307.7
850.0,1467,20.4,11.4,56,10.05,295,11,307.5,338.2,309.4
815.0,1828,18.9,2.6,34,5.69,315,11,309.7,327.6,310.7
794.0,2052,18.0,-2.9,24,3.91,280,16,311.0,323.6,311.7
789.0,2106,17.8,-4.2,22,3.57,281,16,311.3,322.9,312.0
756.0,2466,14.9,-1.8,32,4.46,285,15,312.0,326.3,312.8
717.0,2912,11.2,1.2,50,5.87,260,19,312.8,331.4,313.9
700.0,3114,9.6,2.6,62,6.64,260,21,313.1,334.1,314.3
687.0,3270,8.4,3.6,72,7.27,264,22,313.4,336.4,314.8
607.0,4285,2.4,-1.4,76,5.72,289,28,317.8,336.4,318.9
604.0,4326,2.2,-1.7,76,5.63,290,28,318.0,336.2,319.1
602.0,4352,2.0,-1.9,75,5.56,289,28,318.1,336.2,319.1
590.0,4516,3.6,-8.4,41,3.46,281,29,321.8,333.5,322.4
574.0,4736,2.0,-8.4,46,3.56,270,30,322.5,334.6,323.2
513.0,5637,-4.3,-8.2,74,4.04,280,35,325.4,339.1,326.2
509.0,5699,-4.7,-8.2,76,4.07,280,36,325.6,339.4,326.4
500.0,5840,-5.1,-12.1,58,3.04,280,39,326.8,337.3,327.4
482.0,6127,-6.9,-13.9,57,2.72,280,40,328.0,337.5,328.5
400.0,7550,-17.5,-20.8,75,1.83,280,47,332.2,338.8,332.5
393.0,7682,-18.7,-21.6,78,1.74,280,47,332.2,338.6,332.6
392.0,7701,-18.9,-21.7,79,1.73,281,47,332.2,338.6,332.6
389.0,7758,-17.9,-24.9,54,1.31,285,47,334.3,339.2,334.6
383.0,7874,-18.3,-29.3,37,0.89,292,47,335.2,338.6,335.4
381.0,7913,-18.6,-29.1,39,0.91,295,47,335.3,338.8,335.5
359.0,8352,-22.5,-27.5,64,1.12,290,50,335.9,340.1,336.1
350.0,8538,-22.9,-34.9,33,0.57,288,51,337.8,340.0,337.9
336.0,8836,-24.9,-30.4,60,0.91,285,53,338.9,342.5,339.1
335.0,8857,-25.1,-30.1,63,0.94,285,53,339.0,342.7,339.2
329.0,8988,-25.5,-41.5,21,0.31,284,53,340.2,341.5,340.3
316.0,9279,-27.5,-40.5,28,0.36,282,54,341.4,342.9,341.5
300.0,9650,-30.3,-39.3,41,0.42,280,54,342.6,344.3,342.6
292.0,9842,-32.3,-39.3,50,0.44,279,54,342.4,344.1,342.5
250.0,10920,-40.7,-49.7,37,0.16,275,56,345.4,346.1,345.4
243.0,11111,-42.4,-51.1,38,0.14,275,54,345.7,346.4,345.8
225.0,11628,-46.9,-54.9,40,0.10,277,60,346.5,346.9,346.5
200.0,12400,-52.3,-61.3,33,0.05,280,70,349.8,350.0,349.8
188.0,12794,-55.0,-65.4,26,0.03,275,75,351.7,351.8,351.7
168.0,13511,-59.9,-72.9,17,0.01,277,75,355.0,355.1,355.0
150.0,14210,-65.9,,,,280,75,356.4,,356.4
147.0,14330,-66.8,,,,275,77,356.9,,356.9
128.0,15155,-72.7,,,,271,68,360.6,,360.6
117.0,15681,-72.5,,,,269,62,370.4,,370.4
101.0,16533,-77.3,,,,265,52,377.1,,377.1
100.0,16590,-76.9,,,,265,51,378.9,,378.9
96.1,16820,-74.5,,,,269,45,387.9,,387.9
90.1,17194,-76.7,,,,276,35,390.8,,390.8
87.0,17397,-74.8,,,,280,30,398.6,,398.6
85.0,17533,-73.5,,,,305,21,403.8,,403.8
83.8,17615,-72.7,,,,317,23,407.1,,407.1
83.0,17671,-73.1,,,,325,25,407.3,,407.3
80.0,17886,-74.7,,,,315,29,408.3,,408.3
77.5,18071,-76.1,,,,315,24,409.2,,409.2
77.0,18108,-76.1,,,,315,23,409.9,,409.9
74.0,18338,-76.1,,,,345,15,414.6,,414.6
72.3,18472,-76.1,,,,2,20,417.4,,417.4
72.0,18496,-75.8,,,,5,21,418.5,,418.5
70.0,18660,-73.9,,,,350,18,426.0,,426.0
69.0,18745,-72.4,,,,355,14,430.9,,430.9
68.0,18832,-70.9,,,,330,10,435.9,,435.9
66.3,18981,-68.3,,,,337,8,444.8,,444.8
61.0,19484,-66.7,,,,0,0,459.1,,459.1
59.2,19664,-66.1,,,,40,4,464.3,,464.3
56.0,20002,-65.9,,,,115,10,472.2,,472.2
54.0,20223,-65.8,,,,100,12,477.5,,477.5
53.0,20336,-65.7,,,,110,15,480.2,,480.2
51.0,20570,-65.6,,,,90,17,485.8,,485.8
50.0,20690,-65.5,,,,60,15,488.7,,488.7
49.6,20739,-65.7,,,,52,14,489.4,,489.4
49.0,20813,-65.2,,,,40,13,492.2,,492.2
47.0,21069,-63.5,,,,65,2,502.2,,502.2
45.2,21308,-61.9,,,,71,7,511.7,,511.7
44.0,21476,-61.4,,,,75,10,516.8,,516.8
42.0,21767,-60.6,,,,30,15,525.7,,525.7
41.0,21918,-60.2,,,,55,11,530.4,,530.4
40.0,22073,-59.8,,,,30,11,535.2,,535.2
38.0,22394,-58.9,,,,70,10,545.3,,545.3
37.0,22561,-58.5,,,,70,21,550.7,,550.7
36.0,22732,-58.0,,,,90,23,556.2,,556.2
35.0,22909,-57.5,,,,60,22,562.0,,562.0
34.0,23090,-57.0,,,,65,17,568.0,,568.0
33.0,23277,-56.5,,,,100,17,574.2,,574.2
30.0,23880,-57.5,,,,100,26,587.3,,587.3
29.0,24093,-58.1,,,,100,26,591.5,,591.5
28.6,24181,-58.3,,,,90,28,593.2,,593.2
28.0,24317,-57.7,,,,75,30,598.4,,598.4
27.0,24551,-56.7,,,,90,21,607.4,,607.4
26.0,24794,-55.7,,,,80,17,617.0,,617.0
25.0,25046,-54.6,,,,115,24,627.0,,627.0
23.0,25582,-52.3,,,,105,40,648.8,,648.8
22.0,25867,-51.1,,,,100,31,660.7,,660.7
21.0,26166,-49.8,,,,95,42,673.4,,673.4
20.0,26480,-48.5,,,,90,38,687.0,,687.0
19.0,26820,-47.1,,,,95,40,701.4,,701.4
18.0,27179,-45.7,,,,80,47,716.9,,716.9
17.1,27520,-44.3,,,,67,35,731.8,,731.8
17.0,27559,-44.3,,,,65,34,732.9,,732.9
16.0,27965,-44.8,,,,80,32,744.3,,744.3
15.7,28091,-44.9,,,,,,747.9,,747.9
