PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,20.2,15.2,73,10.77,195,5,291.8,322.5,293.7
1000.0,164,18.6,14.1,75,10.21,210,10,291.8,320.9,293.5
990.0,250,18.2,12.4,69,9.20,210,10,292.2,318.6,293.8
981.0,328,17.8,10.8,64,8.35,201,10,292.6,316.6,294.0
938.0,709,14.9,9.7,71,8.13,155,10,293.4,316.9,294.8
925.0,828,14.0,9.4,74,8.06,150,10,293.6,317.0,295.1
881.0,1237,10.5,8.5,87,7.95,140,10,294.1,317.3,295.5
877.0,1275,10.2,8.4,89,7.94,147,9,294.2,317.3,295.6
858.0,1457,10.2,2.0,57,5.16,180,5,296.0,311.4,296.9
850.0,1535,10.2,-0.8,46,4.26,220,5,296.8,309.7,297.6
837.0,1663,10.3,0.1,49,4.61,255,10,298.3,312.3,299.1
832.0,1713,10.4,0.4,50,4.76,258,11,298.9,313.3,299.7
791.0,2132,7.2,6.4,95,7.68,286,19,299.8,322.7,301.2
771.0,2342,5.8,5.3,97,7.30,300,23,300.5,322.3,301.8
749.0,2579,4.2,4.1,99,6.90,299,23,301.2,322.0,302.5
711.0,3001,1.4,1.4,100,5.99,296,22,302.6,320.9,303.8
700.0,3127,0.6,0.0,96,5.50,295,22,303.1,320.0,304.1
672.0,3455,-1.5,-1.6,99,5.09,291,23,304.3,320.1,305.3
662.0,3574,-2.9,-8.3,66,3.11,290,24,304.1,313.9,304.6
659.0,3610,-3.3,-10.3,58,2.66,288,24,304.0,312.5,304.5
647.0,3757,-1.7,-10.7,50,2.63,282,26,307.4,315.9,307.9
610.0,4224,-4.9,-12.9,53,2.33,260,32,308.9,316.6,309.4
601.0,4341,-4.4,-11.7,57,2.62,255,33,310.8,319.4,311.3
587.0,4527,-3.7,-9.7,63,3.14,261,39,313.8,324.1,314.3
543.0,5136,-7.5,-11.2,74,3.00,280,57,316.3,326.3,316.9
500.0,5780,-11.5,-12.9,89,2.85,305,46,318.9,328.6,319.5
492.0,5903,-12.3,-13.4,91,2.78,310,45,319.4,328.9,320.0
432.0,6882,-18.1,-20.0,85,1.82,307,55,324.2,330.6,324.5
400.0,7450,-22.5,-24.6,83,1.31,305,61,325.7,330.4,325.9
364.0,8138,-27.9,-29.5,86,0.92,297,67,327.4,330.8,327.5
359.0,8237,-28.7,-34.7,56,0.56,296,68,327.6,329.7,327.7
356.0,8296,-29.2,-35.1,56,0.54,295,68,327.7,329.8,327.8
302.0,9453,-38.7,-43.8,59,0.26,295,64,330.1,331.1,330.1
300.0,9500,-39.1,-44.1,59,0.26,295,65,330.1,331.2,330.2
294.0,9638,-40.3,-46.3,53,0.20,295,74,330.4,331.2,330.4
288.0,9778,-38.9,-59.9,9,0.04,295,83,334.3,334.5,334.3
282.0,9922,-38.5,-61.7,7,0.03,295,93,337.0,337.1,337.0
280.0,9970,-38.3,-62.3,6,0.03,295,94,337.9,338.0,337.9
253.0,10660,-41.7,-65.7,6,0.02,295,111,342.8,342.9,342.8
250.0,10740,-42.3,-66.3,6,0.02,295,113,343.0,343.1,343.1
217.0,11679,-48.8,-72.1,5,0.01,290,119,347.2,347.2,347.2
200.0,12220,-52.5,-75.5,5,0.01,290,112,349.5,349.5,349.5
183.0,12787,-56.5,-78.5,5,0.00,292,102,351.9,352.0,352.0
164.0,13475,-59.3,-81.3,4,0.00,295,89,358.5,358.5,358.5
160.0,13630,-59.9,-81.9,4,0.00,287,88,360.0,360.0,360.0
159.0,13669,-60.1,-81.9,4,0.00,285,88,360.3,360.4,360.3
152.0,13948,-61.3,-82.1,5,0.00,305,90,362.9,362.9,362.9
150.0,14030,-61.7,-82.2,5,0.00,295,87,363.6,363.6,363.6
147.0,14154,-62.2,-82.2,5,0.00,285,81,364.9,364.9,364.9
128.0,15005,-65.4,-82.8,7,0.00,280,59,373.8,373.8,373.8
122.0,15300,-66.5,-83.0,8,0.00,286,53,376.9,377.0,376.9
118.0,15501,-67.3,-83.1,9,0.00,290,48,379.1,379.1,379.1
113.0,15763,-68.3,-83.3,10,0.00,290,52,381.9,381.9,381.9
112.0,15817,-68.3,-83.3,10,0.00,285,53,383.0,383.0,383.0
108.0,16036,-68.1,-83.4,10,0.00,250,55,387.3,387.3,387.3
104.0,16264,-67.9,-83.6,9,0.00,280,34,391.9,391.9,391.9
100.0,16500,-67.7,-83.7,9,0.00,280,38,396.7,396.7,396.7
94.0,16875,-65.2,-84.0,6,0.00,260,31,408.7,408.8,408.7
93.4,16914,-64.9,-84.0,6,0.00,260,31,410.0,410.0,410.0
88.0,17275,-67.1,-84.2,7,0.00,265,34,412.6,412.6,412.6
87.6,17302,-67.3,-84.3,7,0.00,264,32,412.8,412.8,412.8
84.0,17556,-66.8,-84.4,7,0.00,250,18,418.8,418.8,418.8
82.0,17702,-66.5,-84.5,6,0.00,265,12,422.2,422.2,422.2
81.0,17776,-66.4,-84.6,6,0.00,305,12,424.0,424.0,424.0
77.0,18083,-65.8,-84.8,6,0.00,315,19,431.4,431.5,431.4
76.6,18114,-65.7,-84.8,5,0.00,313,18,432.2,432.2,432.2
73.0,18411,-62.4,-85.0,3,0.00,290,10,445.2,445.2,445.2
72.0,18496,-61.5,-85.0,3,0.00,255,3,448.9,449.0,448.9
70.6,18617,-60.1,-85.1,2,0.00,210,8,454.4,454.4,454.4
