PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1014.0,5,24.2,17.2,65,12.32,100,10,296.2,331.9,298.4
1000.0,130,22.2,14.2,60,10.28,105,11,295.4,325.2,297.2
997.0,156,21.8,14.8,64,10.72,106,11,295.2,326.3,297.1
945.7,610,17.7,13.3,75,10.22,125,14,295.5,325.2,297.4
918.0,866,15.4,12.4,82,9.95,121,14,295.7,324.6,297.5
912.8,914,15.1,12.1,82,9.79,120,14,295.8,324.3,297.6
850.0,1515,11.0,8.1,82,8.03,60,8,297.7,321.4,299.1
823.0,1784,9.2,5.8,79,7.07,49,9,298.5,319.6,299.8
807.0,1947,10.0,3.0,62,5.92,43,9,301.0,319.0,302.1
789.0,2134,9.2,1.9,60,5.61,35,10,302.1,319.2,303.1
738.0,2687,6.8,-1.2,57,4.77,320,11,305.3,320.2,306.2
700.0,3118,2.8,-3.2,65,4.34,260,12,305.6,319.1,306.4
686.0,3281,1.4,-3.6,69,4.29,259,16,305.8,319.2,306.6
654.3,3658,-1.7,-6.6,69,3.58,255,24,306.5,317.8,307.1
636.0,3885,-3.5,-8.4,69,3.21,257,24,306.9,317.1,307.5
607.0,4251,-6.9,-15.9,49,1.83,260,24,307.1,313.1,307.4
605.7,4267,-6.9,-17.6,42,1.59,260,24,307.3,312.6,307.6
594.0,4420,-6.5,-33.5,10,0.38,263,26,309.4,310.8,309.5
552.0,4990,-8.1,-34.1,10,0.39,275,32,314.1,315.5,314.2
500.0,5750,-12.9,-25.9,33,0.93,290,40,317.2,320.6,317.4
495.0,5827,-13.5,-26.5,33,0.89,290,41,317.4,320.6,317.6
422.1,7010,-23.8,-33.8,39,0.52,290,50,319.0,320.9,319.1
400.0,7410,-27.3,-36.3,42,0.43,285,54,319.4,321.0,319.5
396.0,7482,-27.7,-36.7,42,0.42,285,55,319.8,321.4,319.9
368.0,8006,-29.5,-48.5,14,0.13,287,60,324.2,324.7,324.2
312.6,9144,-37.3,-59.5,8,0.04,290,72,328.8,328.9,328.8
300.0,9430,-39.3,-62.3,7,0.03,290,74,329.9,330.0,329.9
293.0,9591,-40.7,-63.7,7,0.02,290,73,330.1,330.2,330.1
250.0,10660,-46.3,-68.3,6,0.02,290,70,337.1,337.2,337.1
228.0,11270,-49.5,-79.5,2,0.00,292,82,341.2,341.2,341.2
213.0,11718,-49.1,-83.1,1,0.00,294,92,348.5,348.5,348.5
200.0,12130,-51.9,-84.9,1,0.00,295,100,350.4,350.4,350.4
198.1,12192,-52.3,-85.3,1,0.00,295,100,350.8,350.8,350.8
188.0,12530,-54.3,-87.3,1,0.00,294,95,352.8,352.8,352.8
161.0,13521,-56.9,-88.9,1,0.00,291,81,364.4,364.4,364.4
156.1,13716,-56.7,-88.7,1,0.00,290,78,367.9,367.9,367.9
156.0,13721,-56.7,-88.7,1,0.00,290,78,368.0,368.0,368.0
150.0,13970,-58.1,-89.1,1,0.00,290,78,369.8,369.8,369.8
145.0,14182,-59.9,-90.9,1,0.00,290,73,370.2,370.3,370.2
120.0,15341,-66.7,-90.6,2,0.00,290,48,378.4,378.4,378.4
115.0,15598,-65.1,-90.5,2,0.00,290,43,386.0,386.0,386.0
106.0,16090,-67.9,-90.4,3,0.00,290,32,389.7,389.7,389.7
101.0,16380,-66.9,-90.3,2,0.00,290,25,397.1,397.1,397.1
100.0,16440,-66.7,-90.3,2,0.00,290,24,398.6,398.6,398.6
94.7,16764,-68.0,-90.2,3,0.00,290,24,402.2,402.2,402.2
86.4,17317,-70.3,-90.0,4,0.00,314,21,408.4,408.4,408.4
83.4,17527,-70.1,-90.0,4,0.00,324,20,412.9,412.9,412.9
80.0,17777,-66.1,-89.9,2,0.00,335,18,426.1,426.1,426.1
70.0,18580,-69.7,-89.7,4,0.00,10,14,434.9,434.9,434.9
69.5,18623,-70.1,-89.7,4,0.00,11,14,435.0,435.0,435.0
60.6,19451,-65.3,-89.5,2,0.00,38,17,463.0,463.1,463.0
56.0,19932,-67.1,-89.3,3,0.00,53,19,469.5,469.5,469.5
50.0,20620,-66.3,-89.2,3,0.00,75,22,486.8,486.9,486.8
46.4,21074,-65.9,-89.0,3,0.00,74,23,498.3,498.3,498.3
33.7,23063,-56.5,-88.5,1,0.00,71,27,570.7,570.8,570.7
30.0,23800,-58.1,-89.1,1,0.00,70,28,585.7,585.7,585.7
29.7,23863,-58.1,-89.1,1,0.00,70,28,587.4,587.4,587.4
25.8,24761,-52.3,-85.3,1,0.01,68,27,627.9,628.0,628.0
24.1,25201,-53.1,-86.1,1,0.01,67,27,638.0,638.1,638.0
20.0,26410,-49.9,-83.9,1,0.02,65,26,682.7,682.9,682.7
16.8,27559,-46.1,-81.1,1,0.03,,,729.8,730.1,729.8
13.3,29118,-44.3,-80.3,1,0.05,,,786.3,786.9,786.3
