PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,25.2,17.2,61,12.38,110,15,297.6,333.7,299.8
1003.0,56,22.8,16.8,69,12.14,117,22,295.7,330.8,297.9
1000.0,81,22.6,16.6,69,12.02,120,26,295.8,330.6,297.9
995.0,124,22.3,16.4,69,11.94,125,27,295.9,330.5,298.0
925.0,756,18.0,13.7,76,10.76,135,12,297.7,329.2,299.6
915.0,849,17.1,13.7,80,10.85,140,11,297.7,329.4,299.6
904.0,952,16.0,13.6,86,10.94,158,11,297.6,329.6,299.6
872.0,1257,14.4,11.9,85,10.13,210,10,299.0,328.9,300.9
853.0,1443,14.0,7.0,63,7.42,223,10,300.5,322.7,301.8
850.0,1473,14.4,6.4,59,7.14,225,10,301.2,322.7,302.5
837.0,1604,16.8,2.8,39,5.62,242,13,305.1,322.5,306.1
823.0,1745,15.7,2.1,40,5.44,260,16,305.4,322.2,306.4
789.0,2098,12.9,0.3,42,4.99,265,18,306.1,321.7,307.1
708.0,3003,5.9,-4.2,48,3.97,245,29,308.0,320.6,308.7
705.0,3039,5.6,-4.4,49,3.93,245,30,308.0,320.5,308.8
700.0,3097,5.2,-4.8,48,3.84,245,32,308.2,320.5,308.9
671.0,3441,3.6,-3.4,60,4.46,248,40,310.2,324.4,311.0
652.0,3671,1.4,-5.0,62,4.06,250,45,310.3,323.3,311.0
603.0,4295,-4.5,-9.4,69,3.13,242,39,310.4,320.6,311.0
596.0,4387,-5.1,-14.1,49,2.17,241,39,310.8,317.9,311.2
584.0,4546,-4.3,-48.3,2,0.08,238,37,313.5,313.8,313.5
525.0,5376,-9.3,-56.3,1,0.04,227,30,317.2,317.3,317.2
514.0,5538,-10.6,-55.9,1,0.04,225,28,317.5,317.7,317.5
500.0,5750,-12.3,-55.3,1,0.04,225,30,318.0,318.2,318.0
400.0,7420,-25.1,-67.1,1,0.01,235,47,322.3,322.3,322.3
363.0,8115,-31.1,-64.1,2,0.02,243,58,323.3,323.4,323.3
300.0,9440,-39.7,-58.7,11,0.05,260,81,329.3,329.5,329.3
292.0,9624,-41.1,-58.1,14,0.05,260,82,329.9,330.1,329.9
289.0,9693,-41.7,-58.8,14,0.05,260,82,330.0,330.2,330.0
257.0,10478,-48.1,-67.1,9,0.02,248,79,331.8,331.9,331.8
250.0,10660,-49.1,-68.1,9,0.02,245,78,332.9,333.0,332.9
240.0,10926,-50.6,-69.2,9,0.01,245,75,334.6,334.7,334.7
226.0,11318,-52.7,-70.7,10,0.01,248,68,337.2,337.2,337.2
225.0,11347,-51.5,-70.5,9,0.01,248,67,339.4,339.5,339.4
218.0,11552,-51.9,-72.0,7,0.01,250,63,341.9,342.0,341.9
200.0,12110,-52.9,-75.9,5,0.01,260,71,348.8,348.9,348.8
197.0,12207,-52.5,-76.5,4,0.01,260,72,351.0,351.0,351.0
192.0,12370,-53.3,-77.1,4,0.01,260,74,352.3,352.3,352.3
156.0,13686,-59.9,-81.9,4,0.00,255,70,362.6,362.6,362.6
155.0,13726,-60.3,,,,255,70,362.6,,362.6
150.0,13930,-60.3,,,,250,62,366.0,,366.0
139.0,14403,-60.7,,,,250,68,373.4,,373.4
118.0,15421,-61.5,,,,250,37,389.8,,389.8
116.0,15525,-62.2,,,,250,34,390.4,,390.4
100.0,16430,-68.1,,,,250,28,395.9,,395.9
91.3,16974,-70.3,,,,280,19,402.0,,402.0
91.0,16993,-70.2,,,,280,19,402.5,,402.5
77.0,17995,-67.1,,,,225,16,428.7,,428.7
75.5,18113,-66.7,,,,240,14,431.9,,431.9
73.0,18316,-66.8,,,,265,11,435.9,,435.9
70.0,18570,-66.9,,,,255,10,440.9,,440.9
67.0,18836,-66.6,,,,220,10,447.2,,447.2
64.0,19113,-66.3,,,,245,4,453.8,,453.8
55.0,20032,-65.2,,,,45,10,476.3,,476.3
52.0,20372,-64.8,,,,0,10,484.9,,484.9
50.0,20610,-64.5,,,,55,7,491.1,,491.1
49.0,20734,-64.4,,,,75,10,494.1,,494.1
46.0,21121,-64.1,,,,60,16,503.8,,503.8
45.8,21148,-64.1,,,,57,15,504.5,,504.5
44.0,21397,-62.3,,,,30,10,514.7,,514.7
40.6,21897,-58.7,,,,60,11,535.7,,535.7
39.0,22149,-59.0,,,,75,11,541.0,,541.0
38.0,22312,-59.3,,,,115,13,544.4,,544.4
36.0,22652,-59.7,,,,110,11,551.7,,551.7
35.3,22775,-59.9,,,,98,12,554.4,,554.4
34.0,23011,-59.2,,,,75,14,562.1,,562.1
30.0,23800,-57.1,,,,75,12,588.4,,588.4
28.0,24238,-55.1,,,,95,15,605.6,,605.6
27.6,24330,-54.7,,,,93,15,609.3,,609.3
26.0,24709,-55.6,,,,85,15,617.1,,617.1
25.0,24958,-56.2,,,,100,15,622.4,,622.4
23.3,25405,-57.3,,,,79,15,631.9,,631.9
23.0,25487,-56.8,,,,75,15,635.6,,635.6
22.0,25771,-55.2,,,,75,10,648.4,,648.4
20.6,26190,-52.9,,,,99,10,667.8,,667.8
20.0,26380,-52.9,,,,110,10,673.5,,673.5
17.0,27433,-51.3,,,,95,23,710.6,,710.6
16.3,27705,-50.9,,,,,,720.5,,720.5
