PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1013.0,5,22.2,14.2,60,10.14,5,6,294.3,323.6,296.1
1008.0,47,21.0,13.0,60,9.42,355,8,293.5,320.7,295.1
1000.0,115,20.6,12.6,60,9.24,340,12,293.8,320.5,295.4
993.0,176,20.6,12.6,60,9.31,330,15,294.3,321.3,296.0
989.0,211,20.9,11.1,53,8.43,325,16,295.0,319.6,296.5
974.0,343,22.2,5.2,33,5.72,324,18,297.6,314.7,298.6
938.0,668,21.2,-0.5,23,3.94,320,24,299.8,312.0,300.5
929.0,752,21.0,-2.0,21,3.57,320,23,300.4,311.5,301.1
925.0,789,20.6,-1.4,23,3.75,320,23,300.4,312.0,301.1
863.0,1381,16.5,-3.9,25,3.34,305,15,302.1,312.6,302.7
850.0,1511,15.6,-4.4,25,3.26,295,13,302.5,312.7,303.1
813.0,1884,12.9,-9.0,21,2.39,285,11,303.5,311.1,303.9
773.0,2307,9.8,-14.2,17,1.66,259,17,304.6,310.0,304.9
738.0,2689,7.5,-10.1,27,2.42,235,23,306.1,314.0,306.6
724.0,2847,6.6,-8.4,33,2.81,233,24,306.8,315.9,307.3
718.0,2915,6.6,-10.4,29,2.42,232,25,307.5,315.4,308.0
700.0,3123,4.8,-11.2,30,2.33,230,26,307.8,315.4,308.2
616.0,4150,-4.5,-13.5,49,2.20,217,30,308.5,315.8,308.9
602.0,4329,-6.0,-15.3,48,1.95,215,31,308.8,315.2,309.1
557.0,4934,-11.3,-21.3,43,1.26,232,37,309.5,313.8,309.7
549.0,5046,-10.3,-33.3,13,0.42,236,38,312.0,313.5,312.1
538.0,5200,-11.4,-32.4,16,0.47,240,39,312.5,314.2,312.6
500.0,5760,-15.3,-29.3,29,0.68,235,49,314.3,316.8,314.4
492.0,5880,-16.1,-29.8,30,0.66,235,50,314.8,317.2,314.9
434.0,6809,-22.3,-33.3,36,0.53,248,47,318.4,320.4,318.5
426.0,6944,-23.5,-32.2,45,0.61,250,47,318.6,320.8,318.7
417.0,7100,-24.9,-30.9,57,0.70,247,50,318.7,321.3,318.9
400.0,7400,-26.1,-34.1,47,0.54,240,56,321.0,323.0,321.1
375.0,7866,-29.1,-40.1,34,0.31,238,60,323.0,324.2,323.1
346.0,8436,-34.1,-45.8,29,0.18,235,66,323.8,324.5,323.8
338.0,8602,-35.5,-47.5,28,0.16,234,73,324.0,324.6,324.0
318.0,9027,-36.7,-56.7,11,0.06,231,91,328.0,328.3,328.0
308.0,9248,-38.0,-58.0,10,0.05,230,100,329.2,329.4,329.2
300.0,9430,-39.1,-59.1,10,0.04,230,101,330.1,330.3,330.1
277.0,9970,-42.8,-68.6,4,0.01,225,105,332.5,332.5,332.5
269.0,10168,-44.1,-72.1,3,0.01,229,104,333.3,333.4,333.3
250.0,10660,-42.1,-78.1,1,0.00,240,101,343.3,343.4,343.3
240.0,10936,-42.4,-78.4,1,0.00,250,106,347.0,347.0,347.0
235.0,11078,-42.5,-78.5,1,0.00,251,107,348.9,348.9,348.9
200.0,12150,-49.7,-80.7,1,0.00,255,112,353.9,353.9,353.9
188.0,12551,-53.1,-81.1,2,0.00,259,117,354.7,354.8,354.7
184.0,12689,-53.0,-82.1,2,0.00,260,119,357.0,357.0,357.0
173.0,13086,-52.9,-84.9,1,0.00,258,108,363.6,363.6,363.6
150.0,13990,-59.9,-86.9,2,0.00,255,82,366.7,366.7,366.7
148.0,14073,-60.6,,,,255,81,366.9,,366.9
136.0,14594,-64.9,,,,258,88,368.2,,368.2
130.0,14868,-65.7,,,,260,92,371.6,,371.6
127.0,15010,-66.1,,,,255,88,373.4,,373.4
113.0,15723,-62.9,,,,246,55,392.0,,392.0
112.0,15777,-63.1,,,,245,53,392.6,,392.6
100.0,16470,-65.5,,,,250,43,400.9,,400.9
97.0,16656,-63.9,,,,258,37,407.5,,407.5
93.0,16912,-65.3,,,,270,28,409.8,,409.8
90.0,17112,-66.3,,,,285,29,411.5,,411.5
87.3,17297,-67.3,,,,279,30,413.2,,413.2
84.0,17531,-65.3,,,,272,32,421.8,,421.8
81.0,17751,-66.5,,,,265,34,423.8,,423.8
80.0,17827,-66.9,,,,254,32,424.4,,424.4
77.2,18045,-61.5,,,,222,25,440.0,,440.0
74.0,18306,-62.1,,,,185,18,444.1,,444.1
73.0,18391,-62.3,,,,170,13,445.4,,445.4
72.0,18476,-62.5,,,,150,10,446.7,,446.7
70.0,18650,-62.9,,,,95,7,449.5,,449.5
64.8,19122,-65.1,,,,241,2,454.7,,454.7
64.0,19198,-65.0,,,,265,1,456.5,,456.5
61.0,19491,-64.6,,,,135,10,463.7,,463.7
59.0,19694,-64.3,,,,105,10,468.8,,468.8
56.2,19991,-63.9,,,,117,11,476.3,,476.3
52.0,20469,-62.3,,,,135,13,490.7,,490.7
50.0,20710,-61.5,,,,115,19,498.1,,498.1
49.0,20837,-61.0,,,,110,20,502.2,,502.2
47.0,21100,-60.0,,,,110,25,510.6,,510.6
45.0,21374,-58.9,,,,80,25,519.6,,519.6
43.0,21660,-57.8,,,,95,28,529.2,,529.2
37.9,22455,-54.7,,,,99,35,556.5,,556.5
37.0,22609,-54.7,,,,100,36,560.3,,560.3
33.0,23340,-54.8,,,,85,29,578.6,,578.6
30.0,23950,-54.9,,,,85,31,594.4,,594.4
29.4,24080,-54.3,,,,82,28,599.5,,599.5
29.0,24167,-54.4,,,,80,26,601.4,,601.4
24.0,25375,-56.3,,,,100,34,629.5,,629.5
23.0,25647,-56.7,,,,99,34,636.0,,636.0
20.0,26540,-53.9,,,,95,34,670.4,,670.4
19.0,26873,-52.8,,,,100,38,683.6,,683.6
16.0,27990,-49.3,,,,85,45,729.6,,729.6
15.4,28238,-48.5,,,,88,37,740.2,,740.2
15.0,28411,-48.6,,,,90,32,745.4,,745.4
14.0,28864,-48.9,,,,,,759.3,,759.3
