PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1017.0,5,18.6,4.6,40,5.25,220,8,290.4,305.7,291.3
1014.0,30,17.2,2.2,37,4.44,220,8,289.2,302.2,290.0
1000.0,148,16.4,-0.6,31,3.68,220,10,289.6,300.4,290.2
993.0,208,17.0,-4.0,24,2.88,224,10,290.7,299.4,291.2
967.0,432,16.2,1.2,36,4.34,237,10,292.1,305.0,292.9
958.0,512,16.4,-2.6,27,3.31,242,10,293.1,303.1,293.7
948.0,600,15.6,-6.4,21,2.51,248,10,293.2,300.9,293.6
926.0,798,14.3,-8.7,20,2.15,260,10,293.8,300.5,294.2
925.0,807,14.2,-8.8,19,2.13,260,10,293.8,300.5,294.2
896.0,1075,12.2,-8.8,22,2.20,257,12,294.4,301.3,294.8
878.0,1245,12.4,-9.6,21,2.11,255,13,296.4,303.0,296.7
874.0,1283,12.1,-9.4,21,2.16,255,13,296.4,303.2,296.8
857.0,1447,10.6,-8.4,25,2.38,244,13,296.5,304.0,297.0
850.0,1515,10.6,-9.4,24,2.22,240,13,297.2,304.2,297.6
820.0,1814,9.0,-13.0,20,1.72,225,13,298.6,304.1,298.9
800.0,2014,7.4,-14.0,20,1.63,215,13,299.0,304.3,299.3
700.0,3100,-1.3,-19.3,24,1.19,225,22,301.0,305.0,301.2
683.0,3295,-2.7,-20.7,24,1.08,225,25,301.6,305.2,301.8
672.0,3424,-2.1,-27.1,13,0.62,225,27,303.6,305.8,303.8
668.0,3471,-2.2,-28.2,12,0.56,225,28,304.0,306.0,304.1
660.0,3567,-2.5,-30.5,10,0.46,226,28,304.8,306.4,304.9
644.0,3761,-2.9,-32.9,8,0.37,228,28,306.5,307.8,306.5
560.0,4837,-10.6,-40.1,7,0.21,240,30,309.8,310.6,309.9
500.0,5710,-16.9,-45.9,6,0.13,245,37,312.4,312.9,312.4
495.0,5786,-17.5,-45.5,7,0.13,245,38,312.5,313.1,312.6
487.0,5907,-18.1,-46.5,6,0.12,245,39,313.3,313.7,313.3
434.0,6764,-22.3,-53.3,4,0.06,245,50,318.4,318.7,318.4
400.0,7360,-27.1,-59.1,3,0.03,245,58,319.7,319.8,319.7
392.0,7503,-28.4,-58.0,4,0.04,245,59,319.8,320.0,319.8
365.0,8009,-33.1,-54.1,10,0.07,246,59,320.2,320.4,320.2
337.0,8565,-35.7,-59.7,7,0.04,248,58,324.0,324.1,324.0
307.0,9203,-41.0,-61.3,9,0.03,250,58,325.4,325.5,325.4
304.0,9270,-41.5,-61.5,10,0.03,250,60,325.5,325.7,325.5
