PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
150.0,13980,-61.3,,,,275,37,364.3,,364.3
134.0,14674,-65.7,,,,268,38,368.4,,368.4
127.0,14999,-66.2,,,,265,39,373.2,,373.2
112.0,15761,-67.3,,,,260,31,384.8,,384.8
107.0,16035,-69.3,,,,240,24,386.0,,386.0
105.0,16148,-69.2,,,,235,21,388.3,,388.3
100.0,16440,-68.9,,,,245,18,394.4,,394.4
96.0,16684,-69.2,,,,245,13,398.3,,398.3
89.0,17135,-69.9,,,,280,3,405.7,,405.7
86.8,17285,-70.1,,,,302,6,408.2,,408.2
83.0,17552,-69.8,,,,340,10,414.0,,414.0
76.0,18078,-69.3,,,,255,11,425.8,,425.8
74.0,18237,-69.1,,,,240,10,429.4,,429.4
71.7,18425,-68.9,,,,206,7,433.7,,433.7
70.0,18570,-66.3,,,,180,4,442.2,,442.2
66.3,18900,-64.1,,,,123,3,453.9,,453.9
59.6,19549,-66.1,,,,11,0,463.4,,463.4
59.0,19611,-65.8,,,,0,0,465.4,,465.4
55.0,20038,-63.9,,,,135,10,479.4,,479.4
54.7,20072,-63.7,,,,131,11,480.5,,480.5
53.0,20265,-64.6,,,,105,14,482.8,,482.8
52.0,20381,-65.1,,,,95,12,484.2,,484.2
51.0,20499,-64.8,,,,85,10,487.6,,487.6
50.0,20620,-64.5,,,,80,9,491.1,,491.1
47.0,21006,-63.0,,,,110,10,503.5,,503.5
46.0,21140,-62.4,,,,95,12,507.9,,507.9
41.0,21857,-59.5,,,,125,7,532.1,,532.1
39.0,22169,-58.3,,,,155,10,542.9,,542.9
37.0,22497,-57.0,,,,105,15,554.5,,554.5
35.2,22808,-55.7,,,,108,18,565.8,,565.8
34.0,23028,-56.2,,,,110,20,570.0,,570.0
33.0,23217,-56.7,,,,90,16,573.7,,573.7
32.0,23412,-57.1,,,,100,15,577.6,,577.6
30.4,23736,-57.9,,,,68,15,584.0,,584.0
30.0,23820,-57.3,,,,60,15,587.8,,587.8
27.0,24493,-54.7,,,,50,11,613.0,,613.0
26.1,24709,-53.9,,,,63,13,621.3,,621.3
26.0,24734,-53.9,,,,65,13,621.9,,621.9
24.5,25115,-54.5,,,,43,17,630.9,,630.9
24.0,25250,-53.7,,,,35,19,637.1,,637.1
23.0,25527,-52.0,,,,35,10,649.9,,649.9
20.9,26150,-48.1,,,,292,6,679.6,,679.6
20.0,26440,-48.9,,,,245,4,685.7,,685.7
19.0,26776,-49.2,,,,220,10,694.8,,694.8
18.0,27129,-49.6,,,,190,13,704.4,,704.4
17.0,27503,-50.0,,,,185,10,714.8,,714.8
16.3,27779,-50.3,,,,157,8,722.5,,722.5
14.0,28776,-48.5,,,,55,3,760.6,,760.6
13.5,29014,-48.1,,,,,,770.0,,770.0
