PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1028.0,5,16.2,10.2,68,7.65,200,9,287.1,308.7,288.4
1010.0,152,14.2,9.7,74,7.53,167,12,286.5,307.8,287.8
1009.0,160,14.1,9.7,75,7.53,165,12,286.6,307.8,287.9
1000.0,234,13.6,9.5,76,7.50,155,14,286.8,307.9,288.1
951.0,656,11.6,8.0,79,7.14,115,22,288.8,309.2,290.1
943.0,726,11.2,7.8,80,7.09,111,21,289.2,309.4,290.4
931.0,833,10.3,6.8,79,6.70,105,19,289.3,308.5,290.4
925.0,887,9.8,6.3,79,6.51,105,19,289.3,308.0,290.5
911.0,1013,8.8,5.7,81,6.33,110,21,289.6,307.8,290.7
879.0,1308,6.6,4.2,85,5.91,85,17,290.2,307.4,291.3
860.0,1488,5.2,3.3,88,5.67,101,12,290.6,307.1,291.6
850.0,1584,4.8,2.7,86,5.50,110,10,291.2,307.2,292.1
826.0,1815,3.2,1.2,86,5.06,140,12,291.9,306.8,292.8
785.0,2227,0.4,-1.6,86,4.36,135,15,293.2,306.1,294.0
768.0,2404,-0.8,-2.8,86,4.08,110,14,293.7,305.9,294.5
766.0,2425,-0.9,-2.9,86,4.05,113,13,293.8,305.9,294.5
739.0,2711,-2.5,-9.5,59,2.53,151,4,295.1,302.9,295.5
736.0,2743,-2.2,-15.1,36,1.61,155,3,295.8,300.9,296.1
728.0,2830,-1.3,-30.3,9,0.43,172,5,297.7,299.1,297.7
708.0,3052,-0.3,-41.2,3,0.15,215,11,301.2,301.7,301.2
703.0,3109,0.0,-44.0,2,0.11,209,12,302.1,302.5,302.1
700.0,3143,-0.1,-41.1,3,0.15,205,13,302.3,302.9,302.4
697.0,3177,-0.3,-40.8,3,0.16,205,13,302.5,303.1,302.5
650.0,3733,-3.7,-35.7,6,0.28,255,11,304.7,305.8,304.8
645.0,3794,-3.8,-36.9,6,0.25,260,11,305.3,306.2,305.3
634.0,3930,-4.1,-39.4,4,0.20,250,18,306.4,307.2,306.5
621.0,4094,-4.5,-42.5,3,0.15,252,19,307.8,308.4,307.9
545.0,5107,-12.9,-36.9,11,0.30,263,27,309.5,310.6,309.6
537.0,5220,-13.9,-36.9,12,0.30,264,27,309.6,310.8,309.7
531.0,5305,-14.4,-39.0,11,0.25,265,28,310.0,310.9,310.1
510.0,5610,-16.3,-46.3,6,0.12,262,29,311.3,311.8,311.4
500.0,5760,-15.3,-56.3,2,0.04,260,30,314.3,314.5,314.3
486.0,5974,-15.9,-56.9,2,0.04,260,32,316.1,316.3,316.1
437.0,6761,-21.6,-58.4,2,0.03,260,38,318.7,318.8,318.7
428.0,6916,-22.7,-58.7,2,0.03,260,43,319.2,319.3,319.2
419.0,7071,-22.3,-58.3,2,0.03,260,49,321.6,321.8,321.6
400.0,7410,-23.7,-60.7,2,0.03,260,61,324.1,324.2,324.1
369.0,7986,-27.4,-62.8,2,0.02,270,78,326.8,326.9,326.8
352.0,8323,-29.5,-64.0,2,0.02,275,73,328.3,328.4,328.3
328.0,8828,-32.7,-65.8,2,0.02,280,90,330.6,330.7,330.6
315.0,9117,-34.6,-66.9,2,0.02,280,79,331.9,331.9,331.9
310.0,9231,-35.3,-67.3,2,0.01,275,83,332.4,332.4,332.4
300.0,9460,-35.1,-69.1,2,0.01,265,91,335.8,335.8,335.8
294.0,9600,-34.9,-69.9,2,0.01,261,98,338.0,338.1,338.0
293.0,9624,-34.9,-69.9,2,0.01,260,99,338.3,338.4,338.3
258.0,10503,-36.1,-70.1,2,0.01,265,140,349.1,349.2,349.1
257.0,10530,-36.1,-70.1,2,0.01,265,140,349.5,349.6,349.5
250.0,10720,-37.3,-70.3,2,0.01,265,142,350.5,350.5,350.5
239.0,11022,-40.0,-71.3,2,0.01,265,142,351.0,351.1,351.0
200.0,12220,-50.5,-75.5,4,0.01,260,138,352.6,352.7,352.6
192.0,12485,-52.8,-76.9,4,0.01,255,138,353.1,353.1,353.1
191.0,12519,-53.1,-77.1,4,0.01,255,137,353.1,353.2,353.1
168.0,13334,-57.1,-81.8,3,0.00,265,109,359.6,359.6,359.6
155.0,13845,-59.7,-84.7,3,0.00,265,123,363.6,363.6,363.6
154.0,13886,-59.9,-84.9,2,0.00,264,122,363.9,363.9,363.9
150.0,14050,-61.3,,,,260,120,364.3,,364.3
143.0,14347,-61.9,,,,260,105,368.2,,368.2
135.0,14698,-62.9,,,,260,86,372.5,,372.5
128.0,15023,-63.9,,,,270,75,376.5,,376.5
123.0,15266,-64.6,,,,275,78,379.5,,379.5
100.0,16530,-68.3,,,,255,52,395.5,,395.5
92.0,17027,-70.9,,,,275,46,399.9,,399.9
90.8,17105,-71.3,,,,270,47,400.6,,400.6
88.1,17285,-67.7,,,,262,40,411.3,,411.3
84.8,17515,-67.3,,,,251,32,416.6,,416.6
83.0,17644,-67.3,,,,245,27,419.1,,419.1
81.0,17791,-67.4,,,,255,20,421.9,,421.9
77.0,18096,-67.5,,,,270,28,427.8,,427.8
74.0,18335,-67.6,,,,250,30,432.5,,432.5
70.0,18670,-67.7,,,,225,17,439.2,,439.2
69.0,18757,-67.9,,,,230,13,440.6,,440.6
68.0,18844,-68.1,,,,255,10,442.1,,442.1
67.0,18934,-68.2,,,,270,11,443.6,,443.6
65.0,19116,-68.6,,,,290,13,446.6,,446.6
64.6,19153,-68.7,,,,283,13,447.2,,447.2
62.0,19400,-68.6,,,,235,16,452.8,,452.8
61.0,19498,-68.5,,,,230,14,455.0,,455.0
60.0,19597,-68.5,,,,270,12,457.3,,457.3
58.0,19801,-68.4,,,,275,20,461.9,,461.9
56.6,19948,-68.3,,,,244,14,465.3,,465.3
56.0,20012,-68.0,,,,230,12,467.5,,467.5
55.0,20122,-67.5,,,,250,6,471.1,,471.1
54.0,20233,-66.9,,,,260,10,474.8,,474.8
53.0,20346,-66.4,,,,235,12,478.6,,478.6
50.0,20700,-64.7,,,,215,11,490.6,,490.6
49.0,20825,-63.5,,,,200,10,496.2,,496.2
46.7,21121,-60.7,,,,230,10,509.9,,509.9
42.6,21692,-62.5,,,,286,10,519.0,,519.0
42.0,21780,-61.7,,,,295,10,523.0,,523.0
41.0,21931,-60.4,,,,0,0,529.9,,529.9
38.7,22292,-57.3,,,,28,2,546.6,,546.6
34.9,22943,-59.3,,,,78,6,557.8,,557.8
31.0,23693,-56.5,,,,135,10,584.6,,584.6
30.0,23900,-55.7,,,,145,13,592.2,,592.2
29.0,24119,-54.7,,,,110,13,600.8,,600.8
27.0,24582,-52.5,,,,115,11,619.4,,619.4
26.0,24826,-51.3,,,,90,10,629.4,,629.4
25.0,25080,-50.1,,,,110,15,639.9,,639.9
24.2,25290,-49.1,,,,102,17,648.8,,648.8
24.0,25345,-49.1,,,,100,18,650.2,,650.2
23.0,25624,-49.3,,,,105,29,657.7,,657.7
22.0,25915,-49.5,,,,85,32,665.5,,665.5
20.0,26540,-49.9,,,,75,21,682.7,,682.7
19.0,26876,-49.6,,,,90,26,693.8,,693.8
17.0,27605,-48.9,,,,55,15,718.5,,718.5
16.6,27761,-48.7,,,,,,723.9,,723.9
