PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,16.0,8.0,59,6.61,205,7,287.2,306.0,288.3
1019.0,46,15.2,7.2,59,6.29,205,7,286.8,304.7,287.9
1017.0,62,15.0,8.0,63,6.66,205,7,286.8,305.7,287.9
1000.0,203,15.2,8.2,63,6.86,204,8,288.4,307.9,289.5
989.0,297,15.0,10.2,73,7.96,203,8,289.1,311.7,290.4
979.0,383,14.8,7.8,63,6.82,203,9,289.7,309.3,290.9
925.0,860,10.6,5.6,71,6.20,200,10,290.1,308.1,291.2
906.0,1033,9.0,4.6,74,5.90,199,11,290.2,307.3,291.3
894.0,1143,9.2,-0.8,50,4.05,198,12,291.5,303.6,292.2
866.0,1406,7.2,-3.8,45,3.35,197,13,292.1,302.2,292.7
850.0,1559,7.6,-11.4,25,1.89,196,13,294.1,300.0,294.4
819.0,1866,9.4,-30.6,4,0.37,194,15,299.1,300.4,299.2
762.0,2462,8.6,-40.4,2,0.15,190,17,304.5,305.1,304.5
761.0,2473,8.5,-40.2,2,0.15,190,17,304.5,305.1,304.6
745.0,2647,7.3,-37.5,2,0.21,205,16,305.0,305.8,305.1
710.0,3041,4.4,-31.2,5,0.40,200,17,306.1,307.6,306.2
700.0,3157,3.6,-29.4,7,0.48,210,17,306.4,308.2,306.5
698.0,3180,3.4,-30.6,6,0.43,211,17,306.5,308.0,306.6
645.0,3817,1.1,-37.6,4,0.23,250,17,310.9,311.7,310.9
621.0,4122,0.0,-41.0,3,0.17,246,23,313.0,313.6,313.0
565.0,4875,-3.3,-44.3,3,0.13,235,39,317.7,318.2,317.7
540.0,5229,-5.8,-45.7,3,0.12,230,47,318.8,319.3,318.8
500.0,5830,-10.1,-48.1,3,0.10,230,47,320.7,321.1,320.7
437.0,6852,-17.7,-44.7,8,0.16,227,60,323.6,324.3,323.6
432.0,6938,-17.1,-34.1,21,0.50,227,62,325.4,327.3,325.5
405.0,7418,-21.1,-33.1,33,0.58,225,68,326.3,328.5,326.4
400.0,7510,-21.9,-32.9,36,0.60,230,70,326.4,328.7,326.6
399.0,7528,-22.1,-33.1,36,0.59,230,70,326.4,328.7,326.5
389.0,7715,-20.3,-43.1,11,0.22,235,74,331.2,332.1,331.2
388.0,7734,-20.1,-44.1,10,0.20,235,74,331.6,332.5,331.7
349.0,8505,-25.8,-49.2,9,0.12,245,72,334.1,334.6,334.1
331.0,8890,-28.7,-51.7,9,0.10,245,76,335.3,335.7,335.3
308.0,9404,-30.1,-60.1,4,0.04,245,80,340.3,340.4,340.3
300.0,9590,-31.5,-60.5,4,0.04,245,82,340.9,341.0,340.9
254.0,10743,-42.5,-62.5,9,0.03,240,83,341.2,341.4,341.2
250.0,10850,-43.1,-63.1,9,0.03,240,83,341.9,342.0,341.9
208.0,12070,-50.4,-72.0,6,0.01,235,84,348.9,349.0,348.9
200.0,12330,-51.9,-73.9,5,0.01,235,80,350.4,350.5,350.4
165.0,13551,-59.6,-78.8,7,0.00,260,68,357.2,357.3,357.2
164.0,13589,-59.9,-78.9,7,0.00,260,68,357.4,357.5,357.4
156.0,13899,-62.1,,,,257,68,358.9,,358.9
150.0,14140,-63.5,,,,255,68,360.5,,360.5
135.0,14777,-67.1,,,,245,59,365.1,,365.1
123.0,15340,-70.3,,,,260,51,369.1,,369.1
115.0,15739,-70.4,,,,270,55,376.2,,376.2
100.0,16570,-70.5,,,,260,43,391.3,,391.3
95.0,16873,-71.2,,,,240,38,395.6,,395.6
88.0,17324,-72.3,,,,280,21,402.1,,402.1
80.1,17880,-73.7,,,,254,25,410.3,,410.3
79.0,17961,-73.6,,,,250,26,412.0,,412.0
70.0,18670,-73.1,,,,130,11,427.7,,427.7
67.5,18883,-73.7,,,,50,4,430.8,,430.8
66.0,19016,-72.1,,,,0,0,437.0,,437.0
63.2,19273,-69.1,,,,14,9,449.1,,449.1
63.0,19292,-69.1,,,,15,10,449.6,,449.6
60.0,19584,-68.5,,,,30,12,457.2,,457.2
59.9,19594,-68.5,,,,30,12,457.4,,457.4
56.0,20010,-64.1,,,,20,23,476.3,,476.3
54.0,20235,-61.7,,,,15,20,486.8,,486.8
51.0,20588,-58.0,,,,30,10,503.5,,503.5
50.0,20710,-56.7,,,,15,11,509.4,,509.4
48.2,20944,-54.1,,,,2,10,521.0,,521.0
48.0,20970,-54.1,,,,0,10,521.5,,521.5
44.0,21524,-54.7,,,,280,10,533.2,,533.2
43.0,21670,-54.9,,,,265,10,536.3,,536.3
39.0,22292,-55.6,,,,215,3,549.8,,549.8
37.0,22627,-55.9,,,,190,10,557.2,,557.2
36.0,22801,-56.1,,,,190,16,561.1,,561.1
35.0,22981,-56.3,,,,175,10,565.1,,565.1
33.0,23355,-56.7,,,,105,7,573.6,,573.6
32.1,23531,-56.9,,,,78,10,577.7,,577.7
32.0,23551,-56.9,,,,75,10,578.2,,578.2
31.0,23752,-56.6,,,,70,15,584.3,,584.3
30.0,23960,-56.3,,,,85,17,590.6,,590.6
29.0,24177,-55.7,,,,95,18,598.0,,598.0
26.0,24875,-53.7,,,,80,26,622.7,,622.7
25.5,24999,-53.3,,,,,,627.2,,627.2
