PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1024.0,5,15.0,6.0,55,5.76,205,8,286.2,302.6,287.2
1000.0,202,13.2,6.2,63,5.98,170,16,286.4,303.4,287.4
991.0,278,12.4,6.4,67,6.12,166,17,286.3,303.7,287.4
947.0,658,11.6,6.6,71,6.49,146,21,289.2,307.9,290.4
925.0,854,10.0,5.6,74,6.20,135,23,289.5,307.4,290.6
850.0,1552,5.4,1.8,78,5.15,140,12,291.8,306.9,292.7
801.0,2035,2.2,0.2,87,4.87,171,15,293.4,307.8,294.2
794.0,2106,2.2,-2.7,70,3.97,175,15,294.1,306.0,294.8
791.0,2137,2.4,-8.6,44,2.54,177,15,294.6,302.5,295.1
762.0,2438,0.6,-22.4,16,0.84,196,17,295.9,298.6,296.0
729.0,2794,2.0,-41.0,2,0.15,219,19,301.2,301.7,301.2
700.0,3120,0.8,-45.2,2,0.10,240,21,303.3,303.7,303.4
677.0,3387,-0.5,-45.5,2,0.10,243,24,304.8,305.2,304.8
573.0,4694,-9.5,-35.5,10,0.33,258,39,309.1,310.3,309.2
564.0,4816,-9.1,-38.1,7,0.26,259,40,311.0,311.9,311.0
502.0,5700,-17.5,-38.5,14,0.27,270,51,311.3,312.3,311.3
500.0,5730,-17.7,-39.7,13,0.24,270,51,311.4,312.3,311.4
488.0,5911,-19.1,-45.1,8,0.14,271,52,311.9,312.4,311.9
480.0,6035,-18.1,-58.1,2,0.03,271,53,314.6,314.7,314.6
459.0,6368,-18.5,-61.5,1,0.02,272,54,318.1,318.2,318.1
400.0,7380,-25.7,-64.7,1,0.02,275,60,321.5,321.6,321.5
357.0,8198,-31.1,-67.1,2,0.01,277,75,324.9,324.9,324.9
322.0,8927,-35.3,-65.3,3,0.02,279,88,328.8,328.9,328.8
300.0,9420,-36.7,-68.7,2,0.01,280,97,333.5,333.6,333.5
250.0,10670,-40.7,-75.7,1,0.01,270,109,345.4,345.4,345.4
231.0,11207,-41.7,-76.7,1,0.00,270,115,351.8,351.8,351.8
206.0,11972,-46.6,-78.5,1,0.00,270,124,355.8,355.8,355.8
200.0,12170,-47.9,-78.9,2,0.00,265,120,356.8,356.8,356.8
150.0,14020,-59.1,-86.1,2,0.00,275,90,368.1,368.1,368.1
143.0,14319,-59.9,-86.9,2,0.00,273,86,371.7,371.7,371.7
100.0,16510,-68.7,-87.2,5,0.00,260,60,394.7,394.7,394.7
93.1,16936,-70.7,-87.2,7,0.00,255,59,398.9,398.9,398.9
90.0,17137,-70.5,-87.2,7,0.00,250,52,403.1,403.1,403.1
83.0,17618,-70.2,-87.3,7,0.00,265,56,413.3,413.3,413.3
78.0,17987,-69.9,-87.3,6,0.00,245,52,421.3,421.3,421.3
76.0,18143,-68.5,-87.4,5,0.00,235,47,427.4,427.4,427.4
70.6,18588,-64.5,-87.4,3,0.00,262,34,445.0,445.0,445.0
70.0,18640,-64.5,-87.4,3,0.00,265,33,446.1,446.1,446.1
65.0,19094,-63.0,-87.5,2,0.00,260,27,458.8,458.8,458.8
62.0,19383,-62.1,-87.5,2,0.00,220,10,467.1,467.1,467.1
60.0,19583,-63.7,-87.5,3,0.00,275,1,467.9,467.9,467.9
56.0,20003,-67.1,-87.6,4,0.00,235,8,469.5,469.5,469.5
55.0,20111,-66.8,-87.6,4,0.00,225,10,472.7,472.7,472.7
53.0,20335,-66.1,-87.6,4,0.00,265,10,479.2,479.3,479.2
52.4,20403,-65.9,-87.6,3,0.00,256,10,481.3,481.3,481.3
51.0,20569,-63.4,-87.7,2,0.00,235,10,491.0,491.0,491.0
50.0,20690,-61.5,-87.7,2,0.00,200,7,498.1,498.2,498.1
49.6,20740,-61.3,-87.7,2,0.00,202,8,499.7,499.8,499.8
46.0,21208,-62.4,-87.7,2,0.00,225,13,508.0,508.0,508.0
45.7,21248,-62.5,-87.7,2,0.00,226,12,508.7,508.7,508.7
45.0,21344,-62.3,-87.7,2,0.00,230,10,511.3,511.4,511.3
44.0,21484,-62.1,-87.8,2,0.00,0,0,515.2,515.2,515.2
41.0,21923,-61.4,-87.8,2,0.00,265,10,527.5,527.5,527.5
40.0,22076,-61.1,-87.8,2,0.00,235,15,531.9,531.9,531.9
38.4,22330,-60.7,-87.9,2,0.00,225,14,539.2,539.2,539.2
36.3,22685,-55.9,-87.9,1,0.00,212,13,560.3,560.3,560.3
36.0,22738,-55.8,-87.8,1,0.00,210,13,561.8,561.9,561.8
35.0,22918,-55.6,-87.6,1,0.01,170,10,567.0,567.0,567.0
33.8,23141,-55.3,-87.3,1,0.01,185,6,573.4,573.5,573.4
33.0,23293,-55.8,-87.8,1,0.01,195,4,575.9,576.0,575.9
32.0,23490,-56.5,-88.5,1,0.00,225,8,579.2,579.2,579.2
31.2,23651,-57.1,-89.1,1,0.00,225,12,581.8,581.9,581.8
31.0,23692,-57.1,-89.1,1,0.00,225,13,583.0,583.0,583.0
30.0,23900,-56.9,-88.9,1,0.00,195,12,588.9,589.0,588.9
28.0,24340,-53.5,-86.4,1,0.01,0,0,610.2,610.2,610.2
27.9,24363,-53.3,-86.3,1,0.01,2,0,611.3,611.4,611.3
24.0,25332,-53.5,-86.5,1,0.01,100,10,637.6,637.7,637.6
23.8,25386,-53.5,-86.5,1,0.01,103,10,639.1,639.2,639.1
23.0,25607,-52.7,-85.9,1,0.01,115,10,647.6,647.8,647.6
21.0,26197,-50.7,-84.5,1,0.02,90,12,670.9,671.1,670.9
20.3,26417,-49.9,-83.9,1,0.02,118,16,679.8,680.0,679.8
20.0,,,,,,130,18,,,
