PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,24.2,16.2,61,11.49,5,11,295.8,329.1,297.8
1017.0,22,22.8,12.8,53,9.21,7,11,294.5,321.2,296.2
1000.0,166,21.6,15.6,69,11.26,20,9,294.8,327.3,296.8
985.0,296,20.4,15.1,72,11.09,15,10,294.8,326.8,296.7
975.0,384,19.5,14.8,74,10.97,10,10,294.8,326.5,296.7
932.0,772,15.8,13.4,86,10.47,357,6,294.8,325.1,296.7
925.0,836,15.6,12.5,82,9.94,355,5,295.2,324.1,297.0
877.0,1287,12.6,5.6,62,6.54,4,5,296.7,316.1,297.8
855.0,1501,13.4,3.4,51,5.75,9,5,299.7,317.0,300.7
850.0,1550,13.2,3.2,51,5.70,10,5,300.0,317.2,301.0
823.0,1821,11.4,6.4,71,7.38,0,0,300.8,323.0,302.2
822.0,1831,11.4,6.3,71,7.33,0,0,301.0,323.0,302.3
801.0,2048,11.8,3.8,58,6.31,79,5,303.6,322.9,304.8
779.0,2279,10.4,3.3,62,6.27,165,10,304.5,323.7,305.6
732.0,2797,7.2,2.2,71,6.16,155,16,306.5,325.6,307.6
700.0,3163,4.2,0.4,76,5.66,150,17,307.1,324.7,308.1
672.0,3494,1.6,-1.6,79,5.09,158,12,307.8,323.8,308.7
663.0,3603,1.2,-4.0,68,4.31,160,10,308.6,322.2,309.4
634.0,3963,0.0,-12.0,40,2.42,118,7,311.1,319.1,311.6
630.0,4014,0.4,-20.6,19,1.18,112,7,312.1,316.2,312.4
624.0,4091,-0.3,-13.3,37,2.21,103,6,312.2,319.6,312.6
614.0,4220,-0.9,-20.9,20,1.18,88,6,313.0,317.1,313.2
592.0,4510,-2.5,-17.5,31,1.64,54,3,314.4,320.0,314.7
564.0,4894,-4.5,-32.5,9,0.44,8,1,316.4,318.1,316.5
559.0,4963,-5.0,-34.0,8,0.39,0,0,316.6,318.1,316.7
511.0,5663,-10.3,-49.3,2,0.08,269,9,318.4,318.8,318.4
504.0,5769,-10.9,-37.3,9,0.31,255,10,318.9,320.1,319.0
500.0,5830,-11.3,-30.3,19,0.62,250,10,319.2,321.5,319.3
482.0,6109,-13.9,-19.9,60,1.64,231,12,319.4,325.1,319.7
