PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,17.8,12.9,73,9.29,0,0,289.7,316.1,291.3
1000.0,128,17.0,12.6,75,9.24,335,9,290.1,316.4,291.8
993.0,188,17.2,12.5,74,9.25,320,10,290.9,317.3,292.5
985.0,257,17.4,12.4,72,9.26,325,11,291.8,318.4,293.4
962.0,458,16.0,12.1,77,9.28,340,15,292.4,319.0,294.0
941.0,646,14.7,11.8,83,9.30,335,18,292.9,319.7,294.6
936.0,692,14.4,11.7,84,9.31,337,17,293.0,319.8,294.7
925.0,792,14.6,11.7,83,9.42,340,14,294.2,321.5,295.9
923.0,810,14.6,11.4,81,9.25,340,12,294.4,321.2,296.1
916.0,875,14.6,10.3,76,8.68,320,10,295.1,320.3,296.6
915.0,884,14.6,10.2,75,8.61,316,10,295.1,320.2,296.7
910.0,930,14.4,9.1,70,8.03,295,12,295.4,318.9,296.9
896.0,1061,14.0,6.0,59,6.58,288,13,296.3,315.8,297.5
879.0,1222,12.6,5.6,63,6.54,280,14,296.4,315.8,297.6
850.0,1503,10.0,5.0,71,6.47,290,13,296.6,315.8,297.8
816.0,1840,6.7,4.4,85,6.47,290,10,296.6,315.8,297.8
802.0,1982,5.3,4.2,92,6.47,275,13,296.6,315.7,297.7
793.0,2076,4.4,4.0,97,6.47,278,15,296.6,315.7,297.7
789.0,2117,4.3,4.0,98,6.52,280,16,296.9,316.2,298.1
781.0,2200,4.2,4.1,99,6.61,297,18,297.6,317.3,298.8
773.0,2284,3.9,3.6,98,6.43,315,21,298.2,317.3,299.3
762.0,2401,3.4,2.8,96,6.18,310,19,298.9,317.4,300.0
756.0,2465,4.0,-4.0,56,3.78,307,18,300.2,311.9,300.9
753.0,2497,4.7,-8.4,38,2.71,305,17,301.3,309.9,301.8
746.0,2574,6.4,-18.6,15,1.19,316,17,304.0,307.9,304.2
737.0,2673,5.7,-18.4,16,1.23,330,18,304.2,308.3,304.4
709.0,2988,3.4,-17.6,20,1.36,340,20,305.1,309.6,305.3
700.0,3092,2.6,-17.4,21,1.40,335,19,305.3,310.0,305.6
694.0,3160,2.0,-17.7,22,1.38,330,21,305.4,310.0,305.7
615.0,4120,-6.3,-21.3,29,1.14,345,24,306.6,310.5,306.8
614.0,4133,-6.3,-21.7,28,1.10,345,24,306.7,310.4,306.9
607.0,4222,-6.7,-24.7,22,0.86,337,24,307.3,310.3,307.5
601.0,4300,-5.9,-30.9,12,0.49,331,24,309.1,310.9,309.2
587.0,4481,-7.3,-31.8,12,0.46,315,25,309.6,311.3,309.7
506.0,5619,-15.8,-37.1,14,0.32,295,32,312.6,313.8,312.7
500.0,5710,-16.5,-37.5,14,0.31,300,33,312.9,314.0,312.9
499.0,5725,-16.7,-37.7,14,0.30,300,33,312.8,313.9,312.9
489.0,5877,-15.5,-50.5,3,0.08,305,31,316.1,316.4,316.1
484.0,5955,-14.3,-40.3,9,0.24,303,33,318.5,319.4,318.5
458.0,6372,-15.1,-48.1,4,0.11,292,43,322.6,323.0,322.6
442.0,6638,-17.1,-46.9,6,0.13,285,49,323.3,323.9,323.4
413.0,7144,-20.9,-44.5,10,0.18,295,55,324.8,325.5,324.8
410.0,7198,-21.3,-44.3,11,0.18,295,58,324.9,325.6,325.0
400.0,7380,-21.5,-47.5,8,0.13,295,69,327.0,327.5,327.0
381.0,7738,-22.7,-50.7,6,0.10,299,83,330.0,330.4,330.0
375.0,7855,-22.1,-53.1,4,0.07,300,87,332.2,332.6,332.3
367.0,8014,-21.3,-56.3,3,0.05,301,88,335.4,335.6,335.4
336.0,8651,-26.1,-60.2,3,0.03,305,92,337.4,337.5,337.4
300.0,9470,-32.3,-65.3,2,0.02,300,94,339.7,339.8,339.7
265.0,10327,-38.4,-68.0,3,0.02,290,100,343.0,343.1,343.1
250.0,10730,-41.3,-69.3,3,0.01,295,100,344.5,344.6,344.5
224.0,11467,-47.1,-72.1,4,0.01,292,102,346.6,346.7,346.6
202.0,12145,-51.1,-76.1,4,0.01,290,104,350.7,350.7,350.7
200.0,12210,-51.5,-76.5,3,0.01,295,103,351.1,351.1,351.1
167.0,13364,-59.9,-82.9,3,0.00,298,91,355.6,355.6,355.6
153.0,13907,-63.8,,,,300,85,357.9,,357.9
150.0,14030,-64.7,,,,305,86,358.4,,358.4
141.0,14404,-67.7,,,,305,86,359.6,,359.6
140.0,14447,-67.5,,,,305,87,360.6,,360.6
137.0,14578,-67.0,,,,300,92,363.7,,363.7
130.0,14895,-65.8,,,,285,79,371.4,,371.4
127.0,15035,-65.3,,,,287,71,374.8,,374.8
124.0,15180,-66.2,,,,290,63,375.8,,375.8
117.0,15530,-68.3,,,,290,68,378.1,,378.1
116.0,15581,-68.3,,,,290,69,379.1,,379.1
100.0,16470,-68.1,,,,290,35,395.9,,395.9
95.0,16776,-70.6,,,,300,42,396.9,,396.9
94.0,16839,-71.1,,,,296,41,397.1,,397.1
91.0,17031,-71.0,,,,285,37,400.9,,400.9
86.0,17366,-70.9,,,,315,37,407.6,,407.6
84.6,17463,-70.9,,,,307,34,409.6,,409.6
81.0,17724,-66.8,,,,285,26,423.2,,423.2
79.6,17829,-65.1,,,,288,27,428.7,,428.7
76.0,18110,-65.5,,,,295,31,433.5,,433.5
