PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1010.0,5,20.4,11.4,56,8.45,240,11,292.7,317.1,294.2
1006.0,39,19.0,9.0,52,7.21,236,12,291.6,312.5,292.9
1000.0,90,18.4,9.4,56,7.45,230,13,291.6,313.1,292.9
981.0,254,16.8,9.0,60,7.40,215,15,291.5,312.9,292.8
970.0,350,15.8,8.8,63,7.38,210,17,291.5,312.8,292.8
925.0,752,12.8,7.8,72,7.22,190,26,292.4,313.3,293.7
915.0,843,12.3,7.6,73,7.19,185,27,292.7,313.6,294.0
903.0,954,11.6,7.3,75,7.15,182,25,293.2,314.0,294.4
850.0,1459,10.2,4.2,66,6.12,170,18,296.8,315.0,297.9
845.0,1508,10.2,3.4,63,5.80,170,17,297.3,314.6,298.4
844.0,1518,10.2,3.2,62,5.74,170,17,297.4,314.6,298.4
808.0,1879,7.6,1.6,66,5.34,180,16,298.4,314.5,299.4
771.0,2262,5.9,-1.2,60,4.57,190,15,300.6,314.5,301.4
709.0,2947,2.8,-6.2,52,3.41,212,25,304.4,315.2,305.1
700.0,3050,1.8,-5.2,60,3.73,215,27,304.4,316.2,305.1
696.0,3096,1.4,-5.6,60,3.64,215,28,304.5,316.0,305.2
677.0,3318,-0.5,-7.5,59,3.23,208,24,304.8,315.0,305.4
641.0,3752,-1.9,-11.1,49,2.56,195,17,307.9,316.3,308.4
628.0,3915,-2.5,-12.5,46,2.34,210,13,309.1,316.8,309.6
608.0,4169,-4.7,-14.7,45,2.01,230,17,309.4,316.1,309.8
571.0,4660,-9.1,-19.1,44,1.49,245,22,309.9,314.9,310.2
560.0,4808,-10.2,-21.3,40,1.26,250,24,310.3,314.6,310.5
500.0,5670,-16.9,-33.9,21,0.44,245,25,312.4,314.0,312.5
495.0,5746,-17.5,-34.5,21,0.42,245,26,312.5,314.1,312.6
476.0,6038,-19.5,-44.5,9,0.15,245,31,313.6,314.2,313.6
458.0,6325,-20.1,-57.1,2,0.04,245,36,316.3,316.5,316.3
433.0,6741,-21.9,-53.9,4,0.06,245,43,319.1,319.4,319.1
431.0,6775,-22.2,-53.9,4,0.06,245,44,319.2,319.4,319.2
400.0,7320,-27.1,-54.1,6,0.06,255,50,319.7,319.9,319.7
377.0,7742,-30.9,-57.9,5,0.04,257,53,320.1,320.3,320.1
340.0,8459,-37.0,-49.7,26,0.12,260,58,321.4,321.8,321.4
324.0,8794,-39.9,-45.9,53,0.19,258,65,321.9,322.6,321.9
313.0,9030,-38.9,-64.9,5,0.02,257,70,326.4,326.5,326.4
300.0,9320,-38.5,-71.5,2,0.01,255,76,331.0,331.0,331.0
298.0,9366,-38.1,-72.1,2,0.01,255,77,332.2,332.2,332.2
254.0,10452,-43.7,-75.0,2,0.01,250,103,339.4,339.4,339.4
250.0,10560,-44.3,-75.3,2,0.01,250,100,340.1,340.1,340.1
227.0,11202,-47.3,-77.3,2,0.00,255,91,345.0,345.0,345.0
204.0,11909,-46.7,-81.7,1,0.00,255,91,356.6,356.6,356.6
200.0,12040,-47.3,-82.3,1,0.00,255,91,357.7,357.7,357.7
193.0,12275,-47.6,-82.4,1,0.00,255,87,360.9,360.9,360.9
167.0,13231,-48.7,-82.7,1,0.00,250,95,374.3,374.3,374.3
156.0,13674,-51.6,-85.0,1,0.00,250,86,376.7,376.7,376.7
150.0,13930,-53.3,-86.3,1,0.00,255,82,378.0,378.0,378.0
133.0,14693,-57.9,-89.5,1,0.00,275,56,383.1,383.1,383.1
126.0,15037,-59.9,-90.9,1,0.00,272,66,385.4,385.4,385.4
121.0,15286,-61.0,,,,270,74,387.9,,387.9
112.0,15762,-63.1,,,,260,60,392.7,,392.7
100.0,16460,-66.1,,,,280,45,399.8,,399.8
92.8,16910,-69.1,,,,280,52,402.5,,402.5
92.0,16962,-68.7,,,,280,53,404.3,,404.3
83.2,17571,-63.5,,,,256,27,426.6,,426.6
83.0,17585,-63.6,,,,255,26,426.8,,426.8
79.0,17887,-65.0,,,,285,14,429.9,,429.9
78.7,17911,-65.1,,,,,,430.1,,430.1
