PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,26.6,19.6,65,14.34,60,8,298.4,340.3,301.0
1007.0,83,24.0,18.0,69,13.06,66,9,296.6,334.5,298.9
1000.0,144,23.6,18.6,74,13.67,70,9,296.8,336.4,299.2
946.0,626,18.8,17.9,95,13.83,70,8,296.6,336.7,299.1
925.0,819,17.8,14.8,83,11.57,70,8,297.5,331.3,299.6
887.0,1177,15.8,8.8,63,8.07,50,7,299.0,323.0,300.5
850.0,1538,13.0,11.1,88,9.85,30,5,299.8,328.9,301.5
836.0,1678,12.0,10.7,92,9.75,29,6,300.1,329.0,301.9
793.0,2118,9.8,8.5,92,8.86,25,8,302.3,328.9,303.9
750.0,2583,7.4,6.2,92,7.99,13,9,304.6,328.9,306.1
741.0,2683,8.0,1.0,61,5.57,10,9,306.3,323.6,307.3
738.0,2716,8.2,-0.8,53,4.91,4,9,306.9,322.2,307.8
721.0,2909,7.2,-8.8,31,2.74,327,6,307.8,316.7,308.3
706.0,3082,9.4,-26.6,6,0.62,293,3,312.1,314.3,312.2
700.0,3153,9.2,-26.8,6,0.61,280,2,312.6,314.9,312.8
641.0,3877,5.8,-30.2,5,0.49,302,1,316.7,318.6,316.8
551.0,5090,-4.3,-25.3,18,0.89,339,1,318.8,322.0,318.9
516.0,5605,-6.3,-40.3,5,0.22,355,0,322.4,323.3,322.4
505.0,5773,-7.8,-36.3,8,0.34,0,0,322.5,323.9,322.6
500.0,5850,-8.5,-34.5,10,0.41,0,0,322.6,324.2,322.7
447.0,6708,-15.6,-25.6,42,1.07,230,9,324.1,328.0,324.3
441.0,6811,-16.5,-24.5,50,1.20,240,9,324.3,328.6,324.5
430.0,7000,-17.7,-26.5,46,1.02,260,9,325.1,328.8,325.3
400.0,7540,-21.3,-32.3,36,0.64,260,13,327.2,329.6,327.4
375.0,8013,-25.3,-34.3,43,0.56,272,15,328.0,330.2,328.1
369.0,8129,-26.0,-37.5,33,0.41,275,15,328.6,330.2,328.6
342.0,8677,-29.5,-52.5,9,0.09,240,15,331.1,331.4,331.1
338.0,8760,-30.0,-51.9,10,0.09,235,15,331.5,331.9,331.5
324.0,9061,-31.9,-49.9,15,0.12,239,16,332.9,333.4,332.9
300.0,9600,-36.5,-54.5,14,0.08,245,18,333.8,334.1,333.8
283.0,9994,-39.8,-56.9,15,0.06,260,23,334.6,334.9,334.7
258.0,10618,-45.1,-60.6,16,0.04,255,24,335.8,336.0,335.9
250.0,10830,-46.9,-61.9,16,0.04,250,21,336.2,336.4,336.2
237.0,11177,-49.8,-63.5,19,0.03,250,16,336.9,337.1,336.9
218.0,11720,-54.4,-66.0,23,0.02,210,15,338.0,338.1,338.0
213.0,11870,-55.7,-66.7,24,0.02,222,14,338.3,338.4,338.3
210.0,11960,-56.1,-67.7,22,0.02,230,14,339.1,339.2,339.1
200.0,12270,-57.3,-71.3,15,0.01,250,22,341.9,341.9,341.9
189.0,12627,-58.4,-75.6,9,0.01,270,27,345.7,345.8,345.7
174.0,13148,-59.9,-81.9,4,0.00,258,35,351.5,351.5,351.5
159.0,13708,-62.1,,,,245,44,356.9,,356.9
150.0,14070,-63.5,,,,250,46,360.5,,360.5
141.0,14448,-65.0,,,,250,53,364.2,,364.2
135.0,14713,-66.1,,,,247,48,366.9,,366.9
123.0,15274,-67.2,,,,240,37,374.9,,374.9
119.0,15473,-67.5,,,,255,29,377.7,,377.7
114.0,15731,-68.0,,,,270,37,381.5,,381.5
109.0,16001,-68.5,,,,270,42,385.5,,385.5
104.0,16284,-69.1,,,,265,33,389.6,,389.6
100.0,16520,-69.5,,,,275,24,393.2,,393.2
95.0,16824,-71.6,,,,295,22,394.9,,394.9
94.8,16836,-71.7,,,,295,22,394.9,,394.9
91.7,17033,-70.1,,,,292,18,401.9,,401.9
89.0,17210,-70.5,,,,290,15,404.5,,404.5
85.0,17481,-71.1,,,,315,12,408.6,,408.6
80.0,17840,-71.9,,,,315,12,414.1,,414.1
78.8,17929,-72.1,,,,309,12,415.5,,415.5
75.0,18222,-71.0,,,,290,13,423.7,,423.7
72.0,18463,-70.1,,,,260,16,430.6,,430.6
70.0,18630,-69.5,,,,240,11,435.4,,435.4
68.8,18734,-68.5,,,,267,7,439.7,,439.7
68.0,18803,-69.2,,,,285,4,439.7,,439.7
66.2,18964,-70.7,,,,243,6,439.8,,439.8
62.0,19356,-69.7,,,,140,10,450.3,,450.3
60.0,19552,-69.2,,,,105,16,455.6,,455.6
55.0,20072,-67.9,,,,93,19,470.1,,470.1
54.0,20184,-67.4,,,,90,20,473.7,,473.7
50.0,20650,-65.3,,,,55,24,489.2,,489.2
47.0,21031,-61.9,,,,53,21,506.1,,506.1
44.0,21442,-60.8,,,,50,17,518.4,,518.4
42.0,21732,-60.0,,,,60,13,527.3,,527.3
41.0,21883,-59.6,,,,80,11,531.9,,531.9
40.0,22037,-59.2,,,,105,14,536.7,,536.7
39.8,22068,-59.1,,,,104,15,537.7,,537.7
36.0,22696,-60.4,,,,80,33,550.1,,550.1
35.0,22873,-60.7,,,,79,33,553.6,,553.6
30.0,23840,-57.9,,,,75,31,586.2,,586.2
23.0,25533,-53.9,,,,70,17,644.2,,644.2
22.0,25816,-53.2,,,,80,18,654.4,,654.4
21.8,25874,-53.1,,,,,,656.5,,656.5
