PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,20.4,18.1,87,13.00,10,8,292.1,329.1,294.3
1000.0,156,19.4,16.8,85,12.18,15,13,292.6,327.3,294.7
932.0,757,14.6,14.2,97,11.04,47,18,293.6,325.3,295.6
925.0,821,14.0,13.5,97,10.62,50,18,293.6,324.1,295.5
909.0,969,13.0,12.7,98,10.25,56,19,294.1,323.6,295.9
887.0,1174,11.8,10.9,94,9.34,65,20,294.9,322.0,296.6
850.0,1532,9.8,7.9,88,7.92,65,15,296.4,319.7,297.8
814.0,1889,7.7,4.9,83,6.73,60,10,297.8,317.9,299.0
790.0,2136,6.2,2.9,79,6.00,22,10,298.8,316.8,299.9
761.0,2439,4.1,1.7,84,5.73,335,10,299.8,317.1,300.8
725.0,2832,1.4,0.2,91,5.39,330,10,301.0,317.4,302.0
700.0,3116,-0.5,-0.9,97,5.14,325,7,301.9,317.6,302.8
698.0,3139,-0.7,-1.0,98,5.12,323,7,301.9,317.6,302.9
658.0,3609,-1.5,-3.0,89,4.68,290,3,306.2,320.8,307.1
647.0,3744,-1.7,-3.6,87,4.55,293,4,307.4,321.7,308.3
587.0,4511,-6.9,-8.2,90,3.53,309,7,310.0,321.4,310.7
572.0,4713,-6.7,-9.5,80,3.27,313,9,312.6,323.2,313.2
565.0,4808,-7.3,-10.2,80,3.14,315,9,313.0,323.3,313.6
554.0,4959,-8.2,-11.2,79,2.94,320,14,313.6,323.3,314.2
503.0,5704,-12.8,-16.5,74,2.11,280,34,316.8,324.0,317.2
500.0,5750,-13.1,-16.8,74,2.06,275,35,317.0,324.0,317.4
476.0,6124,-15.5,-19.8,70,1.69,275,51,318.5,324.4,318.9
474.0,6156,-15.7,-20.0,70,1.66,277,52,318.7,324.4,319.0
458.0,6416,-15.5,-19.3,73,1.82,289,60,322.1,328.4,322.4
445.0,6632,-16.7,-20.7,71,1.67,300,66,323.2,329.0,323.5
415.0,7154,-19.7,-24.0,69,1.33,315,57,325.8,330.6,326.1
400.0,7430,-21.3,-25.8,67,1.18,325,59,327.2,331.5,327.4
382.0,7768,-23.3,-28.1,65,1.00,330,64,329.0,332.7,329.2
371.0,7982,-24.5,-29.5,63,0.90,328,65,330.1,333.5,330.3
308.0,9308,-35.9,-39.5,69,0.40,317,73,332.1,333.8,332.2
300.0,9490,-37.3,-41.7,63,0.33,315,74,332.7,334.0,332.8
287.0,9793,-39.7,-45.2,56,0.24,310,75,333.4,334.4,333.5
280.0,9962,-41.1,-47.1,52,0.20,311,77,333.8,334.6,333.9
257.0,10537,-46.3,-49.8,67,0.16,314,83,334.4,335.1,334.5
250.0,10720,-47.7,-51.9,62,0.13,315,85,335.0,335.6,335.0
230.0,11261,-52.5,-56.8,59,0.08,310,88,335.9,336.2,335.9
218.0,11608,-55.5,-60.0,57,0.05,305,101,336.3,336.6,336.4
207.0,11940,-53.9,-70.9,11,0.01,299,110,343.9,343.9,343.9
201.0,12128,-54.4,-74.0,7,0.01,295,115,345.9,346.0,345.9
200.0,12160,-54.5,-74.5,7,0.01,295,114,346.3,346.3,346.3
188.0,12554,-55.0,-76.0,6,0.01,290,105,351.7,351.8,351.7
150.0,13990,-56.7,-81.7,3,0.00,295,52,372.2,372.2,372.2
145.0,14203,-58.3,-82.3,3,0.00,295,49,373.1,373.1,373.1
140.0,14424,-59.9,-82.9,3,0.00,301,53,374.0,374.0,374.0
133.0,14742,-62.7,,,,310,58,374.6,,374.6
130.0,14883,-63.9,,,,307,54,374.8,,374.8
122.0,15271,-64.2,,,,300,42,381.1,,381.1
114.0,15686,-64.6,,,,295,48,387.8,,387.8
112.0,15794,-64.7,,,,295,42,389.6,,389.6
107.0,16071,-66.2,,,,295,26,391.9,,391.9
100.0,16480,-68.5,,,,300,33,395.1,,395.1
92.7,16937,-65.7,,,,300,30,409.3,,409.3
90.0,17116,-66.8,,,,300,29,410.6,,410.6
87.7,17272,-67.7,,,,293,26,411.8,,411.8
80.2,17814,-64.3,,,,269,15,429.5,,429.5
79.0,17906,-64.7,,,,265,13,430.5,,430.5
77.0,18063,-65.4,,,,305,10,432.2,,432.2
76.7,18086,-65.5,,,,,,432.5,,432.5
