PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,14.2,2.2,44,4.43,220,14,285.9,298.6,286.6
1000.0,153,12.2,0.2,44,3.90,220,18,285.4,296.6,286.0
977.0,347,10.2,0.2,50,3.99,219,16,285.2,296.8,285.9
946.0,614,9.6,-5.4,34,2.71,216,14,287.3,295.4,287.7
943.0,641,9.8,-5.2,34,2.77,216,13,287.7,296.0,288.2
925.0,800,9.0,-6.0,34,2.65,215,12,288.5,296.5,289.0
912.3,914,9.2,-9.2,26,2.10,215,8,289.9,296.3,290.2
903.0,999,9.4,-11.6,21,1.75,214,7,290.9,296.4,291.2
879.1,1219,7.4,-12.1,24,1.73,210,5,291.1,296.4,291.4
856.0,1438,5.4,-12.6,26,1.70,218,7,291.2,296.5,291.5
850.0,1495,5.0,-15.0,22,1.41,220,7,291.4,295.8,291.6
810.0,1887,3.4,-28.6,7,0.45,226,14,293.7,295.2,293.8
785.5,2134,2.4,-30.6,7,0.38,230,18,295.2,296.6,295.3
756.4,2438,1.2,-33.1,6,0.31,255,23,297.1,298.2,297.2
700.0,3061,-1.3,-38.3,4,0.20,260,35,301.0,301.8,301.1
649.1,3658,-4.1,-39.6,4,0.19,255,39,304.4,305.1,304.4
632.0,3869,-5.1,-40.1,4,0.19,255,41,305.6,306.3,305.6
612.0,4122,-4.1,-53.1,1,0.05,255,44,309.6,309.8,309.6
600.8,4267,-4.8,-53.5,1,0.04,255,45,310.4,310.6,310.4
578.0,4571,-6.3,-54.3,1,0.04,255,52,312.1,312.3,312.1
553.0,4917,-6.3,-39.3,5,0.23,255,60,316.1,316.9,316.1
540.0,5102,-6.7,-19.7,35,1.49,255,65,317.7,322.9,318.0
517.0,5441,-8.7,-17.7,48,1.85,255,73,319.3,325.7,319.7
514.0,5486,-8.9,-18.2,47,1.78,255,74,319.6,325.8,320.0
500.0,5700,-9.7,-20.7,40,1.48,260,72,321.1,326.4,321.4
487.0,5903,-10.9,-25.9,28,0.96,260,73,322.1,325.6,322.3
444.0,6608,-15.7,-25.7,42,1.07,260,78,324.7,328.6,324.9
438.2,6706,-16.2,-25.7,44,1.08,260,79,325.2,329.2,325.5
411.0,7187,-18.7,-25.7,54,1.15,260,98,328.0,332.3,328.3
402.0,7353,-18.5,-27.5,45,1.00,260,105,330.4,334.1,330.6
400.0,7390,-18.7,-28.7,41,0.90,260,106,330.6,334.0,330.8
387.8,7620,-20.3,-30.3,41,0.80,260,106,331.5,334.5,331.6
383.0,7712,-20.9,-30.9,40,0.76,260,107,331.8,334.7,332.0
327.0,8859,-30.1,-36.1,56,0.54,267,120,334.5,336.6,334.6
311.0,9215,-32.3,-42.3,36,0.30,269,124,336.3,337.5,336.3
306.0,9329,-30.3,-54.3,8,0.08,269,125,340.6,341.0,340.6
300.0,9470,-30.9,-58.9,5,0.05,270,127,341.7,341.9,341.7
287.9,9754,-33.2,-58.3,6,0.05,270,131,342.4,342.6,342.4
250.0,10730,-41.3,-56.3,18,0.07,265,132,344.5,344.9,344.5
224.0,11468,-46.7,-62.7,14,0.04,265,134,347.2,347.4,347.2
200.0,12210,-53.5,-66.5,19,0.02,265,136,347.9,348.0,347.9
185.0,12707,-58.1,-67.1,31,0.02,265,138,348.3,348.4,348.3
181.0,12844,-58.9,-68.3,28,0.02,265,138,349.2,349.3,349.2
176.0,13020,-59.9,-69.9,26,0.02,265,138,350.3,350.4,350.3
173.6,13106,-60.2,,,,265,138,351.2,,351.2
150.0,14010,-63.7,,,,260,113,360.1,,360.1
149.0,14051,-64.1,,,,260,112,360.1,,360.1
135.3,14630,-66.8,,,,260,103,365.3,,365.3
122.3,15240,-69.7,,,,275,104,370.8,,370.8
119.0,15404,-70.5,,,,265,95,372.3,,372.3
110.3,15850,-71.2,,,,270,89,379.1,,379.1
104.8,16154,-71.7,,,,255,75,383.8,,383.8
100.0,16430,-72.1,,,,270,69,388.2,,388.2
96.0,16675,-71.2,,,,270,74,394.4,,394.4
94.6,16764,-70.9,,,,270,69,396.7,,396.7
88.0,17197,-69.4,,,,275,64,408.1,,408.1
74.0,18237,-65.7,,,,245,25,436.5,,436.5
70.0,18570,-64.5,,,,230,36,446.1,,446.1
67.0,18839,-64.0,,,,260,27,452.7,,452.7
62.0,19317,-63.2,,,,265,28,464.7,,464.7
60.0,19518,-62.9,,,,290,25,469.8,,469.8
58.0,19727,-62.5,,,,285,26,475.2,,475.2
56.0,19943,-62.1,,,,250,24,480.9,,480.9
55.0,20054,-61.9,,,,255,23,483.8,,483.8
52.0,20399,-61.3,,,,225,27,493.0,,493.0
51.0,20518,-61.1,,,,220,16,496.2,,496.2
50.0,20640,-60.9,,,,225,15,499.5,,499.5
49.0,20766,-60.1,,,,265,12,504.2,,504.2
48.7,20804,-59.9,,,,264,12,505.7,,505.7
46.0,21160,-61.1,,,,255,11,511.1,,511.1
44.0,21438,-60.9,,,,280,8,518.1,,518.1
42.0,21728,-60.7,,,,310,15,525.6,,525.6
41.0,21879,-60.6,,,,290,17,529.5,,529.5
37.0,22520,-60.1,,,,280,12,546.5,,546.5
36.0,22691,-60.0,,,,325,16,551.1,,551.1
35.0,22867,-59.8,,,,330,17,555.9,,555.9
34.0,23048,-59.7,,,,300,2,560.9,,560.9
33.0,23235,-59.5,,,,235,10,566.1,,566.1
32.0,23427,-59.4,,,,205,18,571.5,,571.5
30.0,23830,-59.1,,,,205,9,582.9,,582.9
29.0,24043,-59.3,,,,270,10,588.2,,588.2
28.8,24086,-59.3,,,,269,10,589.2,,589.2
27.0,24498,-57.2,,,,255,10,606.1,,606.1
26.0,24739,-56.0,,,,260,10,616.1,,616.1
25.0,24990,-54.7,,,,265,10,626.7,,626.7
24.0,25250,-53.4,,,,295,6,638.0,,638.0
23.0,25522,-52.0,,,,325,10,649.8,,649.8
22.8,25578,-51.7,,,,328,12,652.3,,652.3
22.0,25810,-51.5,,,,340,20,659.5,,659.5
21.0,26113,-51.3,,,,325,10,668.9,,668.9
20.0,26430,-51.1,,,,340,7,679.0,,679.0
19.0,26766,-50.0,,,,340,17,692.6,,692.6
18.0,27119,-48.7,,,,300,15,707.2,,707.2
17.5,27304,-48.1,,,,288,15,714.9,,714.9
17.0,27494,-48.5,,,,275,14,719.8,,719.8
16.1,27852,-49.1,,,,,,728.9,,728.9
