PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,25.0,20.0,74,14.67,150,6,296.6,339.1,299.2
1000.0,166,23.0,18.6,76,13.67,125,7,296.1,335.7,298.6
984.0,306,21.8,18.0,79,13.38,90,10,296.3,335.0,298.6
960.0,520,19.8,17.1,84,12.93,125,16,296.4,333.9,298.7
947.0,639,18.8,16.6,87,12.68,125,11,296.5,333.3,298.8
940.0,703,18.2,16.3,89,12.55,111,12,296.6,333.0,298.8
929.0,804,17.5,15.3,87,11.94,90,13,296.8,331.5,298.9
925.0,841,17.2,15.0,87,11.72,85,14,296.9,331.0,299.0
904.0,1036,15.8,13.1,84,10.58,80,17,297.4,328.4,299.3
852.0,1538,12.3,8.2,76,8.07,95,21,298.9,322.8,300.3
850.0,1558,12.2,8.0,76,7.98,95,20,298.9,322.6,300.4
834.0,1717,11.2,7.8,80,8.02,88,21,299.5,323.3,300.9
815.0,1910,10.4,4.8,68,6.65,80,23,300.7,320.7,301.9
804.0,2023,10.0,3.0,62,5.94,73,19,301.4,319.4,302.4
783.0,2243,10.6,0.6,50,5.13,61,12,304.3,320.2,305.2
777.0,2308,10.8,4.8,66,6.99,57,10,305.2,326.6,306.5
774.0,2340,10.6,4.7,67,6.95,55,9,305.3,326.6,306.6
729.0,2835,7.3,2.6,72,6.36,45,10,306.9,326.6,308.1
705.0,3112,5.4,1.4,75,6.04,49,12,307.8,326.6,308.9
700.0,3170,5.2,0.9,74,5.87,50,12,308.2,326.5,309.3
690.0,3288,4.8,-0.0,71,5.57,50,14,309.1,326.5,310.1
674.0,3479,4.2,-1.5,66,5.10,70,14,310.4,326.6,311.4
669.0,3540,4.0,-2.0,65,4.96,68,14,310.9,326.7,311.8
646.0,3822,2.1,-2.6,71,4.92,60,14,311.9,327.6,312.8
615.0,4217,-0.6,-3.4,81,4.86,70,15,313.2,328.8,314.1
591.0,4538,-2.7,-4.1,90,4.80,45,14,314.3,329.8,315.2
577.0,4728,-3.7,-5.0,91,4.58,30,14,315.3,330.1,316.1
572.0,4797,-4.1,-5.4,91,4.50,32,14,315.6,330.2,316.5
547.0,5147,-5.8,-8.6,80,3.66,45,13,317.7,329.8,318.4
537.0,5291,-6.5,-9.9,76,3.36,25,12,318.6,329.8,319.2
503.0,5803,-8.9,-14.7,63,2.45,10,14,321.6,330.0,322.1
500.0,5850,-9.1,-15.1,62,2.38,10,14,321.9,330.1,322.3
489.0,6022,-9.9,-15.9,62,2.28,18,11,322.9,330.8,323.4
487.0,6053,-9.9,-16.7,57,2.14,20,10,323.4,330.8,323.8
477.0,6213,-9.7,-20.7,40,1.55,2,7,325.5,331.1,325.8
465.0,6406,-11.4,-22.6,39,1.35,340,4,325.8,330.7,326.1
418.0,7213,-18.3,-30.3,34,0.74,273,6,327.0,329.8,327.1
400.0,7540,-20.1,-46.1,8,0.15,245,7,328.8,329.4,328.8
396.0,7615,-20.3,-57.3,2,0.04,232,8,329.5,329.6,329.5
391.0,7708,-20.9,-58.0,2,0.04,215,10,329.9,330.0,329.9
379.0,7936,-22.4,-59.7,2,0.03,225,10,330.8,330.9,330.8
346.0,8602,-26.9,-64.8,1,0.02,175,12,333.5,333.6,333.5
339.0,8752,-27.9,-65.9,1,0.02,175,14,334.1,334.1,334.1
300.0,9620,-34.7,-65.7,3,0.02,175,23,336.4,336.4,336.4
265.0,10464,-41.9,-62.0,9,0.03,175,23,337.9,338.1,337.9
250.0,10860,-45.3,-60.3,17,0.05,185,27,338.6,338.8,338.6
240.0,11131,-47.9,-60.9,21,0.04,194,29,338.6,338.9,338.7
234.0,11295,-49.1,-62.1,20,0.04,200,31,339.2,339.4,339.2
200.0,12310,-56.9,-69.9,18,0.02,205,36,342.5,342.6,342.5
189.0,12666,-59.2,-71.5,19,0.01,205,40,344.3,344.4,344.3
186.0,12767,-59.9,-71.9,19,0.01,203,38,344.8,344.9,344.8
173.0,13217,-61.0,,,,195,28,350.3,,350.3
162.0,13626,-61.9,,,,215,45,355.3,,355.3
158.0,13781,-62.3,,,,213,40,357.2,,357.2
150.0,14100,-65.1,,,,210,31,357.7,,357.7
146.0,14262,-66.5,,,,215,28,358.1,,358.1
131.0,14910,-72.1,,,,235,36,359.4,,359.4
125.0,15189,-69.6,,,,235,46,368.6,,368.6
120.0,15432,-67.5,,,,224,37,376.9,,376.9
116.0,15634,-68.8,,,,215,29,378.3,,378.3
110.0,15951,-70.7,,,,222,33,380.4,,380.4
108.0,16061,-69.1,,,,225,35,385.4,,385.4
107.0,16116,-68.3,,,,221,32,387.9,,387.9
100.0,16520,-69.9,,,,190,11,392.4,,392.4
94.0,16888,-70.5,,,,215,11,398.1,,398.1
92.6,16978,-70.7,,,,214,11,399.6,,399.6
84.0,17560,-69.8,,,,205,10,412.7,,412.7
81.0,17778,-69.5,,,,175,11,417.7,,417.7
