PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,21.6,14.6,64,10.38,340,14,293.4,323.3,295.2
1003.0,116,19.2,13.2,68,9.59,344,13,292.1,319.6,293.8
1000.0,142,19.0,13.0,68,9.49,345,13,292.1,319.4,293.8
997.0,168,18.8,13.0,69,9.49,340,13,292.2,319.4,293.8
969.0,411,16.4,12.6,78,9.51,315,15,292.2,319.5,293.9
945.0,625,14.4,12.2,87,9.53,326,19,292.2,319.6,293.9
942.0,652,14.0,12.0,88,9.43,327,20,292.1,319.1,293.8
939.0,679,15.0,10.0,72,8.27,329,20,293.4,317.3,294.8
928.0,779,13.6,10.1,79,8.43,334,22,292.9,317.3,294.4
925.0,806,13.8,9.4,75,8.06,335,23,293.4,316.8,294.8
924.0,815,14.1,8.8,71,7.75,335,23,293.8,316.3,295.1
922.0,833,14.6,7.6,63,7.15,334,23,294.5,315.4,295.8
906.0,981,14.2,6.2,59,6.60,323,22,295.6,315.1,296.8
872.0,1303,12.2,6.4,68,6.97,300,21,296.7,317.3,298.0
859.0,1429,11.4,6.5,72,7.11,300,22,297.2,318.2,298.4
850.0,1517,11.0,6.0,71,6.94,300,23,297.7,318.3,298.9
792.0,2105,8.4,-2.6,46,4.01,295,20,300.9,313.3,301.7
788.0,2147,8.7,-3.6,42,3.74,295,20,301.7,313.3,302.4
772.0,2317,9.8,-7.5,29,2.83,270,20,304.7,313.8,305.2
770.0,2338,10.0,-8.0,27,2.73,270,20,305.1,313.9,305.6
720.0,2890,5.2,-5.8,45,3.48,260,28,305.8,316.8,306.4
700.0,3121,3.2,-4.8,56,3.84,255,26,306.0,318.1,306.7
657.0,3630,-1.6,-5.0,78,4.02,260,24,306.1,318.8,306.9
648.0,3740,-2.7,-5.1,84,4.06,263,23,306.1,318.9,306.9
641.0,3826,-2.5,-8.5,63,3.16,266,23,307.3,317.4,307.9
617.0,4127,-5.3,-10.3,68,2.85,275,21,307.4,316.6,307.9
606.0,4269,-6.7,-11.1,71,2.72,271,27,307.4,316.2,307.9
593.0,4439,-4.3,-27.3,15,0.69,267,34,312.1,314.6,312.3
572.0,4718,-6.1,-31.0,12,0.51,260,46,313.2,315.1,313.3
528.0,5338,-10.2,-39.3,7,0.24,270,43,315.6,316.6,315.7
502.0,5729,-12.7,-44.5,5,0.15,260,42,317.1,317.7,317.2
500.0,5760,-12.9,-44.9,5,0.14,265,42,317.2,317.8,317.3
482.0,6039,-14.6,-50.0,3,0.08,275,37,318.5,318.8,318.5
479.0,6086,-14.9,-50.9,3,0.07,275,38,318.7,319.0,318.7
410.0,7241,-24.9,-55.9,4,0.05,266,52,320.3,320.5,320.3
400.0,7420,-25.5,-61.5,2,0.02,265,54,321.8,321.9,321.8
382.0,7753,-26.9,-62.9,2,0.02,263,59,324.2,324.3,324.2
350.0,8370,-31.6,-64.8,2,0.02,260,68,326.0,326.1,326.0
323.0,8936,-35.9,-66.6,3,0.02,265,69,327.6,327.7,327.6
316.0,9091,-37.1,-67.1,3,0.01,265,79,328.1,328.1,328.1
302.0,9404,-36.4,-67.3,3,0.01,265,101,333.3,333.4,333.3
300.0,9450,-36.3,-67.3,3,0.01,265,101,334.1,334.2,334.1
268.0,10226,-38.5,-72.5,2,0.01,265,119,341.8,341.9,341.8
254.0,10592,-40.7,-72.3,2,0.01,265,127,343.9,344.0,343.9
250.0,10700,-41.3,-72.3,2,0.01,265,127,344.5,344.6,344.5
210.0,11856,-49.7,-75.3,3,0.01,270,129,348.9,349.0,348.9
200.0,12180,-52.1,-76.1,4,0.01,270,127,350.1,350.1,350.1
181.0,12814,-56.6,-78.8,4,0.00,270,129,352.9,353.0,353.0
168.0,13288,-59.9,-80.9,5,0.00,268,122,355.0,355.0,355.0
150.0,13990,-62.9,-81.4,7,0.00,265,112,361.5,361.5,361.5
149.0,14031,-63.1,-81.4,7,0.00,265,111,361.9,361.9,361.9
145.0,14198,-63.9,-81.5,7,0.00,268,106,363.3,363.3,363.3
132.0,14775,-63.1,-81.9,6,0.00,276,87,374.6,374.6,374.6
127.0,15009,-63.9,-82.0,7,0.00,280,80,377.3,377.3,377.3
113.0,15719,-66.4,-82.5,9,0.00,250,56,385.6,385.6,385.6
108.0,15994,-67.3,-82.7,10,0.00,260,42,388.8,388.8,388.8
104.0,16224,-68.1,-82.9,10,0.00,270,43,391.5,391.5,391.5
100.0,16460,-66.3,-83.0,8,0.00,280,45,399.4,399.4,399.4
96.0,16706,-67.9,-83.2,10,0.00,285,50,400.9,400.9,400.9
95.6,16732,-68.1,-83.2,10,0.00,284,49,401.0,401.0,401.0
89.0,17165,-65.5,-83.5,7,0.00,270,30,414.5,414.5,414.5
87.1,17296,-64.7,-83.6,6,0.00,253,27,418.6,418.7,418.6
84.0,17516,-65.9,-83.8,7,0.00,225,21,420.6,420.6,420.6
80.0,17811,-67.5,-84.0,8,0.00,220,20,423.1,423.2,423.1
79.1,17880,-67.9,-84.0,8,0.00,214,17,423.7,423.8,423.7
77.0,18043,-67.3,-84.1,8,0.00,200,10,428.2,428.2,428.2
75.0,18202,-66.8,-84.2,7,0.00,110,2,432.6,432.6,432.6
70.0,18620,-65.3,-84.5,5,0.00,10,6,444.4,444.4,444.4
69.0,18708,-65.1,-84.6,5,0.00,350,10,446.6,446.7,446.7
68.0,18797,-64.8,-84.6,5,0.00,340,10,449.0,449.0,449.0
66.0,18980,-64.4,-84.8,5,0.00,45,10,453.9,453.9,453.9
62.3,19332,-63.5,-85.0,4,0.00,41,14,463.4,463.4,463.4
61.0,19464,-62.7,-85.1,3,0.00,40,16,468.0,468.0,468.0
59.0,19673,-61.4,-85.2,3,0.00,60,21,475.4,475.4,475.4
58.0,19780,-60.7,-85.3,3,0.00,45,26,479.2,479.3,479.2
57.0,19889,-60.0,-85.4,2,0.00,30,21,483.2,483.2,483.2
54.0,20228,-57.9,-85.6,2,0.00,40,14,495.6,495.6,495.6
53.0,20345,-57.2,-85.7,2,0.00,55,14,499.9,499.9,499.9
52.0,20464,-56.4,-85.7,1,0.00,85,10,504.4,504.4,504.4
51.0,20586,-55.7,-85.8,1,0.00,80,13,508.9,509.0,508.9
50.0,20710,-54.9,-85.9,1,0.00,90,12,513.7,513.7,513.7
49.9,20723,-54.9,-85.9,1,0.01,91,12,514.0,514.0,514.0
47.0,21104,-55.6,-86.3,1,0.00,125,21,521.0,521.1,521.0
46.0,21240,-55.9,-86.5,1,0.00,115,26,523.6,523.6,523.6
41.8,21849,-57.1,-87.1,1,0.00,101,21,535.2,535.2,535.2
40.0,22129,-56.8,-86.9,1,0.01,95,19,542.8,542.8,542.8
37.0,22626,-56.2,-86.6,1,0.01,120,28,556.4,556.5,556.4
32.0,23549,-55.2,-86.0,1,0.01,85,47,582.8,582.9,582.8
30.0,23960,-54.7,-85.7,1,0.01,90,37,594.9,595.0,594.9
28.0,24402,-54.3,-85.3,1,0.01,80,38,607.9,608.0,607.9
26.3,24803,-53.9,-84.9,1,0.01,88,40,620.0,620.1,620.0
26.0,,,,,,90,40,,,
