PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1016.0,5,14.2,13.4,95,9.59,210,12,286.1,312.8,287.7
1000.0,139,12.8,12.5,98,9.18,195,11,285.9,311.6,287.5
998.0,156,12.6,12.5,99,9.20,191,11,285.9,311.6,287.5
980.0,310,14.0,12.8,92,9.56,154,10,288.8,315.8,290.5
959.0,493,12.8,12.0,95,9.26,109,9,289.4,315.6,291.0
950.0,572,13.4,11.7,89,9.17,90,9,290.8,316.9,292.4
925.0,797,12.0,11.4,96,9.23,35,8,291.6,318.0,293.2
851.0,1490,7.4,7.3,99,7.59,25,12,293.8,315.9,295.1
850.0,1500,7.4,7.4,100,7.65,25,12,293.9,316.1,295.2
720.0,2853,0.0,-0.7,95,5.08,4,19,300.0,315.4,300.9
708.0,2988,0.6,-5.4,64,3.63,2,19,302.1,313.4,302.8
700.0,3079,0.0,-7.0,59,3.25,1,20,302.4,312.6,303.1
684.0,3264,-1.7,-9.7,54,2.69,358,21,302.6,311.1,303.1
637.0,3827,-7.1,-10.6,76,2.69,350,24,302.6,311.2,303.1
569.0,4697,-14.3,-18.3,72,1.60,336,29,304.1,309.4,304.4
561.0,4805,-12.7,-35.7,13,0.33,334,29,307.2,308.4,307.3
550.0,4957,-12.1,-48.1,3,0.09,332,30,309.7,310.0,309.7
500.0,5680,-17.1,-45.1,7,0.14,320,34,312.1,312.7,312.1
459.0,6314,-21.7,-63.7,1,0.02,314,49,314.1,314.2,314.1
400.0,7310,-29.1,-47.1,16,0.14,305,74,317.1,317.6,317.1
393.0,7436,-29.9,-47.9,16,0.13,305,75,317.6,318.2,317.7
356.0,8136,-33.7,-54.7,10,0.06,307,81,321.6,321.9,321.6
320.0,8876,-38.9,-64.9,5,0.02,309,88,324.4,324.5,324.4
316.0,8963,-38.3,-70.3,2,0.01,309,89,326.4,326.4,326.4
300.0,9320,-39.3,-71.3,2,0.01,310,92,329.9,329.9,329.9
250.0,10550,-43.5,-74.5,2,0.01,310,124,341.3,341.3,341.3
215.0,11555,-47.3,-79.3,1,0.00,307,140,350.4,350.4,350.4
200.0,12030,-50.7,-79.7,2,0.00,305,148,352.3,352.3,352.3
199.0,12062,-50.9,-79.9,2,0.00,305,148,352.5,352.5,352.5
171.0,13037,-56.7,-85.7,1,0.00,310,124,358.5,358.5,358.5
155.0,13662,-55.9,-87.9,1,0.00,306,104,370.1,370.1,370.1
150.0,13870,-56.7,-88.7,1,0.00,305,97,372.2,372.2,372.2
140.0,14306,-57.7,-89.7,1,0.00,302,89,377.8,377.9,377.8
122.0,15172,-57.9,-89.9,1,0.00,297,73,392.6,392.6,392.6
113.0,15652,-59.9,-90.9,1,0.00,295,63,397.6,397.6,397.6
100.0,16410,-62.5,-90.8,1,0.00,290,49,406.7,406.7,406.7
93.0,16855,-65.2,-90.8,2,0.00,315,43,409.9,409.9,409.9
90.7,17009,-66.1,-90.8,2,0.00,310,44,411.1,411.1,411.1
82.0,17622,-66.3,-90.7,2,0.00,280,33,422.7,422.7,422.7
81.7,17644,-66.3,-90.7,2,0.00,282,32,423.1,423.1,423.1
80.0,17773,-64.7,-90.7,2,0.00,293,27,428.9,429.0,428.9
79.0,17850,-64.9,-90.7,2,0.00,300,24,430.0,430.0,430.0
78.0,17927,-65.2,-90.7,2,0.00,315,26,431.1,431.1,431.1
75.0,18167,-65.9,-90.7,2,0.00,295,29,434.4,434.4,434.4
70.0,18590,-62.9,-90.7,1,0.00,265,13,449.5,449.5,449.5
69.0,18679,-61.9,-90.7,1,0.00,255,10,453.6,453.6,453.6
68.1,18760,-60.9,-90.7,1,0.00,226,8,457.3,457.4,457.3
67.0,18860,-61.3,-90.6,1,0.00,190,5,458.7,458.7,458.7
64.0,19142,-62.3,-90.6,1,0.00,75,10,462.5,462.5,462.5
62.0,19338,-63.0,-90.6,1,0.00,35,24,465.1,465.2,465.1
59.5,19591,-63.9,-90.6,2,0.00,358,18,468.6,468.6,468.6
59.0,19643,-63.4,-90.6,1,0.00,350,17,470.8,470.8,470.8
56.3,19932,-60.9,-90.6,1,0.00,350,12,482.9,482.9,482.9
55.0,20077,-60.6,-90.5,1,0.00,350,10,486.8,486.8,486.8
52.0,20426,-60.0,-90.5,1,0.00,220,5,496.2,496.2,496.2
50.0,20670,-59.5,-90.5,1,0.00,140,8,502.8,502.9,502.8
49.0,20797,-59.1,-90.1,1,0.00,125,10,506.6,506.6,506.6
46.7,21098,-58.3,-89.3,1,0.00,136,10,515.6,515.6,515.6
45.0,21333,-57.1,-88.7,1,0.00,145,10,524.1,524.1,524.1
43.0,21622,-55.6,-87.9,1,0.00,105,21,534.6,534.6,534.6
41.1,21909,-54.1,-87.1,1,0.00,96,26,545.2,545.3,545.2
41.0,21924,-54.1,-87.1,1,0.00,95,26,545.5,545.6,545.5
38.5,22327,-54.9,-86.9,1,0.01,112,31,553.5,553.5,553.5
38.0,22411,-54.6,-86.7,1,0.01,115,32,556.4,556.5,556.4
34.0,23129,-51.8,-85.1,1,0.01,90,30,581.8,581.8,581.8
33.0,23321,-51.0,-84.7,1,0.01,80,30,588.8,588.8,588.8
32.1,23500,-50.3,-84.3,1,0.01,87,34,595.3,595.4,595.3
31.0,23727,-50.7,-84.7,1,0.01,95,40,600.1,600.2,600.1
30.0,23940,-51.1,-85.1,1,0.01,90,37,604.7,604.8,604.7
28.8,24205,-52.3,-85.3,1,0.01,84,35,608.5,608.6,608.5
28.0,24387,-51.8,-85.2,1,0.01,80,33,614.9,615.0,614.9
27.0,24623,-51.1,-85.0,1,0.01,85,28,623.2,623.3,623.2
26.7,24696,-50.9,-84.9,1,0.01,89,29,625.8,625.9,625.8
26.0,24868,-50.9,-84.9,1,0.01,100,32,630.4,630.5,630.4
23.6,25498,-51.1,-85.1,1,0.01,96,33,647.6,647.8,647.6
23.0,25666,-50.4,-84.4,1,0.01,95,33,654.4,654.5,654.4
22.0,25956,-49.3,-83.3,1,0.02,,,666.1,666.3,666.1
