PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,20.2,14.2,68,10.08,340,8,291.8,320.6,293.6
1016.0,30,18.6,12.6,68,9.10,338,8,290.4,316.4,292.0
1000.0,165,17.4,13.3,77,9.68,325,11,290.6,318.1,292.2
987.0,277,16.4,13.0,80,9.62,329,14,290.6,318.0,292.3
949.0,610,15.1,9.5,69,7.91,340,23,292.6,315.4,293.9
925.0,828,14.2,7.2,63,6.93,330,20,293.8,314.1,295.1
915.6,914,13.7,5.6,58,6.28,335,20,294.1,312.6,295.3
907.0,994,13.2,4.2,54,5.73,326,21,294.4,311.4,295.5
897.0,1087,13.4,5.4,58,6.31,315,22,295.6,314.2,296.7
882.9,1219,12.3,5.2,62,6.33,300,23,295.8,314.6,297.0
850.0,1537,9.8,4.8,71,6.38,290,18,296.4,315.3,297.5
790.4,2134,4.7,1.2,78,5.32,285,21,297.2,313.1,298.1
771.0,2338,3.0,0.0,81,4.99,278,20,297.4,312.5,298.4
761.5,2438,2.7,-1.6,73,4.48,275,19,298.2,311.8,299.0
733.3,2743,1.8,-6.6,54,3.21,300,10,300.4,310.4,301.0
722.0,2869,1.4,-8.6,47,2.78,286,8,301.3,310.1,301.8
706.0,3048,-0.1,-8.0,56,2.99,265,5,301.6,311.0,302.1
700.0,3117,-0.7,-7.7,59,3.07,255,6,301.7,311.3,302.2
679.5,3353,-2.7,-8.7,63,2.93,270,10,302.1,311.3,302.6
655.0,3644,-5.1,-9.9,69,2.77,251,18,302.5,311.2,303.0
653.8,3658,-5.2,-10.1,68,2.73,250,18,302.6,311.2,303.1
626.0,3999,-6.5,-14.5,53,2.00,253,20,304.8,311.3,305.2
615.0,4138,-5.1,-26.1,17,0.74,254,20,308.0,310.6,308.1
604.9,4267,-5.6,-29.2,14,0.57,255,21,308.9,310.9,309.0
581.7,4572,-6.8,-36.4,7,0.29,285,20,310.9,312.0,311.0
547.0,5052,-8.7,-47.7,3,0.09,287,28,314.2,314.6,314.2
500.0,5740,-14.3,-48.3,4,0.10,290,39,315.5,315.9,315.6
496.6,5791,-14.7,-48.4,4,0.10,285,39,315.6,316.0,315.7
457.5,6401,-19.7,-49.2,5,0.09,290,34,316.9,317.3,316.9
427.0,6916,-23.9,-49.9,7,0.09,286,36,317.9,318.2,317.9
421.5,7010,-24.5,-51.1,7,0.08,285,36,318.3,318.6,318.3
400.0,7390,-26.9,-55.9,5,0.05,275,52,319.9,320.1,319.9
391.0,7553,-28.5,-57.5,4,0.04,271,53,319.9,320.1,319.9
387.3,7620,-28.8,-57.7,4,0.04,270,54,320.4,320.6,320.4
371.0,7925,-30.1,-58.8,4,0.04,275,65,322.6,322.8,322.6
333.0,8691,-33.5,-61.5,4,0.03,278,91,328.1,328.2,328.1
320.0,8970,-33.5,-64.5,3,0.02,279,101,331.9,332.0,331.9
312.1,9144,-34.7,-65.3,3,0.02,280,107,332.5,332.6,332.5
300.0,9420,-36.7,-66.7,3,0.02,275,109,333.5,333.6,333.5
286.0,9749,-38.7,-68.7,3,0.01,273,118,335.2,335.3,335.3
258.0,10455,-39.6,-72.4,2,0.01,270,137,343.9,343.9,343.9
256.0,10508,-39.7,-72.7,2,0.01,270,137,344.6,344.6,344.6
250.1,10668,-40.7,-74.7,1,0.01,270,137,345.4,345.4,345.4
250.0,10670,-40.7,-74.7,1,0.01,270,134,345.4,345.4,345.4
200.0,12160,-49.5,-79.5,2,0.00,270,136,354.2,354.2,354.2
161.0,13549,-59.9,-83.9,3,0.00,266,136,359.3,359.4,359.3
156.7,13716,-60.4,,,,265,136,361.2,,361.2
150.0,13990,-61.3,,,,265,121,364.3,,364.3
136.0,14597,-62.7,,,,260,111,372.1,,372.1
