PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1012.0,5,25.4,13.4,47,9.63,110,7,297.5,325.8,299.3
1008.0,40,23.4,13.4,53,9.67,110,6,295.9,324.1,297.6
1000.0,111,23.0,13.0,53,9.49,110,4,296.1,323.9,297.8
925.0,784,16.4,11.4,72,9.23,95,5,296.1,323.0,297.7
890.0,1111,13.6,10.3,80,8.91,116,4,296.5,322.5,298.1
866.0,1342,12.2,7.4,72,7.51,131,3,297.3,319.5,298.7
851.0,1489,15.4,-12.1,14,1.79,140,2,302.1,307.9,302.5
850.0,1499,15.6,-13.4,12,1.61,140,2,302.5,307.7,302.8
848.0,1519,15.6,-14.4,11,1.49,141,2,302.7,307.6,302.9
845.0,1549,15.8,-14.2,11,1.52,143,3,303.2,308.2,303.5
781.0,2210,12.0,-26.2,5,0.58,185,10,306.0,308.1,306.1
768.0,2351,11.2,-28.8,4,0.46,181,13,306.6,308.3,306.7
766.0,2372,11.0,-27.4,5,0.53,180,13,306.7,308.6,306.8
736.0,2704,8.4,-6.6,34,3.18,180,21,307.3,317.5,307.9
735.0,2715,8.3,-7.2,32,3.03,180,21,307.4,317.1,307.9
708.0,3022,6.0,-25.0,9,0.71,165,20,308.1,310.6,308.2
700.0,3115,5.8,-22.2,11,0.93,160,20,308.9,312.1,309.1
682.0,3327,4.8,-28.4,7,0.54,155,21,310.1,312.1,310.2
656.0,3643,3.4,-37.6,3,0.23,153,22,311.9,312.8,312.0
632.0,3944,3.0,-35.0,4,0.31,150,23,314.8,316.0,314.9
630.0,3969,2.8,-28.8,8,0.56,150,23,314.9,316.9,315.0
622.0,4073,2.0,-4.0,64,4.60,151,23,315.1,330.1,316.0
615.0,4164,2.2,-5.8,55,4.05,152,24,316.4,329.7,317.1
579.0,4648,-0.9,-9.9,50,3.13,158,25,318.2,328.7,318.9
505.0,5722,-8.7,-12.9,72,2.83,170,28,321.4,331.0,322.0
500.0,5800,-9.3,-13.1,74,2.80,175,29,321.6,331.2,322.2
496.0,5862,-9.5,-13.9,70,2.65,179,29,322.1,331.2,322.6
490.0,5956,-9.3,-16.3,57,2.20,186,29,323.5,331.1,323.9
482.0,6083,-9.5,-18.5,48,1.85,195,29,324.8,331.3,325.1
478.0,6147,-9.8,-19.1,47,1.78,200,29,325.1,331.4,325.5
458.0,6473,-11.6,-22.1,42,1.43,200,25,326.9,332.1,327.2
419.0,7152,-15.3,-28.3,32,0.89,200,35,330.6,333.9,330.8
400.0,7500,-18.1,-30.1,34,0.79,200,40,331.4,334.4,331.5
388.0,7721,-19.9,-33.1,30,0.61,200,41,332.0,334.3,332.1
350.0,8468,-25.8,-43.3,18,0.24,185,42,333.9,334.9,333.9
306.0,9441,-33.5,-56.5,8,0.06,181,41,336.1,336.4,336.1
300.0,9580,-34.7,-58.7,7,0.05,180,41,336.4,336.6,336.4
284.0,9956,-38.1,-58.8,10,0.05,185,41,336.8,337.1,336.8
250.0,10830,-45.9,-58.9,22,0.05,180,50,337.7,337.9,337.7
248.0,10883,-46.5,-60.5,19,0.04,180,51,337.6,337.8,337.6
200.0,12270,-57.7,-70.7,18,0.01,190,68,341.2,341.3,341.2
187.0,12692,-59.9,-73.9,14,0.01,190,75,344.3,344.3,344.3
177.0,13029,-62.3,,,,190,81,345.8,,345.8
157.0,13763,-67.6,,,,185,57,348.9,,348.9
153.0,13921,-68.7,,,,190,52,349.6,,349.6
150.0,14040,-68.7,,,,195,51,351.6,,351.6
149.0,14080,-68.5,,,,200,51,352.5,,352.5
125.0,15139,-64.7,,,,200,27,377.6,,377.6
121.0,15334,-66.0,,,,200,23,378.7,,378.7
115.0,15638,-68.1,,,,220,16,380.3,,380.3
112.0,15796,-69.2,,,,230,17,381.2,,381.2
106.0,16126,-71.5,,,,225,25,382.9,,382.9
100.0,16470,-70.5,,,,215,21,391.3,,391.3
96.0,16711,-71.3,,,,195,10,394.3,,394.3
94.0,16836,-71.7,,,,190,6,395.9,,395.9
88.2,17212,-72.9,,,,194,10,400.7,,400.7
87.0,17293,-72.7,,,,195,11,402.7,,402.7
86.0,17362,-72.6,,,,185,10,404.3,,404.3
81.0,17716,-71.8,,,,95,10,412.9,,412.9
75.0,18172,-70.8,,,,100,12,424.1,,424.1
71.0,18496,-70.1,,,,50,17,432.4,,432.4
70.0,18580,-69.9,,,,45,18,434.5,,434.5
67.0,18842,-69.1,,,,50,21,441.8,,441.8
61.6,19346,-67.5,,,,19,14,456.0,,456.0
61.0,19406,-67.0,,,,15,13,458.4,,458.4
59.0,19610,-65.3,,,,30,14,466.6,,466.6
57.0,19821,-63.5,,,,5,10,475.3,,475.3
54.0,20152,-60.7,,,,350,7,489.1,,489.1
52.0,20386,-61.1,,,,25,10,493.5,,493.5
51.0,20507,-61.3,,,,35,13,495.8,,495.8
50.0,20630,-61.5,,,,30,13,498.1,,498.1
49.0,20755,-61.7,,,,15,13,500.6,,500.6
47.0,21012,-62.0,,,,25,13,505.8,,505.8
43.0,21561,-62.7,,,,90,11,517.1,,517.1
41.0,21855,-63.1,,,,40,15,523.3,,523.3
40.0,22008,-63.3,,,,35,13,526.5,,526.5
39.8,22039,-63.3,,,,42,13,527.2,,527.2
38.0,22329,-62.0,,,,105,10,537.5,,537.5
34.0,23026,-58.8,,,,80,20,563.1,,563.1
33.0,23213,-58.0,,,,60,17,570.2,,570.2
30.0,23810,-55.3,,,,80,10,593.3,,593.3
28.0,24251,-54.9,,,,65,16,606.3,,606.3
26.0,24725,-54.4,,,,75,8,620.5,,620.5
25.5,24849,-54.3,,,,75,11,624.3,,624.3
24.0,25241,-53.3,,,,75,21,638.1,,638.1
23.0,25516,-52.6,,,,60,20,648.0,,648.0
21.0,26105,-51.1,,,,65,5,669.6,,669.6
20.0,26420,-50.3,,,,110,10,681.5,,681.5
19.0,26759,-49.3,,,,120,15,694.6,,694.6
18.0,27116,-48.3,,,,85,27,708.7,,708.7
17.0,27494,-47.2,,,,70,17,723.9,,723.9
16.0,27895,-46.0,,,,95,21,740.3,,740.3
15.0,28321,-44.8,,,,75,22,758.2,,758.2
14.8,28410,-44.5,,,,,,762.0,,762.0
