PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1018.0,5,23.8,16.8,65,11.96,120,8,295.4,330.0,297.6
1005.0,118,21.8,15.8,69,11.35,131,9,294.5,327.3,296.5
1000.0,161,21.6,16.6,73,12.02,135,10,294.8,329.4,296.9
991.0,239,20.8,16.4,76,11.94,140,10,294.7,329.2,296.8
935.0,739,15.8,14.8,94,11.44,149,16,294.6,327.5,296.6
930.0,784,15.8,12.5,81,9.88,150,17,295.0,323.6,296.8
928.0,802,15.6,13.3,86,10.42,150,17,295.0,325.2,296.9
925.0,830,15.4,14.4,94,11.27,150,17,295.1,327.6,297.1
924.0,839,15.4,14.5,94,11.36,150,17,295.1,327.9,297.1
921.0,867,16.2,12.8,80,10.18,150,17,296.2,325.9,298.1
909.0,979,15.8,10.8,72,9.02,150,16,296.9,323.4,298.6
869.0,1359,12.6,9.4,81,8.58,150,15,297.5,322.7,299.0
864.0,1408,12.2,9.2,82,8.52,153,14,297.5,322.6,299.1
850.0,1545,12.2,8.5,78,8.26,160,13,298.9,323.4,300.4
843.0,1614,12.2,7.2,71,7.61,164,13,299.6,322.3,301.0
794.0,2114,8.5,6.2,85,7.53,190,15,300.9,323.4,302.2
790.0,2156,8.2,6.1,87,7.53,194,15,300.9,323.5,302.3
774.0,2325,7.8,3.2,73,6.26,211,14,302.3,321.3,303.4
733.0,2772,5.0,2.1,82,6.11,255,12,303.9,322.7,305.1
722.0,2896,4.2,1.8,84,6.07,250,11,304.4,323.0,305.5
714.0,2987,4.4,-1.6,65,4.79,246,10,305.6,320.5,306.5
702.0,3125,3.6,-6.4,48,3.39,240,9,306.2,317.0,306.8
700.0,3148,3.8,-10.2,35,2.53,235,9,306.7,314.9,307.1
697.0,3183,5.2,-18.8,16,1.25,230,8,308.6,312.8,308.8
689.0,3277,5.6,-24.4,9,0.77,217,7,310.1,312.8,310.2
682.0,3361,5.2,-22.1,12,0.96,205,5,310.5,313.8,310.7
676.0,3433,4.8,-20.2,14,1.14,206,6,310.9,314.8,311.1
664.0,3579,5.8,-43.2,1,0.13,208,7,313.6,314.1,313.6
648.0,3778,4.6,-19.4,16,1.28,210,9,314.4,318.8,314.6
634.0,3955,4.0,-25.0,10,0.80,204,12,315.7,318.6,315.8
623.0,4095,2.7,-25.0,11,0.81,200,14,315.8,318.7,316.0
590.0,4530,-1.2,-25.1,14,0.85,210,19,316.2,319.2,316.4
559.0,4961,-5.1,-25.1,19,0.90,210,27,316.5,319.7,316.7
535.0,5305,-6.3,-36.3,7,0.32,223,24,319.1,320.3,319.1
522.0,5496,-8.0,-34.7,10,0.39,230,22,319.3,320.8,319.4
500.0,5830,-10.9,-31.9,16,0.53,230,27,319.7,321.7,319.8
496.0,5892,-11.1,-30.1,19,0.64,230,28,320.2,322.5,320.3
465.0,6383,-13.9,-33.9,17,0.47,230,34,322.6,324.4,322.7
438.0,6834,-16.7,-29.7,32,0.75,230,40,324.7,327.4,324.8
432.0,6937,-17.1,-32.2,26,0.59,230,41,325.5,327.7,325.6
419.0,7166,-17.9,-37.9,16,0.35,234,39,327.3,328.6,327.3
400.0,7510,-20.9,-39.9,16,0.30,240,37,327.7,328.9,327.8
389.0,7715,-22.7,-38.7,22,0.35,240,38,328.0,329.4,328.1
384.0,7810,-23.4,-40.1,20,0.30,240,38,328.3,329.5,328.4
355.0,8380,-27.7,-48.7,12,0.13,244,42,330.0,330.5,330.0
323.0,9053,-33.1,-52.1,13,0.10,249,47,331.5,331.9,331.6
319.0,9140,-33.5,-53.1,12,0.09,250,48,332.2,332.6,332.2
302.0,9523,-35.1,-57.7,8,0.05,245,44,335.1,335.4,335.2
300.0,9570,-35.3,-58.3,8,0.05,245,44,335.5,335.7,335.5
259.0,10578,-40.4,-65.0,5,0.02,255,85,342.4,342.6,342.5
252.0,10766,-41.3,-66.3,5,0.02,255,87,343.7,343.8,343.8
250.0,10820,-41.7,-66.7,5,0.02,255,87,343.9,344.0,343.9
210.0,11976,-49.8,-73.3,5,0.01,255,92,348.8,348.9,348.8
200.0,12300,-52.1,-75.1,5,0.01,255,89,350.1,350.1,350.1
186.0,12761,-55.4,-76.7,5,0.01,250,80,352.2,352.2,352.2
168.0,13408,-59.9,-78.9,7,0.00,248,81,355.0,355.0,355.0
150.0,14110,-63.5,,,,245,83,360.5,,360.5
134.0,14789,-67.2,,,,245,59,365.8,,365.8
118.0,15555,-71.3,,,,,,371.7,,371.7
