PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1009.0,5,15.6,8.6,63,6.99,250,14,288.0,307.9,289.2
1000.0,81,14.6,8.6,67,7.06,250,13,287.8,307.8,289.0
952.0,494,10.8,6.9,77,6.59,242,10,288.0,306.8,289.1
943.0,574,11.1,6.5,73,6.49,240,10,289.1,307.7,290.2
925.0,735,11.8,5.8,67,6.29,215,6,291.4,309.6,292.5
918.0,799,13.0,5.0,58,5.99,221,5,293.2,310.8,294.3
914.0,835,12.8,4.5,57,5.80,225,4,293.4,310.4,294.4
884.0,1115,11.4,0.4,47,4.48,291,9,294.8,308.1,295.6
880.0,1153,11.1,0.2,47,4.43,300,10,294.8,308.1,295.6
850.0,1441,8.6,-1.4,49,4.08,305,17,295.1,307.4,295.9
826.0,1677,6.6,-0.6,60,4.47,295,19,295.5,308.9,296.3
816.0,1777,5.8,-0.2,65,4.64,305,23,295.6,309.6,296.5
795.0,1990,5.1,-2.5,58,4.03,325,33,297.1,309.3,297.8
776.0,2187,4.4,-4.6,52,3.52,322,39,298.4,309.2,299.0
768.0,2271,3.6,-4.8,54,3.50,320,41,298.5,309.2,299.1
704.0,2969,-2.9,-6.7,75,3.31,335,42,298.8,309.0,299.4
700.0,3015,-3.3,-6.8,77,3.30,335,42,298.8,309.0,299.4
667.0,3394,-6.9,-9.1,84,2.89,330,36,298.9,307.9,299.5
656.0,3524,-8.1,-9.9,87,2.76,330,43,299.0,307.6,299.5
654.0,3548,-7.9,-12.0,72,2.34,330,44,299.5,306.9,299.9
649.0,3608,-5.7,-42.7,4,0.14,330,47,302.6,303.1,302.6
645.0,3657,-4.9,-47.2,2,0.08,330,50,304.1,304.4,304.1
640.0,3718,-3.9,-52.9,1,0.04,329,51,305.9,306.1,305.9
597.0,4265,-5.5,-54.5,1,0.04,321,55,310.1,310.3,310.2
544.0,4985,-11.3,-57.3,1,0.03,311,61,311.6,311.7,311.6
540.0,5042,-11.1,-58.1,1,0.03,310,62,312.5,312.6,312.5
539.0,5056,-11.1,-58.0,1,0.03,310,62,312.6,312.8,312.6
524.0,5273,-11.5,-56.5,1,0.03,312,59,314.7,314.9,314.7
500.0,5630,-14.1,-57.1,1,0.03,315,55,315.8,315.9,315.8
454.0,6344,-19.9,-62.0,1,0.02,310,53,317.4,317.4,317.4
400.0,7280,-27.5,-68.5,1,0.01,310,64,319.2,319.2,319.2
373.0,7777,-31.7,-71.7,1,0.01,307,66,320.0,320.1,320.0
360.0,8025,-33.0,-68.2,2,0.01,305,67,321.5,321.6,321.5
350.0,8222,-34.1,-65.4,3,0.02,305,66,322.7,322.8,322.7
339.0,8446,-35.3,-62.3,5,0.03,300,80,324.0,324.1,324.0
334.0,8549,-34.1,-63.1,4,0.02,300,82,327.0,327.1,327.0
300.0,9300,-33.3,-72.3,1,0.01,300,97,338.3,338.4,338.3
296.0,9395,-33.1,-72.1,1,0.01,299,101,339.9,339.9,339.9
277.0,9856,-35.5,-73.8,1,0.01,295,118,342.9,342.9,342.9
250.0,10570,-39.3,-76.3,1,0.00,295,107,347.5,347.5,347.5
223.0,11338,-43.4,-79.4,1,0.00,300,97,352.7,352.8,352.7
200.0,12070,-47.3,-82.3,1,0.00,300,105,357.7,357.7,357.7
183.0,12641,-50.9,-84.0,1,0.00,295,105,361.1,361.1,361.1
150.0,13920,-58.9,-87.9,1,0.00,290,78,368.4,368.4,368.4
146.0,14089,-59.9,-88.9,1,0.00,290,81,369.5,369.5,369.5
140.0,14350,-61.7,-88.9,2,0.00,290,85,370.8,370.8,370.8
136.0,14530,-60.9,-88.9,1,0.00,290,83,375.3,375.3,375.3
131.0,14763,-59.9,-88.9,1,0.00,279,76,381.1,381.2,381.1
123.0,15152,-61.0,-89.1,1,0.00,260,64,386.0,386.0,386.0
119.0,15356,-61.6,-89.2,1,0.00,265,52,388.6,388.6,388.6
108.0,15955,-63.3,-89.5,2,0.00,270,54,396.3,396.3,396.3
104.0,16188,-64.0,-89.6,2,0.00,270,40,399.3,399.3,399.3
102.0,16308,-64.3,-89.7,2,0.00,285,33,400.9,400.9,400.9
100.0,16430,-64.7,-89.7,2,0.00,290,34,402.4,402.5,402.4
93.0,16869,-66.6,-89.9,2,0.00,315,50,407.2,407.2,407.2
91.8,16948,-66.9,-90.0,3,0.00,305,51,408.1,408.1,408.1
