PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,21.8,18.0,79,12.96,185,4,293.7,330.8,296.0
1000.0,133,20.0,17.0,83,12.34,205,7,293.1,328.4,295.3
996.0,168,19.6,17.0,85,12.39,209,8,293.1,328.5,295.3
982.0,289,18.5,16.6,89,12.28,225,10,293.2,328.3,295.4
965.0,439,17.2,16.2,94,12.14,216,10,293.3,328.1,295.5
960.0,484,17.8,14.9,83,11.21,213,10,294.4,326.7,296.4
944.0,628,17.8,13.3,75,10.26,204,10,295.8,325.6,297.6
929.0,765,17.0,12.5,75,9.90,195,10,296.3,325.2,298.1
925.0,802,16.8,12.3,75,9.80,195,10,296.5,325.1,298.2
916.0,885,16.2,11.4,73,9.32,199,10,296.7,324.0,298.4
852.0,1497,11.2,9.8,91,9.00,229,8,297.7,324.1,299.3
850.0,1517,11.2,9.7,90,8.96,230,8,297.9,324.2,299.5
782.0,2210,7.2,5.7,90,7.37,305,10,300.8,322.9,302.1
778.0,2252,7.0,5.4,90,7.28,303,11,301.0,322.8,302.3
731.0,2763,4.1,-3.6,57,4.03,275,19,303.2,315.8,304.0
729.0,2785,4.0,-4.0,56,3.92,274,19,303.3,315.6,304.1
720.0,2886,4.4,-9.6,35,2.58,270,18,304.9,313.1,305.3
700.0,3115,2.8,-11.2,35,2.33,260,15,305.6,313.1,306.0
699.0,3127,2.7,-11.3,35,2.32,260,15,305.6,313.1,306.0
694.0,3185,2.4,-11.6,35,2.28,248,14,305.9,313.3,306.3
680.0,3349,3.4,-23.6,12,0.84,213,12,308.8,311.7,308.9
669.0,3481,2.9,-36.1,4,0.26,185,10,309.6,310.6,309.6
668.0,3493,2.8,-37.2,3,0.24,185,10,309.7,310.6,309.7
647.0,3743,0.9,-38.5,3,0.21,180,12,310.4,311.2,310.4
624.0,4027,-1.3,-39.9,3,0.19,200,12,311.1,311.8,311.1
604.0,4281,-3.2,-41.1,3,0.17,230,12,311.8,312.4,311.8
553.0,4972,-8.5,-44.6,4,0.13,265,19,313.5,314.0,313.5
500.0,5760,-14.5,-48.5,4,0.09,265,27,315.3,315.7,315.3
461.0,6370,-18.5,-58.5,2,0.03,265,34,317.7,317.8,317.7
459.0,6402,-18.8,-58.3,2,0.03,265,34,317.8,317.9,317.8
415.0,7143,-25.3,-54.3,5,0.06,275,31,318.6,318.9,318.7
413.0,7178,-25.1,-55.7,4,0.05,275,31,319.4,319.6,319.4
410.0,7231,-24.7,-57.7,3,0.04,274,31,320.5,320.7,320.5
400.0,7410,-25.9,-59.9,3,0.03,270,33,321.2,321.4,321.2
372.0,7930,-30.3,-61.3,3,0.03,267,39,322.1,322.2,322.1
321.0,8965,-36.3,-67.3,3,0.01,262,51,327.7,327.8,327.7
303.0,9362,-39.9,-69.9,3,0.01,260,55,328.1,328.1,328.1
300.0,9430,-40.1,-70.1,3,0.01,260,56,328.7,328.8,328.7
273.0,10071,-43.5,-71.5,3,0.01,257,62,332.8,332.8,332.8
250.0,10660,-46.9,-72.9,4,0.01,255,67,336.2,336.2,336.2
243.0,10848,-48.3,-72.3,5,0.01,253,68,336.9,336.9,336.9
233.0,11123,-49.5,-73.7,4,0.01,250,70,339.1,339.2,339.1
200.0,12120,-53.7,-78.7,3,0.00,255,71,347.6,347.6,347.6
190.0,12447,-55.5,-80.5,3,0.00,255,78,349.7,349.8,349.7
185.0,12617,-56.5,-81.5,3,0.00,256,77,350.9,350.9,350.9
176.0,12933,-55.1,-82.1,2,0.00,258,76,358.2,358.2,358.2
160.0,13536,-58.5,-85.5,2,0.00,262,74,362.4,362.4,362.4
150.0,13940,-59.1,-87.1,2,0.00,265,72,368.1,368.1,368.1
143.0,14239,-59.9,-86.9,2,0.00,271,66,371.7,371.7,371.7
139.0,14414,-61.1,-87.0,2,0.00,275,63,372.6,372.6,372.6
127.0,14970,-65.1,-87.3,3,0.00,280,72,375.2,375.2,375.2
124.0,15118,-66.1,-87.3,4,0.00,276,76,375.9,375.9,375.9
120.0,15318,-65.6,-87.5,3,0.00,270,81,380.3,380.3,380.3
109.0,15904,-64.2,-87.8,3,0.00,255,53,393.5,393.6,393.5
108.0,15960,-64.1,-87.8,3,0.00,257,50,394.8,394.8,394.8
103.0,16250,-65.1,-87.9,3,0.00,270,34,398.3,398.3,398.3
100.0,16430,-65.7,-88.0,3,0.00,280,37,400.5,400.5,400.5
91.0,16998,-69.3,-88.3,5,0.00,270,51,404.3,404.3,404.3
89.2,17118,-70.1,-88.4,5,0.00,265,50,405.0,405.1,405.0
86.0,17337,-68.8,-88.5,4,0.00,265,37,411.9,411.9,411.9
82.9,17557,-67.5,-88.6,4,0.00,280,31,418.9,418.9,418.9
82.0,17622,-67.7,-88.6,4,0.00,285,29,419.9,419.9,419.9
78.0,17922,-68.5,-88.8,4,0.00,265,23,424.2,424.2,424.2
72.0,18401,-69.8,-89.0,5,0.00,300,23,431.3,431.3,431.3
70.5,18528,-70.1,-89.1,5,0.00,293,22,433.2,433.2,433.2
70.0,18570,-69.7,-89.1,4,0.00,290,22,434.9,434.9,434.9
68.0,18744,-68.7,-89.2,4,0.00,280,25,440.7,440.8,440.7
65.0,19014,-67.1,-89.4,3,0.00,240,28,449.9,449.9,449.9
63.5,19154,-66.3,-89.4,3,0.00,223,24,454.7,454.7,454.7
62.0,19298,-66.6,-89.5,3,0.00,205,19,457.2,457.2,457.2
59.0,19598,-67.2,-89.7,3,0.00,145,20,462.4,462.4,462.4
58.4,19659,-67.3,-89.7,3,0.00,121,16,463.4,463.5,463.4
58.0,19701,-66.9,-89.7,3,0.00,105,14,465.2,465.3,465.2
57.0,19807,-65.9,-89.8,2,0.00,50,15,469.8,469.8,469.8
55.0,20025,-63.9,-89.9,2,0.00,25,18,479.3,479.3,479.3
53.3,20216,-62.1,-90.0,1,0.00,3,21,487.7,487.8,487.7
52.0,20368,-62.2,-90.1,1,0.00,345,23,491.0,491.0,491.0
50.0,20610,-62.3,-90.2,1,0.00,330,18,496.2,496.3,496.2
48.0,20864,-61.2,-90.3,1,0.00,5,11,504.7,504.7,504.7
45.1,21252,-59.5,-90.5,1,0.00,30,7,517.9,517.9,517.9
43.0,21554,-57.1,-88.8,1,0.00,50,4,531.0,531.0,531.0
42.2,21672,-56.1,-88.1,1,0.00,36,6,536.2,536.2,536.2
40.0,22012,-56.8,-88.8,1,0.00,355,10,542.6,542.6,542.6
37.6,22405,-57.7,-89.7,1,0.00,315,10,550.1,550.1,550.1
37.0,22507,-57.5,-89.5,1,0.00,305,10,553.1,553.1,553.1
32.0,23430,-56.0,-88.0,1,0.01,120,2,580.6,580.7,580.6
30.0,23840,-55.3,-87.3,1,0.01,15,6,593.3,593.4,593.3
25.0,25012,-53.8,-86.3,1,0.01,260,10,629.4,629.5,629.4
21.5,25981,-52.5,-85.5,1,0.01,294,11,660.9,661.0,660.9
20.0,26450,-50.9,-84.9,1,0.01,310,11,679.6,679.8,679.6
19.0,26787,-49.5,-83.8,1,0.02,320,11,693.9,694.1,693.9
18.0,27142,-48.1,-82.8,1,0.02,255,11,709.3,709.5,709.3
17.1,27479,-46.7,-81.7,1,0.03,251,10,724.1,724.5,724.2
17.0,27518,-46.7,-81.7,1,0.03,250,10,725.3,725.6,725.3
