PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1015.0,5,27.6,15.6,48,11.10,60,11,299.5,332.2,301.5
1013.0,22,24.6,12.6,47,9.12,64,11,296.6,323.4,298.3
1000.0,135,23.6,14.6,57,10.55,90,8,296.8,327.5,298.6
994.0,188,22.8,14.8,61,10.76,93,7,296.5,327.8,298.4
991.0,214,22.6,14.7,61,10.73,95,7,296.5,327.7,298.4
934.0,725,18.1,13.1,72,10.22,120,8,297.0,326.9,298.8
925.0,809,17.4,12.8,74,10.14,120,8,297.1,326.7,298.9
897.0,1070,15.2,11.3,78,9.47,115,9,297.4,325.2,299.1
873.0,1301,13.2,10.0,81,8.90,130,11,297.7,323.9,299.3
850.0,1526,12.0,9.0,82,8.54,145,12,298.7,324.0,300.2
827.0,1756,10.7,9.2,90,8.90,165,18,299.7,326.1,301.3
825.0,1776,10.6,9.2,91,8.93,165,19,299.8,326.3,301.4
812.0,1909,10.4,8.2,86,8.47,165,23,300.9,326.2,302.5
792.0,2117,11.1,5.6,69,7.25,165,30,303.8,325.9,305.2
789.0,2149,11.2,5.2,67,7.08,165,29,304.3,325.9,305.6
775.0,2298,12.0,-3.0,35,3.97,162,25,306.7,319.3,307.4
760.0,2462,11.0,-9.8,22,2.40,160,21,307.3,315.1,307.8
757.0,2495,10.8,-11.2,20,2.16,162,20,307.5,314.5,307.9
751.0,2561,10.8,-15.2,15,1.57,165,18,308.2,313.4,308.4
742.0,2662,12.8,-18.2,10,1.24,170,14,311.4,315.6,311.6
732.0,2775,12.6,-18.4,10,1.23,176,11,312.4,316.6,312.6
725.0,2855,12.1,-17.4,11,1.35,180,8,312.7,317.3,312.9
700.0,3148,10.2,-13.8,17,1.89,160,5,313.8,320.1,314.1
690.0,3266,9.4,-13.9,18,1.90,155,5,314.2,320.6,314.6
656.0,3681,6.7,-14.3,21,1.94,165,4,315.7,322.3,316.1
638.0,3910,5.2,-14.5,23,1.96,190,6,316.5,323.2,316.9
628.0,4039,4.4,-14.6,24,1.97,179,7,317.0,323.8,317.4
603.0,4366,2.5,-17.3,22,1.64,150,11,318.5,324.1,318.8
567.0,4862,-0.5,-21.5,19,1.22,158,13,320.6,325.0,320.9
560.0,4961,-0.3,-24.3,14,0.96,160,13,322.0,325.5,322.2
541.0,5236,-1.9,-26.9,13,0.79,164,14,323.3,326.2,323.4
537.0,5295,-1.7,-28.3,11,0.69,165,14,324.2,326.8,324.3
531.0,5384,-1.5,-30.5,9,0.57,160,14,325.5,327.7,325.6
508.0,5735,-3.5,-33.5,8,0.45,142,16,327.2,328.9,327.3
500.0,5860,-4.3,-34.3,8,0.42,135,16,327.7,329.4,327.8
489.0,6033,-5.7,-36.2,7,0.35,130,17,328.1,329.5,328.1
462.0,6475,-9.3,-41.2,6,0.23,130,21,328.9,329.9,329.0
441.0,6837,-12.3,-45.3,5,0.15,136,17,329.6,330.2,329.6
429.0,7048,-12.7,-49.0,3,0.10,140,15,331.7,332.1,331.7
423.0,7156,-12.9,-50.9,3,0.08,134,15,332.8,333.1,332.8
408.0,7430,-15.5,-49.0,4,0.11,120,15,332.9,333.4,332.9
400.0,7580,-16.9,-47.9,5,0.13,120,15,332.9,333.5,333.0
355.0,8459,-23.9,-48.7,8,0.13,160,14,335.1,335.6,335.1
343.0,8712,-25.9,-48.9,10,0.13,151,21,335.7,336.2,335.7
329.0,9011,-27.7,-52.1,8,0.09,140,30,337.2,337.7,337.3
311.0,9414,-30.1,-56.4,6,0.06,150,38,339.4,339.6,339.4
305.0,9553,-30.9,-57.9,5,0.05,147,37,340.1,340.3,340.1
300.0,9670,-32.1,-58.1,6,0.05,145,37,340.0,340.2,340.0
259.0,10688,-40.4,-63.7,6,0.03,130,39,342.4,342.5,342.4
255.0,10796,-41.3,-64.3,7,0.03,130,38,342.6,342.7,342.6
250.0,10930,-42.1,-67.1,5,0.02,130,37,343.3,343.4,343.3
207.0,12173,-52.1,-70.3,9,0.01,120,24,346.7,346.8,346.7
200.0,12400,-53.9,-70.9,11,0.01,120,24,347.2,347.3,347.3
183.0,12962,-58.3,-73.1,13,0.01,145,30,349.1,349.1,349.1
177.0,13174,-59.9,-73.9,14,0.01,146,31,349.8,349.8,349.8
162.0,13721,-64.1,,,,148,32,351.6,,351.6
150.0,14190,-65.9,,,,150,34,356.4,,356.4
142.0,14522,-66.5,,,,152,38,360.9,,360.9
133.0,14907,-68.8,,,,155,42,363.7,,363.7
113.0,15865,-74.5,,,,135,15,370.4,,370.4
102.0,16467,-78.1,,,,160,9,374.5,,374.5
100.0,16580,-76.7,,,,165,8,379.3,,379.3
91.0,17120,-79.5,,,,0,0,384.0,,384.0
89.9,17190,-79.9,,,,200,3,384.6,,384.6
83.0,17650,-76.4,,,,195,6,400.6,,400.6
80.0,17862,-74.8,,,,175,16,408.1,,408.1
78.7,17957,-74.1,,,,166,13,411.5,,411.5
77.0,18084,-74.3,,,,155,10,413.6,,413.6
