PRES,HGHT,TEMP,DWPT,RELH,MIXR,DRCT,SKNT,THTA,THTE,THTV
1019.0,5,18.4,14.3,77,10.15,195,8,290.0,318.8,291.8
1002.0,149,16.6,13.1,79,9.50,165,15,289.6,316.5,291.2
1000.0,166,16.4,12.9,80,9.43,165,15,289.6,316.3,291.2
984.0,303,15.2,12.7,85,9.46,156,17,289.7,316.5,291.3
965.0,468,14.4,12.4,88,9.49,145,20,290.5,317.5,292.2
925.0,825,12.8,11.9,94,9.54,120,18,292.4,319.8,294.1
919.0,880,12.3,11.8,96,9.51,115,17,292.5,319.8,294.1
917.0,898,12.2,11.7,97,9.50,115,17,292.5,319.8,294.2
889.0,1159,11.8,9.4,85,8.39,113,15,294.7,319.1,296.2
850.0,1534,9.4,7.8,90,7.87,110,13,296.0,319.1,297.4
815.0,1882,7.1,6.1,93,7.28,110,13,297.1,318.6,298.5
804.0,1994,6.4,5.5,94,7.09,105,12,297.5,318.5,298.8
783.0,2210,5.2,2.9,85,6.05,95,10,298.5,316.6,299.6
743.0,2637,2.7,-2.3,69,4.36,30,4,300.3,313.7,301.1
716.0,2938,1.0,-6.0,60,3.43,5,6,301.6,312.3,302.2
712.0,2983,1.2,-11.8,37,2.19,1,7,302.3,309.3,302.7
700.0,3120,0.4,-12.6,37,2.08,350,8,302.9,309.6,303.3
686.0,3282,0.4,-13.6,34,1.96,329,10,304.6,311.0,305.0
683.0,3317,0.3,-14.7,32,1.81,325,10,304.9,310.8,305.2
667.0,3507,-0.3,-20.3,20,1.15,313,13,306.3,310.2,306.5
656.0,3641,2.0,-47.0,1,0.08,304,15,310.4,310.7,310.4
626.0,4017,0.9,-48.1,1,0.08,280,20,313.3,313.7,313.4
622.0,4069,0.8,-48.2,1,0.08,280,20,313.8,314.1,313.8
559.0,4915,-5.9,-46.9,2,0.10,272,27,315.6,316.0,315.6
500.0,5780,-10.9,-55.9,1,0.04,265,34,319.7,319.9,319.7
492.0,5904,-11.1,-44.1,5,0.16,265,36,320.9,321.5,320.9
417.0,7145,-21.3,-38.3,20,0.34,261,51,323.4,324.7,323.4
408.0,7305,-22.9,-38.3,23,0.35,260,53,323.3,324.7,323.4
400.0,7450,-24.3,-38.3,26,0.35,260,53,323.3,324.7,323.4
366.0,8088,-30.5,-40.3,38,0.31,255,49,323.3,324.5,323.4
360.0,8207,-31.7,-40.7,41,0.31,255,51,323.3,324.5,323.4
313.0,9181,-39.3,-45.3,53,0.21,251,68,325.9,326.7,325.9
303.0,9402,-40.9,-47.9,47,0.17,250,72,326.7,327.4,326.7
301.0,9447,-41.2,-48.2,47,0.16,250,73,326.9,327.6,326.9
300.0,9470,-41.3,-48.3,47,0.16,250,73,327.0,327.7,327.1
280.0,9937,-43.5,-53.5,32,0.09,252,101,330.4,330.8,330.4
264.0,10333,-42.5,-59.5,14,0.05,254,125,337.4,337.7,337.5
258.0,10488,-43.3,-60.3,14,0.04,255,134,338.4,338.6,338.4
250.0,10700,-44.5,-61.5,13,0.04,255,137,339.8,339.9,339.8
206.0,11970,-54.9,-65.9,24,0.03,255,141,342.8,342.9,342.8
202.0,12096,-53.1,-69.1,13,0.02,255,142,347.5,347.6,347.5
200.0,12160,-53.3,-70.3,11,0.01,255,142,348.2,348.3,348.2
195.0,12322,-53.5,-73.5,7,0.01,253,143,350.4,350.5,350.4
189.0,12520,-54.6,-75.1,6,0.01,250,145,351.8,351.9,351.8
162.0,13493,-59.9,-82.9,3,0.00,250,131,358.7,358.7,358.7
160.0,13570,-60.2,-83.3,3,0.00,250,130,359.4,359.4,359.4
155.0,13767,-61.1,-84.3,3,0.00,250,122,361.2,361.2,361.2
150.0,13970,-60.7,-85.4,3,0.00,255,109,365.3,365.3,365.3
145.0,14182,-60.3,-86.5,2,0.00,265,101,369.5,369.5,369.5
134.0,14677,-59.4,-89.1,1,0.00,265,102,379.5,379.5,379.5
130.0,14867,-59.1,-90.1,1,0.00,265,98,383.4,383.4,383.4
103.0,16301,-67.7,-90.4,3,0.00,265,71,393.3,393.3,393.3
100.0,16480,-66.7,-90.4,2,0.00,265,63,398.6,398.6,398.6
95.1,16783,-68.5,-90.5,3,0.00,270,58,400.8,400.8,400.8
91.0,17048,-68.2,-90.5,3,0.00,275,54,406.4,406.4,406.4
78.0,17977,-67.3,-90.7,2,0.00,260,43,426.6,426.6,426.6
72.2,18442,-66.9,-90.8,2,0.00,235,24,437.1,437.1,437.1
70.0,18630,-65.3,-90.8,2,0.00,225,17,444.4,444.4,444.4
69.0,18718,-64.7,-90.8,2,0.00,225,14,447.5,447.6,447.5
68.0,18808,-64.0,-90.9,1,0.00,250,10,450.8,450.8,450.8
64.5,19132,-61.7,-90.9,1,0.00,302,12,462.7,462.8,462.7
63.0,19277,-62.4,-91.0,1,0.00,325,13,464.4,464.4,464.4
61.0,19475,-63.3,-91.0,1,0.00,335,23,466.6,466.6,466.6
59.0,19681,-62.2,-91.0,1,0.00,325,18,473.5,473.5,473.5
55.2,20093,-60.1,-91.1,1,0.00,273,12,487.4,487.5,487.4
55.0,20116,-60.1,-91.1,1,0.00,270,12,488.0,488.0,488.0
53.0,20347,-59.9,-90.9,1,0.00,300,12,493.5,493.5,493.5
51.0,20587,-59.8,-90.8,1,0.00,295,16,499.3,499.4,499.3
50.0,20710,-59.7,-90.7,1,0.00,290,17,502.4,502.4,502.4
49.3,20798,-59.7,-90.7,1,0.00,280,17,504.4,504.4,504.4
49.0,20837,-59.0,-90.1,1,0.00,275,17,507.0,507.0,507.0
47.5,21034,-55.3,-87.3,1,0.00,230,12,520.3,520.3,520.3
47.0,21101,-55.4,-87.4,1,0.00,215,10,521.6,521.6,521.6
43.0,21667,-56.4,-88.3,1,0.00,200,10,532.7,532.8,532.7
39.0,22287,-57.4,-89.4,1,0.00,100,10,545.2,545.2,545.2
37.1,22605,-57.9,-89.9,1,0.00,78,8,551.7,551.7,551.7
31.0,23751,-54.4,-87.2,1,0.01,0,0,590.3,590.4,590.3
30.0,23960,-53.7,-86.7,1,0.01,130,5,597.6,597.7,597.6
27.1,24615,-51.5,-84.5,1,0.01,119,9,621.4,621.5,621.4
26.0,24883,-51.5,-84.5,1,0.01,115,10,628.7,628.8,628.7
20.0,26580,-51.9,-84.9,1,0.01,350,6,676.6,676.7,676.6
17.0,27637,-50.1,-84.0,1,0.02,75,3,714.5,714.7,714.5
16.7,27753,-49.9,-83.9,1,0.02,,,718.8,719.0,718.8
